"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","5/392","53/21468",0.0943396226415094,5.16653831343858,4.14179778846409,0.00276633927155866,0.0334983386157397,0.0273473530697976,"ENSG00000077498/ENSG00000079931/ENSG00000144935/ENSG00000164107/ENSG00000169554",5
"GO:0071622","GO:0071622","regulation of granulocyte chemotaxis","5/392","53/21468",0.0943396226415094,5.16653831343858,4.14179778846409,0.00276633927155866,0.0334983386157397,0.0273473530697976,"ENSG00000106538/ENSG00000109743/ENSG00000145147/ENSG00000166086/ENSG00000197635",5
"GO:0001936","GO:0001936","regulation of endothelial cell proliferation","10/392","191/21468",0.0523560209424084,2.86729351426434,3.53515688822957,0.00277473936592923,0.0334983386157397,0.0273473530697976,"ENSG00000099250/ENSG00000105971/ENSG00000107562/ENSG00000112902/ENSG00000137573/ENSG00000140285/ENSG00000140945/ENSG00000167244/ENSG00000173482/ENSG00000184304",10
"GO:0003281","GO:0003281","ventricular septum development","6/392","77/21468",0.0779220779220779,4.26742645109992,3.9171504832023,0.00284236329525917,0.0342018583357173,0.0279216920659635,"ENSG00000101115/ENSG00000142871/ENSG00000145147/ENSG00000163513/ENSG00000169946/ENSG00000184347",6
"GO:0001508","GO:0001508","action potential","10/392","192/21468",0.0520833333333333,2.85235969387755,3.5161351739518,0.00288094880683836,0.0345524942144745,0.0282079439689402,"ENSG00000006283/ENSG00000069431/ENSG00000111262/ENSG00000112837/ENSG00000136531/ENSG00000138435/ENSG00000145362/ENSG00000151079/ENSG00000153956/ENSG00000159899",10
"GO:0086019","GO:0086019","cell-cell signaling involved in cardiac conduction","4/392","33/21468",0.121212121212121,6.63821892393321,4.42050389543014,0.00294735546924989,0.0352334193023401,0.0287638371732436,"ENSG00000006283/ENSG00000112837/ENSG00000145362/ENSG00000153956",4
"GO:0035265","GO:0035265","organ growth","10/392","193/21468",0.0518134715025907,2.83758062810616,3.49723560044752,0.0029903809413567,0.0355747362324264,0.0290424812786377,"ENSG00000105664/ENSG00000117152/ENSG00000137745/ENSG00000140285/ENSG00000157168/ENSG00000159899/ENSG00000162733/ENSG00000163513/ENSG00000167244/ENSG00000169946",10
"GO:0006874","GO:0006874","intracellular calcium ion homeostasis","14/392","328/21468",0.0426829268292683,2.33754355400697,3.32910106579995,0.00300097459326812,0.0355747362324264,0.0290424812786377,"ENSG00000058668/ENSG00000103888/ENSG00000105971/ENSG00000107562/ENSG00000107736/ENSG00000118762/ENSG00000143028/ENSG00000144935/ENSG00000145362/ENSG00000155886/ENSG00000160801/ENSG00000168959/ENSG00000184304/ENSG00000198523",14
"GO:0051924","GO:0051924","regulation of calcium ion transport","13/392","293/21468",0.0443686006825939,2.42985999860695,3.36085854611643,0.00300508296769267,0.0355747362324264,0.0290424812786377,"ENSG00000065534/ENSG00000070808/ENSG00000103888/ENSG00000107562/ENSG00000109047/ENSG00000117152/ENSG00000118762/ENSG00000144935/ENSG00000145362/ENSG00000153956/ENSG00000184304/ENSG00000198523/ENSG00000203805",13
"GO:0030832","GO:0030832","regulation of actin filament length","9/392","163/21468",0.0552147239263804,3.02385125829473,3.5372539544358,0.00313001708772957,0.0368154421444204,0.0300553680077468,"ENSG00000107562/ENSG00000112902/ENSG00000145147/ENSG00000146122/ENSG00000148700/ENSG00000151422/ENSG00000163431/ENSG00000183853/ENSG00000197256",9
"GO:0099175","GO:0099175","regulation of postsynapse organization","9/392","163/21468",0.0552147239263804,3.02385125829473,3.5372539544358,0.00313001708772957,0.0368154421444204,0.0300553680077468,"ENSG00000101463/ENSG00000111859/ENSG00000117600/ENSG00000131711/ENSG00000134569/ENSG00000170558/ENSG00000177707/ENSG00000182771/ENSG00000185070",9
"GO:1990776","GO:1990776","response to angiotensin","5/392","55/21468",0.0909090909090909,4.97866419294991,4.02915976393426,0.00325553532444873,0.0381690647975431,0.0311604376365083,"ENSG00000070808/ENSG00000122641/ENSG00000162733/ENSG00000168542/ENSG00000184304",5
"GO:0090022","GO:0090022","regulation of neutrophil chemotaxis","4/392","34/21468",0.117647058823529,6.44297719087635,4.33170603738378,0.00329287305515482,0.0384834812643972,0.0314171207582789,"ENSG00000109743/ENSG00000145147/ENSG00000166086/ENSG00000197635",4
"GO:0007416","GO:0007416","synapse assembly","13/392","297/21468",0.0437710437710438,2.39713461142033,3.30659044862546,0.00337206695974711,0.0392271519314876,0.0320242381599465,"ENSG00000005810/ENSG00000081818/ENSG00000101463/ENSG00000118946/ENSG00000121904/ENSG00000131711/ENSG00000134569/ENSG00000140557/ENSG00000170558/ENSG00000172260/ENSG00000177707/ENSG00000185070/ENSG00000186340",13
"GO:0030201","GO:0030201","heparan sulfate proteoglycan metabolic process","3/392","17/21468",0.176470588235294,9.66446578631453,4.87390541799883,0.00339626522930568,0.0392271519314876,0.0320242381599465,"ENSG00000137573/ENSG00000153976/ENSG00000196562",3
"GO:0061548","GO:0061548","ganglion development","3/392","17/21468",0.176470588235294,9.66446578631453,4.87390541799883,0.00339626522930568,0.0392271519314876,0.0320242381599465,"ENSG00000075213/ENSG00000099250/ENSG00000117152",3
"GO:0030326","GO:0030326","embryonic limb morphogenesis","8/392","135/21468",0.0592592592592593,3.2453514739229,3.56910945496213,0.00341012419743386,0.0392271519314876,0.0320242381599465,"ENSG00000005073/ENSG00000101115/ENSG00000122691/ENSG00000122707/ENSG00000124813/ENSG00000134569/ENSG00000164107/ENSG00000253293",8
"GO:0035113","GO:0035113","embryonic appendage morphogenesis","8/392","135/21468",0.0592592592592593,3.2453514739229,3.56910945496213,0.00341012419743386,0.0392271519314876,0.0320242381599465,"ENSG00000005073/ENSG00000101115/ENSG00000122691/ENSG00000122707/ENSG00000124813/ENSG00000134569/ENSG00000164107/ENSG00000253293",8
"GO:1903034","GO:1903034","regulation of response to wounding","10/392","197/21468",0.050761421319797,2.77996477778929,3.42282885495022,0.00346172581576124,0.0396959029280708,0.0324069168101456,"ENSG00000065534/ENSG00000073712/ENSG00000078098/ENSG00000104415/ENSG00000122861/ENSG00000134853/ENSG00000144824/ENSG00000162733/ENSG00000177119/ENSG00000184500",10
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","5/392","56/21468",0.0892857142857143,4.88975947521866,3.97486845160967,0.00352215307676852,0.0402531249624325,0.0328618213917358,"ENSG00000005073/ENSG00000104415/ENSG00000109705/ENSG00000124813/ENSG00000178573",5
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","9/392","166/21468",0.0542168674698795,2.9692033439882,3.47351385210113,0.00353232725886846,0.0402531249624325,0.0328618213917358,"ENSG00000058668/ENSG00000070808/ENSG00000079819/ENSG00000123384/ENSG00000145506/ENSG00000153071/ENSG00000153823/ENSG00000157227/ENSG00000172061",9
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","11/392","231/21468",0.0476190476190476,2.60787172011662,3.35077618302559,0.00361658765558465,0.0410853342985362,0.0335412199375405,"ENSG00000099250/ENSG00000105971/ENSG00000107562/ENSG00000112902/ENSG00000113578/ENSG00000122691/ENSG00000124813/ENSG00000140285/ENSG00000140945/ENSG00000167244/ENSG00000184304",11
"GO:0070723","GO:0070723","response to cholesterol","4/392","35/21468",0.114285714285714,6.25889212827988,4.2464050674179,0.00366496795689441,0.0415060457780797,0.0338846801163742,"ENSG00000122641/ENSG00000163513/ENSG00000165029/ENSG00000198848",4
"GO:0045766","GO:0045766","positive regulation of angiogenesis","10/392","199/21468",0.050251256281407,2.75202543328889,3.386320233828,0.003718559191577,0.041982992354286,0.0342740494688238,"ENSG00000099250/ENSG00000111961/ENSG00000112902/ENSG00000113578/ENSG00000122691/ENSG00000148848/ENSG00000149948/ENSG00000163513/ENSG00000183287/ENSG00000184304",10
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","5/392","57/21468",0.087719298245614,4.80397422126745,3.92185139861895,0.00380409036353556,0.042816500153271,0.0349545080529567,"ENSG00000077942/ENSG00000115414/ENSG00000134853/ENSG00000162733/ENSG00000174807",5
"GO:0090130","GO:0090130","tissue migration","7/392","109/21468",0.0642201834862385,3.5170380078637,3.59291697245289,0.00388422323223456,0.0430757388940904,0.0351661452166944,"ENSG00000107796/ENSG00000111961/ENSG00000140285/ENSG00000146122/ENSG00000163513/ENSG00000169554/ENSG00000197256",7
"GO:0003151","GO:0003151","outflow tract morphogenesis","6/392","82/21468",0.0731707317073171,4.0072175211548,3.72084522122667,0.00389132547034267,0.0430757388940904,0.0351661452166944,"ENSG00000099250/ENSG00000122691/ENSG00000163513/ENSG00000164107/ENSG00000169946/ENSG00000197702",6
"GO:0019226","GO:0019226","transmission of nerve impulse","6/392","82/21468",0.0731707317073171,4.0072175211548,3.72084522122667,0.00389132547034267,0.0430757388940904,0.0351661452166944,"ENSG00000111262/ENSG00000136531/ENSG00000138435/ENSG00000159899/ENSG00000166086/ENSG00000166148",6
"GO:0030239","GO:0030239","myofibril assembly","6/392","82/21468",0.0731707317073171,4.0072175211548,3.72084522122667,0.00389132547034267,0.0430757388940904,0.0351661452166944,"ENSG00000101335/ENSG00000128591/ENSG00000134775/ENSG00000134853/ENSG00000163431/ENSG00000184304",6
"GO:0031016","GO:0031016","pancreas development","6/392","82/21468",0.0731707317073171,4.0072175211548,3.72084522122667,0.00389132547034267,0.0430757388940904,0.0351661452166944,"ENSG00000109705/ENSG00000116729/ENSG00000134138/ENSG00000143195/ENSG00000167244/ENSG00000170558",6
"GO:0042471","GO:0042471","ear morphogenesis","8/392","138/21468",0.0579710144927536,3.17480035492458,3.49541002426862,0.00389777735755712,0.0430757388940904,0.0351661452166944,"ENSG00000060718/ENSG00000107736/ENSG00000109705/ENSG00000112320/ENSG00000112837/ENSG00000122691/ENSG00000148516/ENSG00000164932",8
"GO:0072006","GO:0072006","nephron development","9/392","169/21468",0.0532544378698225,2.91649559231977,3.4111921768556,0.00397417293041336,0.0437877246369038,0.0357473956993744,"ENSG00000005073/ENSG00000107796/ENSG00000113578/ENSG00000118762/ENSG00000134853/ENSG00000137573/ENSG00000153976/ENSG00000162849/ENSG00000196562",9
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","4/392","36/21468",0.111111111111111,6.08503401360544,4.16436108112021,0.00406457924884029,0.0444610794425777,0.0362971086813597,"ENSG00000005073/ENSG00000122691/ENSG00000122707/ENSG00000124813",4
"GO:0048048","GO:0048048","embryonic eye morphogenesis","4/392","36/21468",0.111111111111111,6.08503401360544,4.16436108112021,0.00406457924884029,0.0444610794425777,0.0362971086813597,"ENSG00000117122/ENSG00000122691/ENSG00000148516/ENSG00000197614",4
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","8/392","139/21468",0.0575539568345324,3.15196006460138,3.47129064006956,0.00407175003096324,0.0444610794425777,0.0362971086813597,"ENSG00000020181/ENSG00000099250/ENSG00000111961/ENSG00000112902/ENSG00000113578/ENSG00000183287/ENSG00000184304/ENSG00000196468",8
"GO:0099173","GO:0099173","postsynapse organization","12/392","269/21468",0.0446096654275093,2.44306198315758,3.2481647938361,0.00410034703030748,0.0445236712137578,0.0363482073130071,"ENSG00000099250/ENSG00000101463/ENSG00000111859/ENSG00000117600/ENSG00000121904/ENSG00000131711/ENSG00000134569/ENSG00000170558/ENSG00000177707/ENSG00000182771/ENSG00000185070/ENSG00000277586",12
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","5/392","58/21468",0.0862068965517241,4.72114707952146,3.87005481027291,0.0041018253687907,0.0445236712137578,0.0363482073130071,"ENSG00000099250/ENSG00000104415/ENSG00000133110/ENSG00000136869/ENSG00000162733",5
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","11/392","236/21468",0.0466101694915254,2.55262020062262,3.27084826597763,0.00424718663471297,0.0458776895066095,0.0374535999338871,"ENSG00000073712/ENSG00000099250/ENSG00000107796/ENSG00000113578/ENSG00000122641/ENSG00000127472/ENSG00000131016/ENSG00000134853/ENSG00000136869/ENSG00000157168/ENSG00000164107",11
"GO:0021761","GO:0021761","limbic system development","8/392","140/21468",0.0571428571428571,3.12944606413994,3.44738837652361,0.00425165028505758,0.0458776895066095,0.0374535999338871,"ENSG00000058668/ENSG00000099250/ENSG00000111262/ENSG00000136531/ENSG00000149557/ENSG00000170370/ENSG00000173376/ENSG00000277586",8
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","9/392","171/21468",0.0526315789473684,2.88238453276047,3.37040276273243,0.0042919703751496,0.0460528117598639,0.0375965661312578,"ENSG00000058668/ENSG00000070808/ENSG00000105971/ENSG00000117152/ENSG00000145147/ENSG00000168959/ENSG00000178695/ENSG00000183775/ENSG00000184347",9
"GO:0006939","GO:0006939","smooth muscle contraction","7/392","111/21468",0.0630630630630631,3.45366795366795,3.53461220776698,0.00429305872337714,0.0460528117598639,0.0375965661312578,"ENSG00000058668/ENSG00000065534/ENSG00000105664/ENSG00000107796/ENSG00000130176/ENSG00000137573/ENSG00000196562",7
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","8/392","141/21468",0.0567375886524823,3.10725141120278,3.42369951970292,0.00443760948481238,0.0474642558346307,0.0387488399766474,"ENSG00000112276/ENSG00000112837/ENSG00000117152/ENSG00000131018/ENSG00000134775/ENSG00000134853/ENSG00000136383/ENSG00000157168",8
"GO:0051279","GO:0051279","regulation of release of sequestered calcium ion into cytosol","6/392","85/21468",0.0705882352941176,3.86578631452581,3.61038541408557,0.0046444378399255,0.0495316432024707,0.0404366124040774,"ENSG00000103888/ENSG00000118762/ENSG00000144935/ENSG00000145362/ENSG00000184304/ENSG00000198523",6
