"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","6/331","64/21468",0.09375,6.08043806646526,5.09356295868782,0.000453825952242991,0.00460889391188407,0.00399641940332759,"ENSG00000049541/ENSG00000132646/ENSG00000136982/ENSG00000145386/ENSG00000163468/ENSG00000163918",6
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","13/331","283/21468",0.0459363957597173,2.97934303374505,4.19447926525204,0.000482996659866185,0.00488612900097188,0.00423681280584373,"ENSG00000094804/ENSG00000100526/ENSG00000106462/ENSG00000113648/ENSG00000123080/ENSG00000127564/ENSG00000134222/ENSG00000158402/ENSG00000164045/ENSG00000166851/ENSG00000175305/ENSG00000176749/ENSG00000197299",13
"GO:0090169","GO:0090169","regulation of spindle assembly","5/331","43/21468",0.116279069767442,7.54162860956931,5.3732580492403,0.000503214736969884,0.00507100565054593,0.00439712125375025,"ENSG00000076382/ENSG00000121957/ENSG00000123473/ENSG00000166851/ENSG00000180198",5
"GO:0021987","GO:0021987","cerebral cortex development","9/331","149/21468",0.0604026845637584,3.91759768040715,4.4721166775148,0.000521298393422058,0.00523303387242912,0.00453761759456447,"ENSG00000013810/ENSG00000066279/ENSG00000075702/ENSG00000106689/ENSG00000117394/ENSG00000118193/ENSG00000157193/ENSG00000176749/ENSG00000285077",9
"GO:0070601","GO:0070601","centromeric sister chromatid cohesion","3/331","11/21468",0.272727272727273,17.6885471024444,6.92800786670416,0.000546719029288375,0.00545120762462746,0.0047267983032664,"ENSG00000129810/ENSG00000156970/ENSG00000169679",3
"GO:0045739","GO:0045739","positive regulation of DNA repair","9/331","150/21468",0.06,3.89148036253776,4.44703603959725,0.000547209347759538,0.00545120762462746,0.0047267983032664,"ENSG00000011332/ENSG00000012048/ENSG00000111206/ENSG00000111247/ENSG00000111602/ENSG00000132646/ENSG00000143799/ENSG00000175792/ENSG00000181544",9
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","5/331","44/21468",0.113636363636364,7.37022795935183,5.29308701568836,0.000560637829778905,0.00556374424229255,0.00482437996407703,"ENSG00000111247/ENSG00000111602/ENSG00000143799/ENSG00000175792/ENSG00000181544",5
"GO:0040029","GO:0040029","epigenetic regulation of gene expression","14/331","328/21468",0.0426829268292683,2.76832952619556,4.03855154449543,0.000614915465094444,0.00607927789354734,0.00527140450539495,"ENSG00000012048/ENSG00000106462/ENSG00000106689/ENSG00000113368/ENSG00000113648/ENSG00000119969/ENSG00000149554/ENSG00000156802/ENSG00000159055/ENSG00000164032/ENSG00000164934/ENSG00000176619/ENSG00000196787/ENSG00000276043",14
"GO:0007099","GO:0007099","centriole replication","5/331","45/21468",0.111111111111111,7.20644511581067,5.21539292549102,0.000622842070503943,0.00613440680760487,0.00531920735484996,"ENSG00000012048/ENSG00000075702/ENSG00000123473/ENSG00000130695/ENSG00000142731",5
"GO:0006312","GO:0006312","mitotic recombination","4/331","26/21468",0.153846153846154,9.97815477573786,5.73217073398076,0.000634518676502956,0.00622591633711547,0.00539855621084826,"ENSG00000051180/ENSG00000139618/ENSG00000178295/ENSG00000197275",4
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","7/331","96/21468",0.0729166666666667,4.72922960725076,4.58258108965399,0.000716901468769541,0.00694061728858907,0.00601828077050474,"ENSG00000011332/ENSG00000111206/ENSG00000111247/ENSG00000111602/ENSG00000143799/ENSG00000175792/ENSG00000181544",7
"GO:0060707","GO:0060707","trophoblast giant cell differentiation","3/331","12/21468",0.25,16.214501510574,6.59708335924803,0.000720654132263463,0.00694061728858907,0.00601828077050474,"ENSG00000129173/ENSG00000142731/ENSG00000165891",3
"GO:0072697","GO:0072697","protein localization to cell cortex","3/331","12/21468",0.25,16.214501510574,6.59708335924803,0.000720654132263463,0.00694061728858907,0.00601828077050474,"ENSG00000121957/ENSG00000166851/ENSG00000186193",3
"GO:0072711","GO:0072711","cellular response to hydroxyurea","3/331","12/21468",0.25,16.214501510574,6.59708335924803,0.000720654132263463,0.00694061728858907,0.00601828077050474,"ENSG00000051180/ENSG00000111602/ENSG00000197299",3
"GO:1904668","GO:1904668","positive regulation of ubiquitin protein ligase activity","3/331","12/21468",0.25,16.214501510574,6.59708335924803,0.000720654132263463,0.00694061728858907,0.00601828077050474,"ENSG00000117399/ENSG00000166851/ENSG00000175063",3
"GO:0051347","GO:0051347","positive regulation of transferase activity","14/331","340/21468",0.0411764705882353,2.67062377821219,3.88567903591043,0.000871429379011835,0.00836187749713562,0.00725067014270683,"ENSG00000049541/ENSG00000088325/ENSG00000092853/ENSG00000106462/ENSG00000114346/ENSG00000117399/ENSG00000118193/ENSG00000132646/ENSG00000134222/ENSG00000136982/ENSG00000138778/ENSG00000163918/ENSG00000166851/ENSG00000175063",14
"GO:0072710","GO:0072710","response to hydroxyurea","3/331","13/21468",0.230769230769231,14.9672321636068,6.30370339190709,0.00092618550002955,0.00882242392363914,0.00765001469482725,"ENSG00000051180/ENSG00000111602/ENSG00000197299",3
"GO:1990918","GO:1990918","double-strand break repair involved in meiotic recombination","3/331","13/21468",0.230769230769231,14.9672321636068,6.30370339190709,0.00092618550002955,0.00882242392363914,0.00765001469482725,"ENSG00000051180/ENSG00000136492/ENSG00000144554",3
"GO:0034728","GO:0034728","nucleosome organization","9/331","162/21468",0.0555555555555556,3.60322255790534,4.16194029915897,0.000949270274139563,0.00900943787456094,0.00781217641875621,"ENSG00000073111/ENSG00000105011/ENSG00000113648/ENSG00000124635/ENSG00000137309/ENSG00000156802/ENSG00000159259/ENSG00000164104/ENSG00000167670",9
"GO:0010824","GO:0010824","regulation of centrosome duplication","5/331","50/21468",0.1,6.48580060422961,4.8597459261089,0.001014425279374,0.00955830317388499,0.00828810317558085,"ENSG00000012048/ENSG00000123473/ENSG00000142731/ENSG00000162063/ENSG00000178295",5
"GO:0098534","GO:0098534","centriole assembly","5/331","50/21468",0.1,6.48580060422961,4.8597459261089,0.001014425279374,0.00955830317388499,0.00828810317558085,"ENSG00000012048/ENSG00000075702/ENSG00000123473/ENSG00000130695/ENSG00000142731",5
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","7/331","102/21468",0.0686274509803922,4.45103963035365,4.37186176841359,0.00102703537401321,0.00964231052580749,0.00836094681608635,"ENSG00000072274/ENSG00000114346/ENSG00000143799/ENSG00000163468/ENSG00000164362/ENSG00000166851/ENSG00000170312",7
"GO:0048599","GO:0048599","oocyte development","6/331","75/21468",0.08,5.18864048338369,4.54721902544659,0.0010581619093319,0.00989893399052426,0.00858346766671795,"ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000139618/ENSG00000164934/ENSG00000189167",6
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","5/331","51/21468",0.0980392156862745,6.35862804336236,4.79443443133625,0.00111067704052909,0.0103530966992176,0.00897727683134412,"ENSG00000011426/ENSG00000114346/ENSG00000161800/ENSG00000179218/ENSG00000183856",5
"GO:0033262","GO:0033262","regulation of nuclear cell cycle DNA replication","3/331","14/21468",0.214285714285714,13.8981441519206,6.04108723914268,0.00116537278711382,0.0107099400505883,0.00928669937840889,"ENSG00000006634/ENSG00000097046/ENSG00000167513",3
"GO:0034086","GO:0034086","maintenance of sister chromatid cohesion","3/331","14/21468",0.214285714285714,13.8981441519206,6.04108723914268,0.00116537278711382,0.0107099400505883,0.00928669937840889,"ENSG00000113648/ENSG00000136982/ENSG00000169679",3
"GO:0034088","GO:0034088","maintenance of mitotic sister chromatid cohesion","3/331","14/21468",0.214285714285714,13.8981441519206,6.04108723914268,0.00116537278711382,0.0107099400505883,0.00928669937840889,"ENSG00000113648/ENSG00000136982/ENSG00000169679",3
"GO:0090435","GO:0090435","protein localization to nuclear envelope","3/331","14/21468",0.214285714285714,13.8981441519206,6.04108723914268,0.00116537278711382,0.0107099400505883,0.00928669937840889,"ENSG00000113368/ENSG00000166851/ENSG00000176619",3
"GO:0007129","GO:0007129","homologous chromosome pairing at meiosis","6/331","77/21468",0.0779220779220779,5.05387060069839,4.45941306590672,0.00121438982653736,0.0111212542009211,0.0096433541165478,"ENSG00000071539/ENSG00000105173/ENSG00000121211/ENSG00000136492/ENSG00000144554/ENSG00000175305",6
"GO:0051446","GO:0051446","positive regulation of meiotic cell cycle","4/331","31/21468",0.129032258064516,8.36877497319949,5.13774018861622,0.00125695390736551,0.0114708031406433,0.00994645160410688,"ENSG00000101224/ENSG00000111247/ENSG00000158402/ENSG00000164045",4
"GO:0032984","GO:0032984","protein-containing complex disassembly","12/331","278/21468",0.0431654676258993,2.79962616009911,3.77935091729431,0.00134675571670928,0.012247499723384,0.0106199332144689,"ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000136108/ENSG00000137309/ENSG00000139734/ENSG00000140451/ENSG00000142945/ENSG00000156802/ENSG00000178999/ENSG00000186185/ENSG00000186638",12
"GO:0009994","GO:0009994","oocyte differentiation","6/331","79/21468",0.0759493670886076,4.92592450954147,4.37459901832297,0.00138767930259444,0.0125758436797621,0.0109046436424636,"ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000139618/ENSG00000164934/ENSG00000189167",6
"GO:0001325","GO:0001325","formation of extrachromosomal circular DNA","3/331","15/21468",0.2,12.9716012084592,5.80405949958824,0.00144015833129048,0.0128726480981786,0.0111620058120928,"ENSG00000138346/ENSG00000174371/ENSG00000197299",3
"GO:0006287","GO:0006287","base-excision repair, gap-filling","3/331","15/21468",0.2,12.9716012084592,5.80405949958824,0.00144015833129048,0.0128726480981786,0.0111620058120928,"ENSG00000105486/ENSG00000132646/ENSG00000168496",3
"GO:0090656","GO:0090656","t-circle formation","3/331","15/21468",0.2,12.9716012084592,5.80405949958824,0.00144015833129048,0.0128726480981786,0.0111620058120928,"ENSG00000138346/ENSG00000174371/ENSG00000197299",3
"GO:0090737","GO:0090737","telomere maintenance via telomere trimming","3/331","15/21468",0.2,12.9716012084592,5.80405949958824,0.00144015833129048,0.0128726480981786,0.0111620058120928,"ENSG00000138346/ENSG00000174371/ENSG00000197299",3
"GO:0045911","GO:0045911","positive regulation of DNA recombination","6/331","80/21468",0.075,4.86435045317221,4.33325665095795,0.0014810925123424,0.0131933496833231,0.01144008946124,"ENSG00000072274/ENSG00000111247/ENSG00000111602/ENSG00000143799/ENSG00000175792/ENSG00000181544",6
"GO:0006334","GO:0006334","nucleosome assembly","8/331","140/21468",0.0571428571428571,3.70617177384549,4.01996538091459,0.00150731189616133,0.0133812382618403,0.0116030095837696,"ENSG00000073111/ENSG00000105011/ENSG00000113648/ENSG00000124635/ENSG00000156802/ENSG00000159259/ENSG00000164104/ENSG00000167670",8
"GO:0010332","GO:0010332","response to gamma radiation","5/331","56/21468",0.0892857142857143,5.79089339663358,4.49220849565728,0.00169646314925515,0.0150093858290032,0.013014793116498,"ENSG00000030110/ENSG00000139618/ENSG00000143799/ENSG00000144554/ENSG00000196584",5
"GO:0006266","GO:0006266","DNA ligation","3/331","16/21468",0.1875,12.1608761329305,5.58859176842103,0.00175237096538856,0.0153996236352328,0.013353172339484,"ENSG00000051180/ENSG00000105486/ENSG00000131747",3
"GO:0085020","GO:0085020","protein K6-linked ubiquitination","3/331","16/21468",0.1875,12.1608761329305,5.58859176842103,0.00175237096538856,0.0153996236352328,0.013353172339484,"ENSG00000012048/ENSG00000077152/ENSG00000138376",3
"GO:0007140","GO:0007140","male meiotic nuclear division","5/331","57/21468",0.087719298245614,5.68929877564001,4.43613605985602,0.00183647034552816,0.0160845221537869,0.0139470549024569,"ENSG00000071539/ENSG00000121621/ENSG00000139618/ENSG00000185697/ENSG00000187741",5
"GO:0031099","GO:0031099","regeneration","10/331","216/21468",0.0462962962962963,3.00268546492111,3.70184064136264,0.00200024098425275,0.0174020965629989,0.015089537249626,"ENSG00000030110/ENSG00000087586/ENSG00000103257/ENSG00000106462/ENSG00000114646/ENSG00000132646/ENSG00000137261/ENSG00000145386/ENSG00000170312/ENSG00000176890",10
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","10/331","216/21468",0.0462962962962963,3.00268546492111,3.70184064136264,0.00200024098425275,0.0174020965629989,0.015089537249626,"ENSG00000006453/ENSG00000076382/ENSG00000121957/ENSG00000123473/ENSG00000134222/ENSG00000142731/ENSG00000154839/ENSG00000175175/ENSG00000176749/ENSG00000178999",10
"GO:0006998","GO:0006998","nuclear envelope organization","5/331","59/21468",0.0847457627118644,5.49644119002509,4.32787524780159,0.00214159141939096,0.0185699455302672,0.0161021911232403,"ENSG00000113368/ENSG00000166851/ENSG00000170312/ENSG00000176619/ENSG00000180198",5
"GO:1902410","GO:1902410","mitotic cytokinetic process","4/331","36/21468",0.111111111111111,7.20644511581067,4.66380969243102,0.00221513918440872,0.0191440836798237,0.0166000322289256,"ENSG00000112984/ENSG00000114346/ENSG00000138180/ENSG00000183856",4
"GO:0031114","GO:0031114","regulation of microtubule depolymerization","4/331","37/21468",0.108108108108108,7.01167632889687,4.57987089086154,0.00245385334190287,0.0211371525490643,0.018328242783016,"ENSG00000088325/ENSG00000136108/ENSG00000139734/ENSG00000178999",4
"GO:0072698","GO:0072698","protein localization to microtubule cytoskeleton","5/331","61/21468",0.0819672131147541,5.31623000346689,4.22444435249854,0.00248209180530983,0.021310064512693,0.0184781765284493,"ENSG00000076382/ENSG00000087586/ENSG00000101447/ENSG00000112742/ENSG00000123473",5
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","3/331","18/21468",0.166666666666667,10.809667673716,5.21020606949329,0.00249584748623992,0.0213579079970039,0.0185196621066983,"ENSG00000131747/ENSG00000154920/ENSG00000178966",3
"GO:0021543","GO:0021543","pallium development","10/331","224/21468",0.0446428571428571,2.89544669831679,3.5685800258004,0.00260499463014667,0.0221466970185108,0.0192036291953209,"ENSG00000013810/ENSG00000066279/ENSG00000075702/ENSG00000106462/ENSG00000106689/ENSG00000117394/ENSG00000118193/ENSG00000157193/ENSG00000176749/ENSG00000285077",10
"GO:0048469","GO:0048469","cell maturation","10/331","224/21468",0.0446428571428571,2.89544669831679,3.5685800258004,0.00260499463014667,0.0221466970185108,0.0192036291953209,"ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000118193/ENSG00000139618/ENSG00000139734/ENSG00000162769/ENSG00000176890/ENSG00000189167/ENSG00000205704",10
"GO:0048144","GO:0048144","fibroblast proliferation","7/331","121/21468",0.0578512396694215,3.75211605203366,3.79899747456933,0.0027420604178628,0.0232362912033179,0.020148427540687,"ENSG00000094804/ENSG00000101412/ENSG00000123975/ENSG00000129173/ENSG00000134057/ENSG00000145386/ENSG00000170312",7
"GO:0051764","GO:0051764","actin crosslink formation","3/331","19/21468",0.157894736842105,10.240737796152,5.0426395371488,0.0029302344402684,0.0247505239129467,0.0214614343266123,"ENSG00000006453/ENSG00000139354/ENSG00000139734",3
"GO:0006298","GO:0006298","mismatch repair","4/331","39/21468",0.102564102564103,6.65210318382524,4.420988997469,0.00298316901429575,0.0251163584751997,0.021778653245283,"ENSG00000104889/ENSG00000105486/ENSG00000132646/ENSG00000174371",4
"GO:0030865","GO:0030865","cortical cytoskeleton organization","5/331","65/21468",0.0769230769230769,4.98907738786893,4.03060106759578,0.00327842159813783,0.0275134417078448,0.0238571888170463,"ENSG00000011426/ENSG00000114346/ENSG00000161800/ENSG00000179218/ENSG00000183856",5
"GO:0034504","GO:0034504","protein localization to nucleus","13/331","352/21468",0.0369318181818182,2.39532408678934,3.30307623795808,0.00339900437603337,0.0284339789148946,0.0246553961149519,"ENSG00000072274/ENSG00000113368/ENSG00000114346/ENSG00000138376/ENSG00000143321/ENSG00000143799/ENSG00000163468/ENSG00000164362/ENSG00000166851/ENSG00000170312/ENSG00000176619/ENSG00000179218/ENSG00000182481",13
"GO:0001889","GO:0001889","liver development","8/331","162/21468",0.0493827160493827,3.20286449591585,3.52186196731324,0.00373044192423546,0.0311068799433053,0.0269730961395872,"ENSG00000087586/ENSG00000103257/ENSG00000106462/ENSG00000119547/ENSG00000129173/ENSG00000132646/ENSG00000165891/ENSG00000176890",8
"GO:0034644","GO:0034644","cellular response to UV","6/331","97/21468",0.0618556701030928,4.01183542529666,3.72034044398863,0.00391940407408901,0.0325741583937028,0.028245388403493,"ENSG00000030110/ENSG00000132646/ENSG00000143799/ENSG00000164045/ENSG00000168078/ENSG00000178999",6
"GO:0044027","GO:0044027","negative regulation of gene expression via chromosomal CpG island methylation","3/331","21/21468",0.142857142857143,9.26542943461372,4.74209003392894,0.00393136394406758,0.0325741583937028,0.028245388403493,"ENSG00000012048/ENSG00000119969/ENSG00000276043",3
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","9/331","200/21468",0.045,2.91861027190332,3.41127269967759,0.0039854600550787,0.0329178821004918,0.0285434347715497,"ENSG00000007968/ENSG00000075218/ENSG00000087586/ENSG00000101412/ENSG00000111206/ENSG00000139618/ENSG00000149554/ENSG00000165891/ENSG00000178999",9
"GO:0061008","GO:0061008","hepaticobiliary system development","8/331","165/21468",0.0484848484848485,3.14463059599011,3.46060544866831,0.00416693669658193,0.0343082169655484,0.0297490084597415,"ENSG00000087586/ENSG00000103257/ENSG00000106462/ENSG00000119547/ENSG00000129173/ENSG00000132646/ENSG00000165891/ENSG00000176890",8
"GO:0048477","GO:0048477","oogenesis","7/331","131/21468",0.0534351145038168,3.46569497935933,3.54230801191962,0.00425698820371852,0.0349394314833501,0.0302963410724754,"ENSG00000066279/ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000139618/ENSG00000164934/ENSG00000189167",7
"GO:2000243","GO:2000243","positive regulation of reproductive process","6/331","99/21468",0.0606060606060606,3.93078824498764,3.65753036266554,0.00433254633682865,0.0354481063922344,0.0307374183276079,"ENSG00000087586/ENSG00000101224/ENSG00000111247/ENSG00000137812/ENSG00000158402/ENSG00000164045",6
"GO:0000729","GO:0000729","DNA double-strand break processing","3/331","22/21468",0.136363636363636,8.84427355122219,4.60647714981807,0.00450064400924938,0.0365870238673262,0.0317249854062317,"ENSG00000136492/ENSG00000138346/ENSG00000197299",3
"GO:0070199","GO:0070199","establishment of protein localization to chromosome","3/331","22/21468",0.136363636363636,8.84427355122219,4.60647714981807,0.00450064400924938,0.0365870238673262,0.0317249854062317,"ENSG00000113648/ENSG00000139618/ENSG00000164362",3
"GO:0044380","GO:0044380","protein localization to cytoskeleton","5/331","70/21468",0.0714285714285714,4.63271471730686,3.80953285211474,0.00451380141198431,0.0365870238673262,0.0317249854062317,"ENSG00000076382/ENSG00000087586/ENSG00000101447/ENSG00000112742/ENSG00000123473",5
"GO:0022411","GO:0022411","cellular component disassembly","16/331","496/21468",0.032258064516129,2.09219374329987,3.07963040952937,0.00462607114797095,0.0372311428245279,0.032283507591343,"ENSG00000087586/ENSG00000088325/ENSG00000117632/ENSG00000121621/ENSG00000131747/ENSG00000136108/ENSG00000137309/ENSG00000139734/ENSG00000140451/ENSG00000142945/ENSG00000156802/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000186185/ENSG00000186638",16
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","4/331","44/21468",0.0909090909090909,5.89618236748146,4.06828758423197,0.00463606184596611,0.0372311428245279,0.032283507591343,"ENSG00000117399/ENSG00000164109/ENSG00000166851/ENSG00000175063",4
"GO:0071312","GO:0071312","cellular response to alkaloid","4/331","44/21468",0.0909090909090909,5.89618236748146,4.06828758423197,0.00463606184596611,0.0372311428245279,0.032283507591343,"ENSG00000051180/ENSG00000145386/ENSG00000149554/ENSG00000197299",4
"GO:0031111","GO:0031111","negative regulation of microtubule polymerization or depolymerization","4/331","45/21468",0.0888888888888889,5.76515609264854,4.00425056706773,0.00502759548259656,0.0402516080048375,0.0349025840735635,"ENSG00000088325/ENSG00000117632/ENSG00000136108/ENSG00000139734",4
"GO:0030900","GO:0030900","forebrain development","15/331","456/21468",0.0328947368421053,2.133487040865,3.0615636002863,0.00504684568008857,0.0402821627676794,0.0349290784232752,"ENSG00000013810/ENSG00000066279/ENSG00000075702/ENSG00000101412/ENSG00000105290/ENSG00000106462/ENSG00000106689/ENSG00000117394/ENSG00000118193/ENSG00000123473/ENSG00000157193/ENSG00000165704/ENSG00000171540/ENSG00000176749/ENSG00000285077",15
"GO:0046599","GO:0046599","regulation of centriole replication","3/331","23/21468",0.130434782608696,8.45973991856036,4.47922192463515,0.00511727471232502,0.0407197774364887,0.0353085386119987,"ENSG00000012048/ENSG00000123473/ENSG00000142731",3
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","3/331","24/21468",0.125,8.10725075528701,4.35945662785609,0.00578230259718555,0.045732756905013,0.0396553447653873,"ENSG00000117399/ENSG00000166851/ENSG00000175063",3
"GO:0060706","GO:0060706","cell differentiation involved in embryonic placenta development","3/331","24/21468",0.125,8.10725075528701,4.35945662785609,0.00578230259718555,0.045732756905013,0.0396553447653873,"ENSG00000129173/ENSG00000142731/ENSG00000165891",3
"GO:0061351","GO:0061351","neural precursor cell proliferation","8/331","176/21468",0.0454545454545455,2.94809118374073,3.2473970169452,0.00611188940005054,0.0481934481393713,0.0417890354908846,"ENSG00000066279/ENSG00000075702/ENSG00000106689/ENSG00000118193/ENSG00000161800/ENSG00000165304/ENSG00000171241/ENSG00000171540",8
"GO:0071695","GO:0071695","anatomical structure maturation","11/331","294/21468",0.0374149659863946,2.42666009001788,3.08227032053593,0.00618553137179764,0.0486272195192525,0.0421651631241754,"ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000118193/ENSG00000139618/ENSG00000139734/ENSG00000162769/ENSG00000176749/ENSG00000176890/ENSG00000189167/ENSG00000205704",11
