"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000104","GO:2000104","negative regulation of DNA-templated DNA replication","5/556","11/7721",0.454545454545455,6.31213211249182,4.91106824867234,0.000609847118735231,0.00613645474492059,0.00613645474492059,"ENSG00000111602/ENSG00000112029/ENSG00000165501/ENSG00000075131/ENSG00000167513",5
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","9/556","35/7721",0.257142857142857,3.57086330935252,4.24620313749081,0.000631661802482739,0.00633404317799933,0.00633404317799933,"ENSG00000170312/ENSG00000072274/ENSG00000164362/ENSG00000166851/ENSG00000146731/ENSG00000150753/ENSG00000114346/ENSG00000132341/ENSG00000156261",9
"GO:0006397","GO:0006397","mRNA processing","19/556","117/7721",0.162393162393162,2.25510360942016,3.81056526092411,0.000634865978963898,0.00634429644957738,0.00634429644957738,"ENSG00000131876/ENSG00000091127/ENSG00000138376/ENSG00000157110/ENSG00000115128/ENSG00000168883/ENSG00000107951/ENSG00000096063/ENSG00000143977/ENSG00000134453/ENSG00000137168/ENSG00000123136/ENSG00000088247/ENSG00000189091/ENSG00000134057/ENSG00000160208/ENSG00000176102/ENSG00000163950/ENSG00000119203",19
"GO:0050790","GO:0050790","regulation of catalytic activity","31/556","236/7721",0.13135593220339,1.8240991952201,3.58160376381761,0.000752815187581569,0.00749721426536714,0.00749721426536714,"ENSG00000127564/ENSG00000133119/ENSG00000100526/ENSG00000136982/ENSG00000179051/ENSG00000198826/ENSG00000175063/ENSG00000197299/ENSG00000094804/ENSG00000088325/ENSG00000108106/ENSG00000156427/ENSG00000197561/ENSG00000118193/ENSG00000117399/ENSG00000183087/ENSG00000080839/ENSG00000106462/ENSG00000000460/ENSG00000049541/ENSG00000114346/ENSG00000164109/ENSG00000112029/ENSG00000163918/ENSG00000175305/ENSG00000080608/ENSG00000160208/ENSG00000164045/ENSG00000079337/ENSG00000158402/ENSG00000130695",31
"GO:0006405","GO:0006405","RNA export from nucleus","7/556","23/7721",0.304347826086957,4.22638411010322,4.31647254911535,0.000856348875374823,0.00849918952078493,0.00849918952078493,"ENSG00000113569/ENSG00000124571/ENSG00000184575/ENSG00000123136/ENSG00000213024/ENSG00000132341/ENSG00000102900",7
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","13/556","68/7721",0.191176470588235,2.65480850613627,3.817897748669,0.000962474287853442,0.0095199837723735,0.00951998377237351,"ENSG00000176208/ENSG00000004487/ENSG00000111206/ENSG00000178999/ENSG00000124766/ENSG00000183765/ENSG00000165891/ENSG00000111845/ENSG00000149554/ENSG00000197275/ENSG00000075218/ENSG00000106144/ENSG00000087586",13
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","5/556","12/7721",0.416666666666667,5.7861211031175,4.62182217705575,0.000983895173899182,0.0096988717481316,0.0096988717481316,"ENSG00000175063/ENSG00000108106/ENSG00000117399/ENSG00000164109/ENSG00000112029",5
"GO:0021543","GO:0021543","pallium development","13/556","69/7721",0.188405797101449,2.61633302054009,3.75669432362413,0.00110978445797362,0.0109028824452273,0.0109028824452273,"ENSG00000113810/ENSG00000072864/ENSG00000146918/ENSG00000118193/ENSG00000285077/ENSG00000106462/ENSG00000164305/ENSG00000013810/ENSG00000157193/ENSG00000159131/ENSG00000075702/ENSG00000132341/ENSG00000136824",13
"GO:0072594","GO:0072594","establishment of protein localization to organelle","17/556","104/7721",0.163461538461538,2.26993981737687,3.63199950461063,0.00111847690306403,0.0109512822697313,0.0109512822697313,"ENSG00000066044/ENSG00000113569/ENSG00000112242/ENSG00000126953/ENSG00000105011/ENSG00000170312/ENSG00000139618/ENSG00000164362/ENSG00000198522/ENSG00000065665/ENSG00000146731/ENSG00000114346/ENSG00000213024/ENSG00000132341/ENSG00000102900/ENSG00000144381/ENSG00000182481",17
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","7/556","24/7721",0.291666666666667,4.05028477218225,4.16891665502364,0.00113492898923811,0.0110380384638944,0.0110380384638944,"ENSG00000163655/ENSG00000156136/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000198805/ENSG00000128059",7
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","7/556","24/7721",0.291666666666667,4.05028477218225,4.16891665502364,0.00113492898923811,0.0110380384638944,0.0110380384638944,"ENSG00000136518/ENSG00000178999/ENSG00000130826/ENSG00000146731/ENSG00000150753/ENSG00000117650/ENSG00000156261",7
"GO:0032446","GO:0032446","protein modification by small protein conjugation","33/556","263/7721",0.125475285171103,1.74243646907569,3.41243140333625,0.00115046173698722,0.0111518091038628,0.0111518091038628,"ENSG00000176871/ENSG00000138376/ENSG00000004487/ENSG00000168411/ENSG00000213186/ENSG00000170312/ENSG00000142230/ENSG00000175063/ENSG00000012048/ENSG00000145604/ENSG00000156509/ENSG00000077152/ENSG00000163029/ENSG00000108106/ENSG00000174013/ENSG00000107937/ENSG00000117399/ENSG00000111665/ENSG00000140525/ENSG00000276043/ENSG00000164109/ENSG00000112130/ENSG00000112029/ENSG00000165501/ENSG00000162063/ENSG00000077721/ENSG00000143476/ENSG00000096384/ENSG00000183763/ENSG00000184675/ENSG00000109906/ENSG00000172167/ENSG00000104312",33
"GO:0031396","GO:0031396","regulation of protein ubiquitination","13/556","70/7721",0.185714285714286,2.57895683453237,3.69656310932656,0.00127545317881605,0.0123223184185949,0.0123223184185949,"ENSG00000004487/ENSG00000170312/ENSG00000175063/ENSG00000108106/ENSG00000107937/ENSG00000117399/ENSG00000140525/ENSG00000164109/ENSG00000112029/ENSG00000096384/ENSG00000184675/ENSG00000172167/ENSG00000104312",13
"GO:0002520","GO:0002520","immune system development","12/556","62/7721",0.193548387096774,2.687746576932,3.71667849158314,0.0013364413253279,0.0128687793842832,0.0128687793842832,"ENSG00000113810/ENSG00000162929/ENSG00000095002/ENSG00000072274/ENSG00000112130/ENSG00000116062/ENSG00000121152/ENSG00000051341/ENSG00000136824/ENSG00000109906/ENSG00000144381/ENSG00000164104",12
"GO:0031399","GO:0031399","regulation of protein modification process","34/556","276/7721",0.123188405797101,1.71067928266083,3.34914379175189,0.00134211286052241,0.0128807399287102,0.0128807399287102,"ENSG00000127564/ENSG00000004487/ENSG00000100526/ENSG00000170312/ENSG00000142230/ENSG00000175063/ENSG00000197299/ENSG00000094804/ENSG00000088325/ENSG00000108106/ENSG00000156427/ENSG00000107937/ENSG00000197561/ENSG00000118193/ENSG00000117399/ENSG00000183087/ENSG00000106462/ENSG00000000460/ENSG00000144580/ENSG00000114346/ENSG00000090534/ENSG00000163872/ENSG00000170275/ENSG00000140525/ENSG00000164109/ENSG00000112029/ENSG00000175305/ENSG00000096384/ENSG00000164045/ENSG00000158402/ENSG00000184675/ENSG00000130695/ENSG00000172167/ENSG00000104312",34
"GO:1901873","GO:1901873","regulation of post-translational protein modification","15/556","88/7721",0.170454545454545,2.36704954218443,3.59265825130321,0.0013951752893447,0.0133459530967579,0.0133459530967579,"ENSG00000004487/ENSG00000170312/ENSG00000142230/ENSG00000175063/ENSG00000108106/ENSG00000107937/ENSG00000117399/ENSG00000170275/ENSG00000140525/ENSG00000164109/ENSG00000112029/ENSG00000096384/ENSG00000184675/ENSG00000172167/ENSG00000104312",15
"GO:1902115","GO:1902115","regulation of organelle assembly","13/556","71/7721",0.183098591549296,2.54263349883473,3.63746784909912,0.00146120786660164,0.0139317786100904,0.0139317786100904,"ENSG00000180198/ENSG00000154429/ENSG00000156876/ENSG00000057608/ENSG00000076382/ENSG00000142731/ENSG00000183765/ENSG00000012048/ENSG00000123473/ENSG00000186638/ENSG00000121957/ENSG00000166851/ENSG00000213024",13
"GO:0006144","GO:0006144","purine nucleobase metabolic process","5/556","13/7721",0.384615384615385,5.34103486441616,4.36347051399376,0.00150486468593646,0.0142422178407751,0.0142422178407751,"ENSG00000163655/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",5
"GO:0010458","GO:0010458","exit from mitosis","5/556","13/7721",0.384615384615385,5.34103486441616,4.36347051399376,0.00150486468593646,0.0142422178407751,0.0142422178407751,"ENSG00000175063/ENSG00000108106/ENSG00000184445/ENSG00000089685/ENSG00000011426",5
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis","20/556","135/7721",0.148148148148148,2.05728750333067,3.45216474250811,0.00150846048657453,0.0142422178407751,0.0142422178407751,"ENSG00000131876/ENSG00000124787/ENSG00000135372/ENSG00000113460/ENSG00000130826/ENSG00000124784/ENSG00000115128/ENSG00000168883/ENSG00000111845/ENSG00000145220/ENSG00000107937/ENSG00000070814/ENSG00000096063/ENSG00000143977/ENSG00000115761/ENSG00000055044/ENSG00000189091/ENSG00000160208/ENSG00000096384/ENSG00000132341",20
"GO:1902117","GO:1902117","positive regulation of organelle assembly","6/556","19/7721",0.31578947368421,4.38527073078379,4.11534641317521,0.00163635721851734,0.0153997630791212,0.0153997630791212,"ENSG00000156876/ENSG00000076382/ENSG00000142731/ENSG00000123473/ENSG00000121957/ENSG00000213024",6
"GO:0009165","GO:0009165","nucleotide biosynthetic process","18/556","118/7721",0.152542372881356,2.11830874283624,3.40995130492893,0.00182889178390673,0.0171561848632283,0.0171561848632283,"ENSG00000084774/ENSG00000165629/ENSG00000163655/ENSG00000156136/ENSG00000106105/ENSG00000167325/ENSG00000176890/ENSG00000166548/ENSG00000171793/ENSG00000159131/ENSG00000165704/ENSG00000167900/ENSG00000154027/ENSG00000171848/ENSG00000065833/ENSG00000128050/ENSG00000198805/ENSG00000128059",18
"GO:0021987","GO:0021987","cerebral cortex development","10/556","48/7721",0.208333333333333,2.89306055155875,3.66471726104678,0.00186181448794553,0.017408863443555,0.017408863443555,"ENSG00000113810/ENSG00000072864/ENSG00000146918/ENSG00000118193/ENSG00000285077/ENSG00000013810/ENSG00000157193/ENSG00000159131/ENSG00000075702/ENSG00000136824",10
"GO:0031503","GO:0031503","protein-containing complex localization","8/556","33/7721",0.242424242424242,3.36647045999564,3.7948037306332,0.00190588760886995,0.0177638498929289,0.0177638498929289,"ENSG00000176619/ENSG00000179051/ENSG00000112877/ENSG00000089685/ENSG00000058804/ENSG00000113368/ENSG00000085415/ENSG00000142945",8
"GO:2000241","GO:2000241","regulation of reproductive process","14/556","82/7721",0.170731707317073,2.37089840322864,3.4764172029437,0.00196061691277363,0.0182155718285806,0.0182155718285806,"ENSG00000064102/ENSG00000101224/ENSG00000111247/ENSG00000127564/ENSG00000122952/ENSG00000156509/ENSG00000066279/ENSG00000117399/ENSG00000112742/ENSG00000112029/ENSG00000164045/ENSG00000137812/ENSG00000158402/ENSG00000071539",14
"GO:0016071","GO:0016071","mRNA metabolic process","27/556","209/7721",0.129186602870813,1.7939743898661,3.2414535028867,0.00206933199099005,0.0191643867191053,0.0191643867191053,"ENSG00000066044/ENSG00000131876/ENSG00000091127/ENSG00000138376/ENSG00000130826/ENSG00000157110/ENSG00000115128/ENSG00000168883/ENSG00000107951/ENSG00000125351/ENSG00000096063/ENSG00000143977/ENSG00000144580/ENSG00000055044/ENSG00000134453/ENSG00000137168/ENSG00000123136/ENSG00000088247/ENSG00000189091/ENSG00000134057/ENSG00000159388/ENSG00000197451/ENSG00000160208/ENSG00000101412/ENSG00000176102/ENSG00000163950/ENSG00000119203",27
"GO:0072527","GO:0072527","pyrimidine-containing compound metabolic process","9/556","41/7721",0.219512195121951,3.04829794700825,3.663046203621,0.00212669359583612,0.0196330951640998,0.0196330951640998,"ENSG00000084774/ENSG00000156136/ENSG00000076248/ENSG00000176890/ENSG00000166548/ENSG00000171793/ENSG00000167900/ENSG00000154027/ENSG00000125454",9
"GO:0006221","GO:0006221","pyrimidine nucleotide biosynthetic process","6/556","20/7721",0.3,4.1660071942446,3.94903772105883,0.00219731604560098,0.0200936951591436,0.0200936951591436,"ENSG00000084774/ENSG00000156136/ENSG00000176890/ENSG00000171793/ENSG00000167900/ENSG00000154027",6
"GO:0046824","GO:0046824","positive regulation of nucleocytoplasmic transport","6/556","20/7721",0.3,4.1660071942446,3.94903772105883,0.00219731604560098,0.0200936951591436,0.0200936951591436,"ENSG00000170312/ENSG00000183087/ENSG00000136938/ENSG00000114346/ENSG00000079337/ENSG00000132341",6
"GO:0140719","GO:0140719","constitutive heterochromatin formation","6/556","20/7721",0.3,4.1660071942446,3.94903772105883,0.00219731604560098,0.0200936951591436,0.0200936951591436,"ENSG00000130816/ENSG00000178409/ENSG00000119969/ENSG00000106462/ENSG00000119772/ENSG00000152455",6
"GO:0090316","GO:0090316","positive regulation of intracellular protein transport","8/556","34/7721",0.235294117647059,3.26745662293694,3.69094823411335,0.00233826519640836,0.0213155962105189,0.0213155962105189,"ENSG00000170312/ENSG00000183087/ENSG00000220205/ENSG00000136938/ENSG00000114346/ENSG00000138182/ENSG00000079337/ENSG00000132341",8
"GO:0045859","GO:0045859","regulation of protein kinase activity","16/556","102/7721",0.156862745098039,2.1783044152913,3.33692582278776,0.00240396455559014,0.0218347401682794,0.0218347401682794,"ENSG00000127564/ENSG00000100526/ENSG00000197299/ENSG00000094804/ENSG00000088325/ENSG00000156427/ENSG00000197561/ENSG00000118193/ENSG00000183087/ENSG00000106462/ENSG00000000460/ENSG00000114346/ENSG00000175305/ENSG00000164045/ENSG00000158402/ENSG00000130695",16
"GO:0006611","GO:0006611","protein export from nucleus","7/556","27/7721",0.259259259259259,3.60025313082867,3.77015640806258,0.00241023094704873,0.0218347401682794,0.0218347401682794,"ENSG00000138376/ENSG00000124571/ENSG00000124207/ENSG00000183087/ENSG00000136938/ENSG00000079337/ENSG00000132341",7
"GO:0043549","GO:0043549","regulation of kinase activity","17/556","112/7721",0.151785714285714,2.10780125899281,3.28961461349049,0.00255729400719353,0.0230950651332881,0.0230950651332881,"ENSG00000127564/ENSG00000100526/ENSG00000197299/ENSG00000094804/ENSG00000088325/ENSG00000156427/ENSG00000197561/ENSG00000118193/ENSG00000183087/ENSG00000080839/ENSG00000106462/ENSG00000000460/ENSG00000114346/ENSG00000175305/ENSG00000164045/ENSG00000158402/ENSG00000130695",17
"GO:0046822","GO:0046822","regulation of nucleocytoplasmic transport","8/556","35/7721",0.228571428571429,3.17410071942446,3.59088453378963,0.00284392546127521,0.0256041338742672,0.0256041338742672,"ENSG00000138376/ENSG00000170312/ENSG00000183087/ENSG00000136938/ENSG00000114346/ENSG00000123136/ENSG00000079337/ENSG00000132341",8
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","6/556","21/7721",0.285714285714286,3.96762589928058,3.79324929697891,0.00289184343554602,0.0257170663931738,0.0257170663931738,"ENSG00000163655/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000198805/ENSG00000128059",6
"GO:0043094","GO:0043094","metabolic compound salvage","6/556","21/7721",0.285714285714286,3.96762589928058,3.79324929697891,0.00289184343554602,0.0257170663931738,0.0257170663931738,"ENSG00000145293/ENSG00000156136/ENSG00000166548/ENSG00000165704/ENSG00000167900/ENSG00000198805",6
"GO:0070936","GO:0070936","protein K48-linked ubiquitination","6/556","21/7721",0.285714285714286,3.96762589928058,3.79324929697891,0.00289184343554602,0.0257170663931738,0.0257170663931738,"ENSG00000175063/ENSG00000145604/ENSG00000077152/ENSG00000174013/ENSG00000112130/ENSG00000077721",6
"GO:1905168","GO:1905168","positive regulation of double-strand break repair via homologous recombination","6/556","21/7721",0.285714285714286,3.96762589928058,3.79324929697891,0.00289184343554602,0.0257170663931738,0.0257170663931738,"ENSG00000111247/ENSG00000136518/ENSG00000111602/ENSG00000145604/ENSG00000181544/ENSG00000112130",6
"GO:0045739","GO:0045739","positive regulation of DNA repair","10/556","51/7721",0.196078431372549,2.72288051911412,3.43859094391383,0.00299302883913373,0.0265357556835393,0.0265357556835393,"ENSG00000111247/ENSG00000136518/ENSG00000111206/ENSG00000111602/ENSG00000012048/ENSG00000145604/ENSG00000013573/ENSG00000181544/ENSG00000132646/ENSG00000112130",10
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","7/556","28/7721",0.25,3.4716726618705,3.6497242410822,0.00301779111965711,0.0265931411392815,0.0265931411392815,"ENSG00000004487/ENSG00000111206/ENSG00000124766/ENSG00000183765/ENSG00000165891/ENSG00000075218/ENSG00000106144",7
"GO:0031123","GO:0031123","RNA 3'-end processing","7/556","28/7721",0.25,3.4716726618705,3.6497242410822,0.00301779111965711,0.0265931411392815,0.0265931411392815,"ENSG00000138376/ENSG00000130826/ENSG00000107951/ENSG00000134057/ENSG00000176102/ENSG00000163950/ENSG00000119203",7
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","14/556","86/7721",0.162790697674419,2.26062405889242,3.27467530607679,0.00310303628685414,0.0272568468210274,0.0272568468210274,"ENSG00000004487/ENSG00000170312/ENSG00000142230/ENSG00000175063/ENSG00000108106/ENSG00000107937/ENSG00000117399/ENSG00000140525/ENSG00000164109/ENSG00000112029/ENSG00000096384/ENSG00000184675/ENSG00000172167/ENSG00000104312",14
"GO:0046037","GO:0046037","GMP metabolic process","5/556","15/7721",0.333333333333333,4.628896882494,3.91871521746856,0.0031118545889206,0.0272568468210274,0.0272568468210274,"ENSG00000163655/ENSG00000159131/ENSG00000165704/ENSG00000128050/ENSG00000128059",5
"GO:2000781","GO:2000781","positive regulation of double-strand break repair","8/556","36/7721",0.222222222222222,3.085931254996,3.49435685572526,0.0034309347916518,0.0299614365589292,0.0299614365589292,"ENSG00000111247/ENSG00000136518/ENSG00000111206/ENSG00000111602/ENSG00000145604/ENSG00000013573/ENSG00000181544/ENSG00000112130",8
"GO:0006457","GO:0006457","protein folding","14/556","87/7721",0.160919540229885,2.23463987430745,3.22598093207579,0.0034608471734744,0.0301321664085735,0.0301321664085735,"ENSG00000105821/ENSG00000090520/ENSG00000146731/ENSG00000150753/ENSG00000187522/ENSG00000137168/ENSG00000088247/ENSG00000170275/ENSG00000096384/ENSG00000090006/ENSG00000156261/ENSG00000151465/ENSG00000144381/ENSG00000143401",14
