"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046545","GO:0046545","development of primary female sexual characteristics","9/383","33/6528",0.272727272727273,4.64846902444814,5.24533590835214,8.19608653650332e-05,0.00293829702333644,0.00293829702333644,"ENSG00000123342/ENSG00000122641/ENSG00000134853/ENSG00000184347/ENSG00000169946/ENSG00000159899/ENSG00000157227/ENSG00000145147/ENSG00000123610",9
"GO:0022602","GO:0022602","ovulation cycle process","7/383","20/6528",0.35,5.96553524804178,5.55203946506426,9.01240881992374e-05,0.00317503847659209,0.00317503847659209,"ENSG00000123342/ENSG00000122641/ENSG00000134853/ENSG00000184347/ENSG00000159899/ENSG00000145147/ENSG00000123610",7
"GO:0030336","GO:0030336","negative regulation of cell migration","22/383","155/6528",0.141935483870968,2.41920323422892,4.46409812029745,9.07786454255758e-05,0.00317503847659209,0.00317503847659209,"ENSG00000173482/ENSG00000174348/ENSG00000168542/ENSG00000164741/ENSG00000140937/ENSG00000107562/ENSG00000137573/ENSG00000169554/ENSG00000154096/ENSG00000011465/ENSG00000106366/ENSG00000122707/ENSG00000197635/ENSG00000145423/ENSG00000123384/ENSG00000138080/ENSG00000132386/ENSG00000187098/ENSG00000145147/ENSG00000123610/ENSG00000144724/ENSG00000166923",22
"GO:0006935","GO:0006935","chemotaxis","29/383","235/6528",0.123404255319149,2.10334981389923,4.30044641991046,9.95465534744304e-05,0.00339880375434127,0.00339880375434127,"ENSG00000099250/ENSG00000184304/ENSG00000198121/ENSG00000213949/ENSG00000113578/ENSG00000157168/ENSG00000142871/ENSG00000107562/ENSG00000075213/ENSG00000140285/ENSG00000153993/ENSG00000122861/ENSG00000134853/ENSG00000166086/ENSG00000112902/ENSG00000184347/ENSG00000106366/ENSG00000197635/ENSG00000020181/ENSG00000106538/ENSG00000019991/ENSG00000197702/ENSG00000129048/ENSG00000150630/ENSG00000145147/ENSG00000109743/ENSG00000123610/ENSG00000185070/ENSG00000166923",29
"GO:0042330","GO:0042330","taxis","29/383","235/6528",0.123404255319149,2.10334981389923,4.30044641991046,9.95465534744304e-05,0.00339880375434127,0.00339880375434127,"ENSG00000099250/ENSG00000184304/ENSG00000198121/ENSG00000213949/ENSG00000113578/ENSG00000157168/ENSG00000142871/ENSG00000107562/ENSG00000075213/ENSG00000140285/ENSG00000153993/ENSG00000122861/ENSG00000134853/ENSG00000166086/ENSG00000112902/ENSG00000184347/ENSG00000106366/ENSG00000197635/ENSG00000020181/ENSG00000106538/ENSG00000019991/ENSG00000197702/ENSG00000129048/ENSG00000150630/ENSG00000145147/ENSG00000109743/ENSG00000123610/ENSG00000185070/ENSG00000166923",29
"GO:0051241","GO:0051241","negative regulation of multicellular organismal process","50/383","500/6528",0.1,1.70443864229765,4.09201108421754,0.000104571480595195,0.00352836478055316,0.00352836478055316,"ENSG00000140092/ENSG00000070031/ENSG00000113140/ENSG00000173482/ENSG00000150907/ENSG00000172260/ENSG00000115414/ENSG00000143195/ENSG00000082196/ENSG00000198523/ENSG00000122641/ENSG00000128606/ENSG00000101230/ENSG00000137573/ENSG00000179954/ENSG00000186340/ENSG00000122861/ENSG00000154736/ENSG00000154096/ENSG00000134853/ENSG00000011465/ENSG00000149131/ENSG00000112902/ENSG00000109705/ENSG00000106366/ENSG00000077942/ENSG00000169946/ENSG00000166147/ENSG00000146122/ENSG00000104415/ENSG00000044524/ENSG00000198796/ENSG00000151388/ENSG00000127472/ENSG00000139174/ENSG00000145423/ENSG00000117586/ENSG00000142798/ENSG00000117152/ENSG00000138080/ENSG00000132386/ENSG00000136378/ENSG00000103742/ENSG00000019549/ENSG00000078098/ENSG00000134013/ENSG00000112769/ENSG00000123610/ENSG00000144724/ENSG00000166923",50
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","13/383","67/6528",0.194029850746269,3.30711975371186,4.73863129422628,0.000110997438831301,0.00370163551823456,0.00370163551823456,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000144642/ENSG00000112837/ENSG00000188803/ENSG00000150457/ENSG00000139174/ENSG00000145423/ENSG00000122870/ENSG00000019549/ENSG00000106483/ENSG00000166923",13
"GO:0042692","GO:0042692","muscle cell differentiation","22/383","159/6528",0.138364779874214,2.35834277550618,4.32880043625372,0.000133262840227696,0.0043930784571613,0.0043930784571613,"ENSG00000184304/ENSG00000123095/ENSG00000157168/ENSG00000136383/ENSG00000148848/ENSG00000112837/ENSG00000101680/ENSG00000101335/ENSG00000154736/ENSG00000134853/ENSG00000077943/ENSG00000128591/ENSG00000163431/ENSG00000134775/ENSG00000198796/ENSG00000139174/ENSG00000142156/ENSG00000117152/ENSG00000024422/ENSG00000157227/ENSG00000196569/ENSG00000166923",22
"GO:0045596","GO:0045596","negative regulation of cell differentiation","32/383","275/6528",0.116363636363636,1.98334678376454,4.159336756182,0.000135425401973699,0.00441363696432465,0.00441363696432465,"ENSG00000123095/ENSG00000150907/ENSG00000213626/ENSG00000172260/ENSG00000148516/ENSG00000122641/ENSG00000128606/ENSG00000073712/ENSG00000154096/ENSG00000233608/ENSG00000130635/ENSG00000198963/ENSG00000112902/ENSG00000109705/ENSG00000169946/ENSG00000166147/ENSG00000146122/ENSG00000104415/ENSG00000044524/ENSG00000151388/ENSG00000139174/ENSG00000145423/ENSG00000204262/ENSG00000117586/ENSG00000117152/ENSG00000136378/ENSG00000103742/ENSG00000019549/ENSG00000150630/ENSG00000079102/ENSG00000123610/ENSG00000166923",32
"GO:0060070","GO:0060070","canonical Wnt signaling pathway","20/383","138/6528",0.144927536231884,2.47020093086616,4.35773741397173,0.00014122929552184,0.00455107437704086,0.00455107437704086,"ENSG00000153071/ENSG00000145506/ENSG00000050165/ENSG00000144642/ENSG00000108821/ENSG00000112837/ENSG00000169554/ENSG00000188803/ENSG00000112902/ENSG00000122707/ENSG00000150457/ENSG00000146122/ENSG00000020181/ENSG00000139174/ENSG00000145423/ENSG00000105989/ENSG00000122870/ENSG00000019549/ENSG00000106483/ENSG00000166923",20
"GO:0050920","GO:0050920","regulation of chemotaxis","17/383","107/6528",0.158878504672897,2.70798662794954,4.44703215628257,0.000143033991848277,0.00455801654023175,0.00455801654023175,"ENSG00000099250/ENSG00000184304/ENSG00000198121/ENSG00000113578/ENSG00000107562/ENSG00000134853/ENSG00000166086/ENSG00000112902/ENSG00000106366/ENSG00000197635/ENSG00000020181/ENSG00000106538/ENSG00000150630/ENSG00000145147/ENSG00000109743/ENSG00000123610/ENSG00000166923",17
"GO:0014909","GO:0014909","smooth muscle cell migration","9/383","36/6528",0.25,4.26109660574413,4.89802400140314,0.000170980582232131,0.00538870670155771,0.00538870670155771,"ENSG00000099250/ENSG00000198121/ENSG00000122861/ENSG00000106366/ENSG00000104415/ENSG00000162733/ENSG00000123384/ENSG00000197702/ENSG00000145147",9
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","12/383","61/6528",0.19672131147541,3.35299405042161,4.60924258619919,0.000177227395130045,0.0055248714047062,0.0055248714047062,"ENSG00000153071/ENSG00000108821/ENSG00000137573/ENSG00000169554/ENSG00000112902/ENSG00000196562/ENSG00000122707/ENSG00000146122/ENSG00000104415/ENSG00000020181/ENSG00000145423/ENSG00000106483",12
"GO:0003007","GO:0003007","heart morphogenesis","16/383","99/6528",0.161616161616162,2.75464831078408,4.39168535002416,0.000182288383859327,0.00562153854740377,0.00562153854740377,"ENSG00000099250/ENSG00000157168/ENSG00000164741/ENSG00000154736/ENSG00000133816/ENSG00000160808/ENSG00000184347/ENSG00000169946/ENSG00000198796/ENSG00000139174/ENSG00000164107/ENSG00000145423/ENSG00000197702/ENSG00000019549/ENSG00000145147/ENSG00000185070",16
"GO:1901888","GO:1901888","regulation of cell junction assembly","19/383","130/6528",0.146153846153846,2.49110263105041,4.28698875684814,0.000184627432661718,0.00563310081780646,0.00563310081780646,"ENSG00000099250/ENSG00000172260/ENSG00000164741/ENSG00000073712/ENSG00000186340/ENSG00000061337/ENSG00000154096/ENSG00000196358/ENSG00000140557/ENSG00000185565/ENSG00000044524/ENSG00000177707/ENSG00000139174/ENSG00000172061/ENSG00000019549/ENSG00000157227/ENSG00000101463/ENSG00000183715/ENSG00000166923",19
"GO:0060537","GO:0060537","muscle tissue development","20/383","141/6528",0.141843971631206,2.41764346425199,4.24838012050074,0.000190525070463959,0.00575185160095405,0.00575185160095405,"ENSG00000157168/ENSG00000168542/ENSG00000136383/ENSG00000112837/ENSG00000138435/ENSG00000128573/ENSG00000134853/ENSG00000077943/ENSG00000178860/ENSG00000160808/ENSG00000169946/ENSG00000065534/ENSG00000134775/ENSG00000159899/ENSG00000198796/ENSG00000139174/ENSG00000142156/ENSG00000006283/ENSG00000117152/ENSG00000166923",20
"GO:0007169","GO:0007169","cell surface receptor protein tyrosine kinase signaling pathway","33/383","293/6528",0.112627986348123,1.91967492135913,4.02110278899014,0.00019889931529333,0.0059142118044205,0.0059142118044205,"ENSG00000099250/ENSG00000184304/ENSG00000150907/ENSG00000145431/ENSG00000104213/ENSG00000213949/ENSG00000113578/ENSG00000157168/ENSG00000117020/ENSG00000153823/ENSG00000137573/ENSG00000140285/ENSG00000122861/ENSG00000134853/ENSG00000011465/ENSG00000196562/ENSG00000044524/ENSG00000162733/ENSG00000159899/ENSG00000151388/ENSG00000106538/ENSG00000139174/ENSG00000019991/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000157227/ENSG00000160013/ENSG00000150630/ENSG00000115594/ENSG00000185070/ENSG00000144724/ENSG00000166923",33
"GO:0150115","GO:0150115","cell-substrate junction organization","11/383","53/6528",0.207547169811321,3.53751416325927,4.6304347970189,0.000200027386690651,0.0059142118044205,0.0059142118044205,"ENSG00000099250/ENSG00000115414/ENSG00000164741/ENSG00000140937/ENSG00000073712/ENSG00000154096/ENSG00000044524/ENSG00000139174/ENSG00000157227/ENSG00000110900/ENSG00000166923",11
"GO:0008015","GO:0008015","blood circulation","27/383","221/6528",0.122171945701357,2.08234585258084,4.08644848448435,0.000204712366271732,0.00591651984810246,0.00591651984810246,"ENSG00000148680/ENSG00000213949/ENSG00000198523/ENSG00000069431/ENSG00000107562/ENSG00000112837/ENSG00000145244/ENSG00000073712/ENSG00000164692/ENSG00000196549/ENSG00000169554/ENSG00000149131/ENSG00000151067/ENSG00000160808/ENSG00000144935/ENSG00000131016/ENSG00000166147/ENSG00000153956/ENSG00000159899/ENSG00000106538/ENSG00000006283/ENSG00000117152/ENSG00000099139/ENSG00000138080/ENSG00000172572/ENSG00000150630/ENSG00000145147",27
"GO:0000902","GO:0000902","cell morphogenesis","39/383","369/6528",0.105691056910569,1.80143921543654,3.95661615545281,0.000204763819924671,0.00591651984810246,0.00591651984810246,"ENSG00000099250/ENSG00000113140/ENSG00000173482/ENSG00000196159/ENSG00000198121/ENSG00000149256/ENSG00000213949/ENSG00000115414/ENSG00000165801/ENSG00000140937/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000073712/ENSG00000153993/ENSG00000162614/ENSG00000149557/ENSG00000061337/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000165323/ENSG00000044524/ENSG00000159899/ENSG00000086991/ENSG00000139174/ENSG00000007237/ENSG00000178695/ENSG00000107731/ENSG00000136541/ENSG00000197702/ENSG00000139220/ENSG00000145147/ENSG00000166923",39
"GO:0006508","GO:0006508","proteolysis","34/383","306/6528",0.111111111111111,1.89382071366406,3.99798697116635,0.000206746800035508,0.00591651984810246,0.00591651984810246,"ENSG00000142552/ENSG00000095587/ENSG00000159403/ENSG00000123342/ENSG00000145506/ENSG00000106624/ENSG00000049192/ENSG00000148848/ENSG00000145244/ENSG00000180447/ENSG00000122861/ENSG00000087116/ENSG00000154736/ENSG00000149968/ENSG00000196549/ENSG00000168487/ENSG00000137745/ENSG00000170801/ENSG00000106366/ENSG00000197635/ENSG00000182326/ENSG00000099953/ENSG00000151388/ENSG00000167749/ENSG00000099139/ENSG00000088882/ENSG00000100234/ENSG00000138316/ENSG00000121898/ENSG00000136378/ENSG00000157227/ENSG00000078098/ENSG00000038295/ENSG00000000971",34
"GO:0007369","GO:0007369","gastrulation","12/383","62/6528",0.193548387096774,3.29891350122126,4.54041840200034,0.000208357219197472,0.00591651984810246,0.00591651984810246,"ENSG00000060718/ENSG00000149256/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000077943/ENSG00000111799/ENSG00000139174/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810",12
"GO:0032970","GO:0032970","regulation of actin filament-based process","24/383","187/6528",0.128342245989305,2.18751483503442,4.11316583845874,0.000218295731406793,0.006078370462861,0.006078370462861,"ENSG00000099250/ENSG00000184304/ENSG00000198121/ENSG00000198523/ENSG00000164741/ENSG00000107562/ENSG00000073712/ENSG00000197256/ENSG00000107796/ENSG00000118523/ENSG00000169554/ENSG00000134853/ENSG00000151067/ENSG00000112902/ENSG00000163431/ENSG00000088756/ENSG00000146122/ENSG00000044524/ENSG00000134775/ENSG00000132854/ENSG00000117152/ENSG00000123384/ENSG00000145147/ENSG00000109743",24
"GO:0048589","GO:0048589","developmental growth","24/383","187/6528",0.128342245989305,2.18751483503442,4.11316583845874,0.000218295731406793,0.006078370462861,0.006078370462861,"ENSG00000140092/ENSG00000099250/ENSG00000113578/ENSG00000157168/ENSG00000162849/ENSG00000168542/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000140285/ENSG00000138435/ENSG00000180447/ENSG00000140557/ENSG00000112902/ENSG00000184347/ENSG00000150457/ENSG00000171840/ENSG00000169946/ENSG00000162733/ENSG00000159899/ENSG00000139174/ENSG00000117152/ENSG00000145147/ENSG00000123610",24
"GO:0060485","GO:0060485","mesenchyme development","21/383","154/6528",0.136363636363636,2.32423451222407,4.15159024534382,0.000232307618374858,0.00640632932210667,0.00640632932210667,"ENSG00000099250/ENSG00000115414/ENSG00000157168/ENSG00000153071/ENSG00000108821/ENSG00000075213/ENSG00000073712/ENSG00000153993/ENSG00000107796/ENSG00000154736/ENSG00000112902/ENSG00000140682/ENSG00000169946/ENSG00000044524/ENSG00000139174/ENSG00000164107/ENSG00000145423/ENSG00000019991/ENSG00000019549/ENSG00000134013/ENSG00000166923",21
"GO:0042698","GO:0042698","ovulation cycle","8/383","30/6528",0.266666666666667,4.54516971279373,4.85850947415208,0.000243422148996103,0.00658617663510211,0.00658617663510211,"ENSG00000123342/ENSG00000122641/ENSG00000134853/ENSG00000184347/ENSG00000159899/ENSG00000132386/ENSG00000145147/ENSG00000123610",8
"GO:0050919","GO:0050919","negative chemotaxis","8/383","30/6528",0.266666666666667,4.54516971279373,4.85850947415208,0.000243422148996103,0.00658617663510211,0.00658617663510211,"ENSG00000157168/ENSG00000075213/ENSG00000153993/ENSG00000112902/ENSG00000184347/ENSG00000197635/ENSG00000145147/ENSG00000185070",8
"GO:0072001","GO:0072001","renal system development","19/383","133/6528",0.142857142857143,2.4349123461395,4.17374746341622,0.000250084551703203,0.00664882167416813,0.00664882167416813,"ENSG00000099250/ENSG00000113578/ENSG00000162849/ENSG00000074047/ENSG00000112837/ENSG00000137573/ENSG00000197256/ENSG00000107796/ENSG00000196549/ENSG00000134853/ENSG00000077943/ENSG00000196562/ENSG00000166147/ENSG00000139174/ENSG00000153976/ENSG00000099139/ENSG00000132386/ENSG00000145147/ENSG00000166923",19
"GO:0007411","GO:0007411","axon guidance","17/383","112/6528",0.151785714285714,2.58709436777322,4.22936175594185,0.000252692316068454,0.00664882167416813,0.00664882167416813,"ENSG00000099250/ENSG00000173482/ENSG00000149256/ENSG00000165801/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000153993/ENSG00000162614/ENSG00000149557/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000044524/ENSG00000107731/ENSG00000145147",17
"GO:0097485","GO:0097485","neuron projection guidance","17/383","112/6528",0.151785714285714,2.58709436777322,4.22936175594185,0.000252692316068454,0.00664882167416813,0.00664882167416813,"ENSG00000099250/ENSG00000173482/ENSG00000149256/ENSG00000165801/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000153993/ENSG00000162614/ENSG00000149557/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000044524/ENSG00000107731/ENSG00000145147",17
"GO:0007423","GO:0007423","sensory organ development","24/383","189/6528",0.126984126984127,2.16436652990178,4.05513660593397,0.000257018989615206,0.00670118602014919,0.00670118602014919,"ENSG00000099250/ENSG00000113140/ENSG00000173482/ENSG00000122641/ENSG00000130508/ENSG00000112837/ENSG00000117122/ENSG00000169554/ENSG00000154096/ENSG00000134853/ENSG00000130635/ENSG00000197614/ENSG00000151067/ENSG00000198963/ENSG00000218336/ENSG00000178573/ENSG00000166147/ENSG00000177707/ENSG00000139174/ENSG00000204262/ENSG00000105989/ENSG00000132386/ENSG00000123096/ENSG00000165474",24
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","39/383","374/6528",0.10427807486631,1.77735580346546,3.86520159486478,0.000271015663441599,0.00700245876351807,0.00700245876351807,"ENSG00000140092/ENSG00000099250/ENSG00000113140/ENSG00000173482/ENSG00000184304/ENSG00000198121/ENSG00000149256/ENSG00000115414/ENSG00000113578/ENSG00000117020/ENSG00000153823/ENSG00000101230/ENSG00000107562/ENSG00000148848/ENSG00000137573/ENSG00000073712/ENSG00000186340/ENSG00000061337/ENSG00000154096/ENSG00000011465/ENSG00000196358/ENSG00000112902/ENSG00000106366/ENSG00000122707/ENSG00000020181/ENSG00000151388/ENSG00000145423/ENSG00000019991/ENSG00000157570/ENSG00000178695/ENSG00000142798/ENSG00000138080/ENSG00000136541/ENSG00000197702/ENSG00000132386/ENSG00000150630/ENSG00000139220/ENSG00000145147/ENSG00000166923",39
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","11/383","55/6528",0.2,3.4088772845953,4.47856072556345,0.000282415929715218,0.00723186505735039,0.00723186505735039,"ENSG00000099250/ENSG00000115414/ENSG00000153071/ENSG00000073712/ENSG00000154096/ENSG00000164176/ENSG00000077942/ENSG00000173376/ENSG00000106823/ENSG00000163520/ENSG00000091986",11
"GO:0007044","GO:0007044","cell-substrate junction assembly","10/383","47/6528",0.212765957446809,3.62646519637798,4.51122842701749,0.000314194970857473,0.00778345897606491,0.00778345897606491,"ENSG00000099250/ENSG00000115414/ENSG00000164741/ENSG00000140937/ENSG00000073712/ENSG00000154096/ENSG00000044524/ENSG00000157227/ENSG00000110900/ENSG00000166923",10
"GO:0048592","GO:0048592","eye morphogenesis","10/383","47/6528",0.212765957446809,3.62646519637798,4.51122842701749,0.000314194970857473,0.00778345897606491,0.00778345897606491,"ENSG00000173482/ENSG00000117122/ENSG00000154096/ENSG00000130635/ENSG00000197614/ENSG00000198963/ENSG00000218336/ENSG00000166147/ENSG00000204262/ENSG00000105989",10
"GO:0071772","GO:0071772","response to BMP","13/383","74/6528",0.175675675675676,2.99428410133371,4.30708711694968,0.000314812148264829,0.00778345897606491,0.00778345897606491,"ENSG00000163430/ENSG00000142871/ENSG00000137573/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000124813/ENSG00000151388/ENSG00000183682/ENSG00000136378/ENSG00000106483/ENSG00000123610/ENSG00000166923",13
"GO:0071773","GO:0071773","cellular response to BMP stimulus","13/383","74/6528",0.175675675675676,2.99428410133371,4.30708711694968,0.000314812148264829,0.00778345897606491,0.00778345897606491,"ENSG00000163430/ENSG00000142871/ENSG00000137573/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000124813/ENSG00000151388/ENSG00000183682/ENSG00000136378/ENSG00000106483/ENSG00000123610/ENSG00000166923",13
"GO:0048667","GO:0048667","cell morphogenesis involved in neuron differentiation","27/383","227/6528",0.118942731277533,2.02730587409853,3.93281221336435,0.000318215627158061,0.00780036255290017,0.00780036255290017,"ENSG00000099250/ENSG00000173482/ENSG00000196159/ENSG00000149256/ENSG00000165801/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000153993/ENSG00000162614/ENSG00000149557/ENSG00000061337/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000165323/ENSG00000044524/ENSG00000159899/ENSG00000139174/ENSG00000178695/ENSG00000107731/ENSG00000139220/ENSG00000145147",27
"GO:0046660","GO:0046660","female sex differentiation","9/383","39/6528",0.230769230769231,3.93331994376381,4.58667640419177,0.00032900680126939,0.00799653818678484,0.00799653818678484,"ENSG00000123342/ENSG00000122641/ENSG00000134853/ENSG00000184347/ENSG00000169946/ENSG00000159899/ENSG00000157227/ENSG00000145147/ENSG00000123610",9
"GO:1903054","GO:1903054","negative regulation of extracellular matrix organization","5/383","12/6528",0.416666666666667,7.10182767624021,5.28147554680683,0.000380410736218064,0.00909585747007423,0.00909585747007423,"ENSG00000122707/ENSG00000197635/ENSG00000138080/ENSG00000100234/ENSG00000078098",5
"GO:0042060","GO:0042060","wound healing","24/383","194/6528",0.123711340206186,2.10858388737854,3.91314235499876,0.000381539500611526,0.00909585747007423,0.00909585747007423,"ENSG00000136859/ENSG00000157680/ENSG00000115414/ENSG00000113578/ENSG00000157168/ENSG00000168542/ENSG00000185989/ENSG00000073712/ENSG00000122861/ENSG00000101335/ENSG00000134853/ENSG00000130635/ENSG00000149131/ENSG00000106366/ENSG00000077942/ENSG00000173376/ENSG00000104415/ENSG00000162733/ENSG00000065534/ENSG00000159899/ENSG00000138080/ENSG00000138639/ENSG00000124491/ENSG00000078098",24
"GO:0055002","GO:0055002","striated muscle cell development","12/383","66/6528",0.181818181818182,3.09897934963209,4.27850364720717,0.000383751308883885,0.00909585747007423,0.00909585747007423,"ENSG00000184304/ENSG00000136383/ENSG00000112837/ENSG00000101335/ENSG00000134853/ENSG00000128591/ENSG00000163431/ENSG00000134775/ENSG00000198796/ENSG00000139174/ENSG00000142156/ENSG00000117152",12
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","20/383","149/6528",0.134228187919463,2.28783710375524,3.96984011744306,0.000402825598146274,0.009244730433273,0.009244730433273,"ENSG00000099250/ENSG00000145431/ENSG00000115414/ENSG00000113578/ENSG00000157168/ENSG00000153071/ENSG00000166444/ENSG00000142871/ENSG00000122641/ENSG00000073712/ENSG00000107796/ENSG00000118523/ENSG00000134853/ENSG00000077942/ENSG00000131016/ENSG00000162733/ENSG00000086991/ENSG00000127472/ENSG00000164107/ENSG00000138080",20
"GO:0014812","GO:0014812","muscle cell migration","9/383","40/6528",0.225,3.83498694516971,4.48973686050187,0.000402925838270267,0.009244730433273,0.009244730433273,"ENSG00000099250/ENSG00000198121/ENSG00000122861/ENSG00000106366/ENSG00000104415/ENSG00000162733/ENSG00000123384/ENSG00000197702/ENSG00000145147",9
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","9/383","40/6528",0.225,3.83498694516971,4.48973686050187,0.000402925838270267,0.009244730433273,0.009244730433273,"ENSG00000099250/ENSG00000184304/ENSG00000180447/ENSG00000134853/ENSG00000011465/ENSG00000151388/ENSG00000138080/ENSG00000150630/ENSG00000166923",9
"GO:0048041","GO:0048041","focal adhesion assembly","9/383","40/6528",0.225,3.83498694516971,4.48973686050187,0.000402925838270267,0.009244730433273,0.009244730433273,"ENSG00000099250/ENSG00000164741/ENSG00000140937/ENSG00000073712/ENSG00000154096/ENSG00000044524/ENSG00000157227/ENSG00000110900/ENSG00000166923",9
"GO:0001704","GO:0001704","formation of primary germ layer","10/383","49/6528",0.204081632653061,3.47844620877071,4.34729185362223,0.000448837333828361,0.0102163926461884,0.0102163926461884,"ENSG00000060718/ENSG00000115414/ENSG00000122641/ENSG00000130635/ENSG00000077943/ENSG00000111799/ENSG00000204262/ENSG00000142156/ENSG00000157227/ENSG00000144810",10
"GO:0097435","GO:0097435","supramolecular fiber organization","38/383","371/6528",0.102425876010782,1.74578621043964,3.6924274995889,0.000465224325496815,0.010459288593987,0.010459288593987,"ENSG00000140092/ENSG00000099250/ENSG00000184304/ENSG00000198121/ENSG00000198467/ENSG00000204991/ENSG00000147526/ENSG00000168542/ENSG00000164741/ENSG00000119681/ENSG00000107562/ENSG00000073712/ENSG00000197256/ENSG00000101335/ENSG00000133816/ENSG00000118523/ENSG00000169554/ENSG00000134853/ENSG00000166963/ENSG00000130635/ENSG00000128591/ENSG00000112902/ENSG00000122786/ENSG00000163431/ENSG00000166147/ENSG00000088756/ENSG00000146122/ENSG00000134775/ENSG00000132854/ENSG00000130176/ENSG00000142798/ENSG00000117152/ENSG00000138080/ENSG00000136541/ENSG00000197702/ENSG00000249115/ENSG00000145147/ENSG00000123610",38
"GO:0007409","GO:0007409","axonogenesis","23/383","185/6528",0.124324324324324,2.11903182555924,3.85457230227113,0.000468795999689787,0.010459288593987,0.010459288593987,"ENSG00000099250/ENSG00000173482/ENSG00000196159/ENSG00000149256/ENSG00000165801/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000153993/ENSG00000162614/ENSG00000149557/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000044524/ENSG00000159899/ENSG00000139174/ENSG00000107731/ENSG00000145147",23
"GO:0048812","GO:0048812","neuron projection morphogenesis","29/383","257/6528",0.11284046692607,1.92329652243704,3.76994149745724,0.000470449173160505,0.010459288593987,0.010459288593987,"ENSG00000099250/ENSG00000173482/ENSG00000196159/ENSG00000149256/ENSG00000213949/ENSG00000165801/ENSG00000107562/ENSG00000074047/ENSG00000075213/ENSG00000153993/ENSG00000162614/ENSG00000149557/ENSG00000061337/ENSG00000154096/ENSG00000166963/ENSG00000196358/ENSG00000140557/ENSG00000218336/ENSG00000018236/ENSG00000112902/ENSG00000184347/ENSG00000044524/ENSG00000159899/ENSG00000139174/ENSG00000007237/ENSG00000178695/ENSG00000107731/ENSG00000139220/ENSG00000145147",29
"GO:0009611","GO:0009611","response to wounding","28/383","245/6528",0.114285714285714,1.9479298769116,3.77546956488042,0.000478709189520089,0.0105610611964894,0.0105610611964894,"ENSG00000136859/ENSG00000099250/ENSG00000157680/ENSG00000115414/ENSG00000113578/ENSG00000157168/ENSG00000168542/ENSG00000185989/ENSG00000073712/ENSG00000140285/ENSG00000122861/ENSG00000101335/ENSG00000118523/ENSG00000134853/ENSG00000130635/ENSG00000149131/ENSG00000106366/ENSG00000077942/ENSG00000173376/ENSG00000104415/ENSG00000162733/ENSG00000065534/ENSG00000159899/ENSG00000134986/ENSG00000138080/ENSG00000138639/ENSG00000124491/ENSG00000078098",28
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","8/383","33/6528",0.242424242424242,4.13197246617612,4.50277843411011,0.000494445143376229,0.0108249516885727,0.0108249516885727,"ENSG00000099250/ENSG00000198121/ENSG00000122861/ENSG00000106366/ENSG00000104415/ENSG00000162733/ENSG00000123384/ENSG00000145147",8
