"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0072331","GO:0072331","signal transduction by p53 class mediator","9/336","200/21468",0.045,2.87517857142857,3.35953615524486,0.00439214684568114,0.0361592466729347,0.0313309382735613,"ENSG00000007968/ENSG00000075218/ENSG00000087586/ENSG00000101412/ENSG00000111206/ENSG00000139618/ENSG00000149554/ENSG00000165891/ENSG00000178999",9
"GO:0061008","GO:0061008","hepaticobiliary system development","8/336","165/21468",0.0484848484848485,3.0978354978355,3.41097105579529,0.00455582033306505,0.0373891461817063,0.0323966105189084,"ENSG00000087586/ENSG00000103257/ENSG00000106462/ENSG00000119547/ENSG00000129173/ENSG00000132646/ENSG00000165891/ENSG00000176890",8
"GO:0048477","GO:0048477","oogenesis","7/336","131/21468",0.0534351145038168,3.41412213740458,3.49472674456459,0.00461623675698301,0.0377665869680672,0.0327236520108499,"ENSG00000066279/ENSG00000071539/ENSG00000087586/ENSG00000101224/ENSG00000139618/ENSG00000164934/ENSG00000189167",7
"GO:2000243","GO:2000243","positive regulation of reproductive process","6/336","99/21468",0.0606060606060606,3.87229437229437,3.61193113031426,0.00465753750924102,0.0379857732062087,0.0329135705276747,"ENSG00000087586/ENSG00000101224/ENSG00000111247/ENSG00000137812/ENSG00000158402/ENSG00000164045",6
"GO:0000729","GO:0000729","DNA double-strand break processing","3/336","22/21468",0.136363636363636,8.71266233766234,4.56380966421668,0.00469277388246464,0.0380361672578713,0.0329572355115245,"ENSG00000136492/ENSG00000138346/ENSG00000197299",3
"GO:0070199","GO:0070199","establishment of protein localization to chromosome","3/336","22/21468",0.136363636363636,8.71266233766234,4.56380966421668,0.00469277388246464,0.0380361672578713,0.0329572355115245,"ENSG00000113648/ENSG00000139618/ENSG00000164362",3
"GO:0044380","GO:0044380","protein localization to cytoskeleton","5/336","70/21468",0.0714285714285714,4.56377551020408,3.76580461509713,0.00480709183976374,0.0387550600371751,0.0335801352499346,"ENSG00000076382/ENSG00000087586/ENSG00000101447/ENSG00000112742/ENSG00000123473",5
"GO:0071482","GO:0071482","cellular response to light stimulus","7/336","132/21468",0.053030303030303,3.38825757575758,3.47053672256109,0.00481107506191058,0.0387550600371751,0.0335801352499346,"ENSG00000030110/ENSG00000132646/ENSG00000143799/ENSG00000164045/ENSG00000168078/ENSG00000178999/ENSG00000196611",7
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","4/336","44/21468",0.0909090909090909,5.80844155844156,4.02592255474413,0.00488768098541909,0.039131341956658,0.0339061726173447,"ENSG00000117399/ENSG00000164109/ENSG00000166851/ENSG00000175063",4
"GO:0071312","GO:0071312","cellular response to alkaloid","4/336","44/21468",0.0909090909090909,5.80844155844156,4.02592255474413,0.00488768098541909,0.039131341956658,0.0339061726173447,"ENSG00000051180/ENSG00000145386/ENSG00000149554/ENSG00000197299",4
"GO:0031111","GO:0031111","negative regulation of microtubule polymerization or depolymerization","4/336","45/21468",0.0888888888888889,5.67936507936508,3.96221518955332,0.00529950876200177,0.0422991278625629,0.0366509672083242,"ENSG00000088325/ENSG00000117632/ENSG00000136108/ENSG00000139734",4
"GO:0046599","GO:0046599","regulation of centriole replication","3/336","23/21468",0.130434782608696,8.33385093167702,4.43729177495776,0.00533481380368529,0.042451497076134,0.0367829907116999,"ENSG00000012048/ENSG00000123473/ENSG00000142731",3
"GO:0030900","GO:0030900","forebrain development","15/336","456/21468",0.0328947368421053,2.10173872180451,2.99855731576131,0.00577446323984565,0.0458107417027755,0.0396936787300395,"ENSG00000013810/ENSG00000066279/ENSG00000075702/ENSG00000101412/ENSG00000105290/ENSG00000106462/ENSG00000106689/ENSG00000117394/ENSG00000118193/ENSG00000123473/ENSG00000157193/ENSG00000165704/ENSG00000171540/ENSG00000176749/ENSG00000285077",15
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","3/336","24/21468",0.125,7.98660714285714,4.31821300439262,0.00602708123595753,0.0475268032401711,0.0411805962697795,"ENSG00000117399/ENSG00000166851/ENSG00000175063",3
"GO:0060706","GO:0060706","cell differentiation involved in embryonic placenta development","3/336","24/21468",0.125,7.98660714285714,4.31821300439262,0.00602708123595753,0.0475268032401711,0.0411805962697795,"ENSG00000129173/ENSG00000142731/ENSG00000165891",3
