"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045471","GO:0045471","response to ethanol","16/591","157/21468",0.101910828025478,3.70189789517928,5.71692135190099,7.28530644371198e-06,0.000375532133313665,0.000291947286373477,"ENSG00000078549/ENSG00000108342/ENSG00000115353/ENSG00000118432/ENSG00000125740/ENSG00000129596/ENSG00000138685/ENSG00000145708/ENSG00000145936/ENSG00000167910/ENSG00000170345/ENSG00000174697/ENSG00000181092/ENSG00000181195/ENSG00000181856/ENSG00000184113",16
"GO:0042310","GO:0042310","vasoconstriction","12/591","91/21468",0.131868131868132,4.79009315557539,6.09596654651062,7.37594665480282e-06,0.000375834155410815,0.000292182085273133,"ENSG00000018625/ENSG00000102468/ENSG00000105974/ENSG00000115353/ENSG00000120907/ENSG00000124205/ENSG00000126895/ENSG00000130037/ENSG00000136160/ENSG00000144668/ENSG00000174697/ENSG00000180914",12
"GO:0033002","GO:0033002","muscle cell proliferation","22/591","274/21468",0.0802919708029197,2.91659565007966,5.37210741185884,8.021280869264e-06,0.000404072023789174,0.000314134851267588,"ENSG00000017427/ENSG00000064989/ENSG00000069702/ENSG00000105971/ENSG00000115252/ENSG00000115353/ENSG00000119508/ENSG00000130176/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000136999/ENSG00000138207/ENSG00000138685/ENSG00000141052/ENSG00000154734/ENSG00000169418/ENSG00000170345/ENSG00000170962/ENSG00000170989/ENSG00000181092/ENSG00000189058",22
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","16/591","159/21468",0.10062893081761,3.6553331417808,5.65433345183597,8.56833381718144e-06,0.000426780042826577,0.000331788585658806,"ENSG00000078549/ENSG00000088992/ENSG00000092529/ENSG00000105974/ENSG00000120049/ENSG00000123560/ENSG00000124205/ENSG00000129244/ENSG00000138039/ENSG00000145335/ENSG00000145362/ENSG00000145936/ENSG00000180509/ENSG00000186439/ENSG00000189056/ENSG00000266964",16
"GO:0007599","GO:0007599","hemostasis","22/591","278/21468",0.079136690647482,2.87463024504254,5.29319522660711,1.00896768179318e-05,0.000496972637043242,0.000386357916981389,"ENSG00000003436/ENSG00000100448/ENSG00000102468/ENSG00000105974/ENSG00000110799/ENSG00000117525/ENSG00000126218/ENSG00000126895/ENSG00000130032/ENSG00000135218/ENSG00000136244/ENSG00000136267/ENSG00000138722/ENSG00000140873/ENSG00000164220/ENSG00000169313/ENSG00000173432/ENSG00000174175/ENSG00000178726/ENSG00000184500/ENSG00000187800/ENSG00000244734",22
"GO:0051897","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","19/591","218/21468",0.0871559633027523,3.16592930657104,5.40802175815051,1.04009221602339e-05,0.000506673493805682,0.000393899585339571,"ENSG00000017427/ENSG00000034971/ENSG00000108342/ENSG00000120156/ENSG00000136158/ENSG00000137077/ENSG00000138685/ENSG00000140538/ENSG00000148053/ENSG00000151632/ENSG00000166292/ENSG00000168329/ENSG00000169313/ENSG00000170962/ENSG00000174175/ENSG00000174697/ENSG00000184500/ENSG00000189056/ENSG00000196139",19
"GO:0048659","GO:0048659","smooth muscle cell proliferation","18/591","199/21468",0.0904522613065327,3.28566691324644,5.45018591639653,1.06477110938127e-05,0.000511576901319405,0.000397711606710374,"ENSG00000017427/ENSG00000064989/ENSG00000115252/ENSG00000115353/ENSG00000119508/ENSG00000130176/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000136999/ENSG00000138685/ENSG00000141052/ENSG00000154734/ENSG00000169418/ENSG00000170962/ENSG00000170989/ENSG00000181092/ENSG00000189058",18
"GO:0051592","GO:0051592","response to calcium ion","15/591","144/21468",0.104166666666667,3.78384094754653,5.63944935313319,1.07323825451624e-05,0.000511576901319405,0.000397711606710374,"ENSG00000015413/ENSG00000092529/ENSG00000105974/ENSG00000118729/ENSG00000120049/ENSG00000125740/ENSG00000134200/ENSG00000145708/ENSG00000145936/ENSG00000158445/ENSG00000169760/ENSG00000170345/ENSG00000181195/ENSG00000196139/ENSG00000265972",15
"GO:0070293","GO:0070293","renal absorption","8/591","40/21468",0.2,7.26497461928934,6.67273481596302,1.11173724700368e-05,0.000517442181601926,0.000402271410014534,"ENSG00000136160/ENSG00000146021/ENSG00000148180/ENSG00000164007/ENSG00000181092/ENSG00000196139/ENSG00000240583/ENSG00000244734",8
"GO:0006937","GO:0006937","regulation of muscle contraction","17/591","181/21468",0.0939226519337017,3.41172841237345,5.48221205315883,1.13624662933877e-05,0.000517442181601926,0.000402271410014534,"ENSG00000007314/ENSG00000018625/ENSG00000077157/ENSG00000100678/ENSG00000105974/ENSG00000111262/ENSG00000115353/ENSG00000118729/ENSG00000120907/ENSG00000123358/ENSG00000124205/ENSG00000130176/ENSG00000130595/ENSG00000141052/ENSG00000145362/ENSG00000169252/ENSG00000180914",17
"GO:0003073","GO:0003073","regulation of systemic arterial blood pressure","13/591","111/21468",0.117117117117117,4.25426441670097,5.78348450058692,1.16412760171387e-05,0.000517442181601926,0.000402271410014534,"ENSG00000006128/ENSG00000092009/ENSG00000100448/ENSG00000103647/ENSG00000115353/ENSG00000120907/ENSG00000124205/ENSG00000126895/ENSG00000133116/ENSG00000136160/ENSG00000169252/ENSG00000180914/ENSG00000188778",13
"GO:0006939","GO:0006939","smooth muscle contraction","13/591","111/21468",0.117117117117117,4.25426441670097,5.78348450058692,1.16412760171387e-05,0.000517442181601926,0.000402271410014534,"ENSG00000018625/ENSG00000102468/ENSG00000105974/ENSG00000115353/ENSG00000120907/ENSG00000124205/ENSG00000130176/ENSG00000133392/ENSG00000136160/ENSG00000141052/ENSG00000168356/ENSG00000169252/ENSG00000180914",13
"GO:0043266","GO:0043266","regulation of potassium ion transport","13/591","111/21468",0.117117117117117,4.25426441670097,5.78348450058692,1.16412760171387e-05,0.000517442181601926,0.000402271410014534,"ENSG00000022267/ENSG00000102468/ENSG00000105974/ENSG00000118729/ENSG00000120049/ENSG00000124205/ENSG00000129244/ENSG00000130037/ENSG00000145362/ENSG00000145936/ENSG00000169282/ENSG00000180509/ENSG00000182132",13
"GO:0030048","GO:0030048","actin filament-based movement","15/591","145/21468",0.103448275862069,3.75774549273587,5.60608146050947,1.16725057884486e-05,0.000517442181601926,0.000402271410014534,"ENSG00000007314/ENSG00000018625/ENSG00000105974/ENSG00000109063/ENSG00000130037/ENSG00000136546/ENSG00000145362/ENSG00000148180/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000169994/ENSG00000177098/ENSG00000180509",15
"GO:1904064","GO:1904064","positive regulation of cation transmembrane transport","15/591","145/21468",0.103448275862069,3.75774549273587,5.60608146050947,1.16725057884486e-05,0.000517442181601926,0.000402271410014534,"ENSG00000078549/ENSG00000088992/ENSG00000092529/ENSG00000105974/ENSG00000120049/ENSG00000123560/ENSG00000124205/ENSG00000129244/ENSG00000138039/ENSG00000145335/ENSG00000145362/ENSG00000145936/ENSG00000180509/ENSG00000186439/ENSG00000266964",15
"GO:0046879","GO:0046879","hormone secretion","26/591","367/21468",0.0708446866485014,2.57342425206434,5.11531904750238,1.18828721059422e-05,0.000521552198471699,0.00040546663131688,"ENSG00000053438/ENSG00000090006/ENSG00000115353/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000124205/ENSG00000130037/ENSG00000132170/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000146469/ENSG00000153162/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000174804/ENSG00000181092/ENSG00000182782/ENSG00000185345/ENSG00000240583/ENSG00000272636",26
"GO:0006813","GO:0006813","potassium ion transport","21/591","262/21468",0.0801526717557252,2.91153562986787,5.23780152205411,1.31718288711338e-05,0.00057245801358565,0.000445041978576803,"ENSG00000018625/ENSG00000022267/ENSG00000100433/ENSG00000102468/ENSG00000104888/ENSG00000105974/ENSG00000111262/ENSG00000118729/ENSG00000120049/ENSG00000124205/ENSG00000129244/ENSG00000130037/ENSG00000145362/ENSG00000145936/ENSG00000153822/ENSG00000158445/ENSG00000169282/ENSG00000180509/ENSG00000182132/ENSG00000240583/ENSG00000266964",21
"GO:0072012","GO:0072012","glomerulus vasculature development","7/591","30/21468",0.233333333333333,8.47580372250423,6.89400759433994,1.35670595223017e-05,0.000583910435556927,0.000453945353868327,"ENSG00000120156/ENSG00000120738/ENSG00000143867/ENSG00000170962/ENSG00000174059/ENSG00000240583/ENSG00000261371",7
"GO:0007178","GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","30/591","462/21468",0.0649350649350649,2.35875799327576,4.96748760526302,1.42184109585791e-05,0.000606059767109435,0.000471164751805547,"ENSG00000069702/ENSG00000090006/ENSG00000101938/ENSG00000105971/ENSG00000105974/ENSG00000120693/ENSG00000120738/ENSG00000123612/ENSG00000125968/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000136999/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000147257/ENSG00000148204/ENSG00000153162/ENSG00000164056/ENSG00000164488/ENSG00000164619/ENSG00000166292/ENSG00000168874/ENSG00000170345/ENSG00000176194/ENSG00000179776/ENSG00000184113/ENSG00000241186/ENSG00000266524",30
"GO:0010038","GO:0010038","response to metal ion","26/591","371/21468",0.0700808625336927,2.54567843802591,5.05290490528389,1.43593104679912e-05,0.00060623641242481,0.000471302079921837,"ENSG00000015413/ENSG00000018625/ENSG00000036473/ENSG00000091704/ENSG00000092529/ENSG00000105974/ENSG00000109610/ENSG00000111262/ENSG00000118729/ENSG00000120049/ENSG00000125740/ENSG00000134200/ENSG00000145335/ENSG00000145708/ENSG00000145936/ENSG00000153162/ENSG00000158445/ENSG00000169760/ENSG00000170323/ENSG00000170345/ENSG00000181195/ENSG00000185345/ENSG00000196139/ENSG00000205364/ENSG00000240583/ENSG00000265972",26
"GO:0002040","GO:0002040","sprouting angiogenesis","18/591","205/21468",0.0878048780487805,3.18950105237093,5.29974766497757,1.59829507829859e-05,0.000668419064348834,0.000519644298545142,"ENSG00000037280/ENSG00000064300/ENSG00000069702/ENSG00000106511/ENSG00000120156/ENSG00000123358/ENSG00000126785/ENSG00000127528/ENSG00000136826/ENSG00000138685/ENSG00000139567/ENSG00000163638/ENSG00000164619/ENSG00000165197/ENSG00000173269/ENSG00000176435/ENSG00000179388/ENSG00000241186",18
"GO:0086010","GO:0086010","membrane depolarization during action potential","7/591","31/21468",0.225806451612903,8.20239069919764,6.75182056781949,1.71103625403544e-05,0.000708880720947579,0.000551100117630302,"ENSG00000018625/ENSG00000145362/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000177098",7
"GO:0042572","GO:0042572","retinol metabolic process","10/591","69/21468",0.144927536231884,5.26447436180387,5.96951003682505,1.82801327835247e-05,0.000750331746568195,0.000583325094866081,"ENSG00000079435/ENSG00000128918/ENSG00000135437/ENSG00000138207/ENSG00000165092/ENSG00000187758/ENSG00000196139/ENSG00000196616/ENSG00000198099/ENSG00000248144",10
"GO:0097306","GO:0097306","cellular response to alcohol","13/591","116/21468",0.112068965517241,4.07089095046385,5.57981091131467,1.88180405456237e-05,0.000765324529713301,0.000594980828067329,"ENSG00000119138/ENSG00000122420/ENSG00000124253/ENSG00000127528/ENSG00000136826/ENSG00000145936/ENSG00000151632/ENSG00000167910/ENSG00000170345/ENSG00000173175/ENSG00000174576/ENSG00000196139/ENSG00000198848",13
"GO:0007596","GO:0007596","blood coagulation","21/591","270/21468",0.0777777777777778,2.82526790750141,5.07816057086999,2.07105095670668e-05,0.000834633535552793,0.00064886323753662,"ENSG00000003436/ENSG00000100448/ENSG00000102468/ENSG00000105974/ENSG00000110799/ENSG00000117525/ENSG00000126218/ENSG00000130032/ENSG00000135218/ENSG00000136244/ENSG00000136267/ENSG00000138722/ENSG00000140873/ENSG00000164220/ENSG00000169313/ENSG00000173432/ENSG00000174175/ENSG00000178726/ENSG00000184500/ENSG00000187800/ENSG00000244734",21
"GO:0061437","GO:0061437","renal system vasculature development","7/591","32/21468",0.21875,7.94606598984772,6.61587655076941,2.13843625084452e-05,0.000840899297858667,0.000653734384743437,"ENSG00000120156/ENSG00000120738/ENSG00000143867/ENSG00000170962/ENSG00000174059/ENSG00000240583/ENSG00000261371",7
"GO:0061440","GO:0061440","kidney vasculature development","7/591","32/21468",0.21875,7.94606598984772,6.61587655076941,2.13843625084452e-05,0.000840899297858667,0.000653734384743437,"ENSG00000120156/ENSG00000120738/ENSG00000143867/ENSG00000170962/ENSG00000174059/ENSG00000240583/ENSG00000261371",7
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","17/591","190/21468",0.0894736842105263,3.25012022441892,5.24158332777088,2.14350599273696e-05,0.000840899297858667,0.000653734384743437,"ENSG00000073282/ENSG00000105974/ENSG00000117425/ENSG00000122592/ENSG00000128016/ENSG00000136158/ENSG00000138685/ENSG00000139567/ENSG00000143867/ENSG00000153162/ENSG00000164056/ENSG00000166292/ENSG00000168874/ENSG00000178878/ENSG00000179776/ENSG00000184113/ENSG00000204301",17
"GO:0071805","GO:0071805","potassium ion transmembrane transport","19/591","231/21468",0.0822510822510823,2.98776012481596,5.11056308552144,2.35335103694696e-05,0.00091512325848999,0.000711437792702157,"ENSG00000018625/ENSG00000022267/ENSG00000100433/ENSG00000104888/ENSG00000105974/ENSG00000111262/ENSG00000118729/ENSG00000120049/ENSG00000124205/ENSG00000129244/ENSG00000130037/ENSG00000145362/ENSG00000145936/ENSG00000153822/ENSG00000158445/ENSG00000169282/ENSG00000180509/ENSG00000182132/ENSG00000240583",19
"GO:0061337","GO:0061337","cardiac conduction","12/591","102/21468",0.117647058823529,4.27351448193491,5.57568350064121,2.40059879737793e-05,0.0009179117308229,0.000713605614996183,"ENSG00000018625/ENSG00000100678/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000130037/ENSG00000145362/ENSG00000149575/ENSG00000166257/ENSG00000177098/ENSG00000180509/ENSG00000186439",12
"GO:0060048","GO:0060048","cardiac muscle contraction","15/591","154/21468",0.0974025974025974,3.53813698991364,5.31848956007797,2.4019345990403e-05,0.0009179117308229,0.000713605614996183,"ENSG00000007314/ENSG00000018625/ENSG00000105974/ENSG00000118729/ENSG00000120907/ENSG00000130037/ENSG00000136546/ENSG00000145362/ENSG00000148180/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000177098/ENSG00000180509",15
"GO:0042886","GO:0042886","amide transport","26/591","385/21468",0.0675324675324675,2.45310831300679,4.84069278151902,2.71665724451773e-05,0.0010266933679849,0.000798174952635752,"ENSG00000053438/ENSG00000085563/ENSG00000118432/ENSG00000118777/ENSG00000119147/ENSG00000123612/ENSG00000124205/ENSG00000130037/ENSG00000132874/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000141469/ENSG00000145242/ENSG00000145708/ENSG00000146469/ENSG00000158445/ENSG00000164220/ENSG00000165269/ENSG00000173175/ENSG00000174697/ENSG00000185345/ENSG00000198914/ENSG00000240583/ENSG00000259916/ENSG00000272636",26
"GO:0050873","GO:0050873","brown fat cell differentiation","9/591","58/21468",0.155172413793103,5.6366182391038,5.9491151534322,2.73290813043579e-05,0.0010266933679849,0.000798174952635752,"ENSG00000130876/ENSG00000142611/ENSG00000169252/ENSG00000170323/ENSG00000174697/ENSG00000181092/ENSG00000181856/ENSG00000188778/ENSG00000221818",9
"GO:0141091","GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","28/591","432/21468",0.0648148148148148,2.35438992291784,4.78464123888548,2.82486702714679e-05,0.00105232231355813,0.000818099482253745,"ENSG00000069702/ENSG00000090006/ENSG00000101938/ENSG00000105971/ENSG00000105974/ENSG00000120693/ENSG00000120738/ENSG00000123612/ENSG00000125968/ENSG00000129757/ENSG00000132170/ENSG00000136158/ENSG00000139567/ENSG00000141052/ENSG00000142611/ENSG00000147257/ENSG00000148204/ENSG00000153162/ENSG00000164056/ENSG00000164488/ENSG00000164619/ENSG00000166292/ENSG00000170345/ENSG00000176194/ENSG00000179776/ENSG00000184113/ENSG00000241186/ENSG00000266524",28
"GO:0036293","GO:0036293","response to decreased oxygen levels","25/591","364/21468",0.0686813186813187,2.49484018519552,4.83958854381874,2.92518274189848e-05,0.00107367273762572,0.000834697791203915,"ENSG00000069702/ENSG00000100678/ENSG00000101280/ENSG00000105974/ENSG00000109610/ENSG00000116016/ENSG00000120156/ENSG00000120738/ENSG00000124253/ENSG00000130037/ENSG00000132170/ENSG00000137463/ENSG00000139567/ENSG00000141052/ENSG00000145936/ENSG00000161544/ENSG00000165197/ENSG00000170345/ENSG00000174697/ENSG00000174804/ENSG00000180914/ENSG00000181092/ENSG00000181195/ENSG00000181856/ENSG00000240583",25
"GO:0031589","GO:0031589","cell-substrate adhesion","27/591","410/21468",0.0658536585365854,2.3921257892782,4.78858520696868,2.9711268134664e-05,0.00107367273762572,0.000834697791203915,"ENSG00000034971/ENSG00000065618/ENSG00000072163/ENSG00000095637/ENSG00000103647/ENSG00000110799/ENSG00000120156/ENSG00000122592/ENSG00000129244/ENSG00000133800/ENSG00000135218/ENSG00000135424/ENSG00000136114/ENSG00000137077/ENSG00000139567/ENSG00000140092/ENSG00000144668/ENSG00000154175/ENSG00000163638/ENSG00000164318/ENSG00000164946/ENSG00000168309/ENSG00000168477/ENSG00000174059/ENSG00000174804/ENSG00000189058/ENSG00000205221",27
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","17/591","195/21468",0.0871794871794872,3.16678380840817,5.11403728728975,2.99473311661024e-05,0.00107367273762572,0.000834697791203915,"ENSG00000017427/ENSG00000064989/ENSG00000115252/ENSG00000115353/ENSG00000119508/ENSG00000130176/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000138685/ENSG00000141052/ENSG00000154734/ENSG00000169418/ENSG00000170962/ENSG00000170989/ENSG00000181092/ENSG00000189058",17
"GO:0032835","GO:0032835","glomerulus development","10/591","73/21468",0.136986301369863,4.97601001321188,5.72529840328763,3.02687425575539e-05,0.00107367273762572,0.000834697791203915,"ENSG00000120156/ENSG00000120738/ENSG00000136160/ENSG00000143867/ENSG00000163884/ENSG00000170962/ENSG00000174059/ENSG00000181092/ENSG00000240583/ENSG00000261371",10
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","10/591","73/21468",0.136986301369863,4.97601001321188,5.72529840328763,3.02687425575539e-05,0.00107367273762572,0.000834697791203915,"ENSG00000109158/ENSG00000115353/ENSG00000118432/ENSG00000120907/ENSG00000121871/ENSG00000151834/ENSG00000163285/ENSG00000169760/ENSG00000174576/ENSG00000180914",10
"GO:0050817","GO:0050817","coagulation","21/591","277/21468",0.075812274368231,2.75387124557899,4.94318927266784,3.02750038807162e-05,0.00107367273762572,0.000834697791203915,"ENSG00000003436/ENSG00000100448/ENSG00000102468/ENSG00000105974/ENSG00000110799/ENSG00000117525/ENSG00000126218/ENSG00000130032/ENSG00000135218/ENSG00000136244/ENSG00000136267/ENSG00000138722/ENSG00000140873/ENSG00000164220/ENSG00000169313/ENSG00000173432/ENSG00000174175/ENSG00000178726/ENSG00000184500/ENSG00000187800/ENSG00000244734",21
"GO:0086065","GO:0086065","cell communication involved in cardiac conduction","9/591","59/21468",0.152542372881356,5.54108233674611,5.87668705236644,3.147025774557e-05,0.00110720359195327,0.000860765445772734,"ENSG00000018625/ENSG00000105974/ENSG00000118729/ENSG00000129244/ENSG00000130037/ENSG00000145362/ENSG00000166257/ENSG00000177098/ENSG00000186439",9
"GO:0007517","GO:0007517","muscle organ development","26/591","389/21468",0.0668380462724936,2.42788354886276,4.78176205801594,3.2372410361035e-05,0.00112704556002433,0.000876191046462452,"ENSG00000017427/ENSG00000022267/ENSG00000052850/ENSG00000069702/ENSG00000092529/ENSG00000101605/ENSG00000102683/ENSG00000105971/ENSG00000105974/ENSG00000106511/ENSG00000108823/ENSG00000108924/ENSG00000109063/ENSG00000115593/ENSG00000120738/ENSG00000122877/ENSG00000123358/ENSG00000135424/ENSG00000141052/ENSG00000168356/ENSG00000170345/ENSG00000170989/ENSG00000175084/ENSG00000179388/ENSG00000184271/ENSG00000262179",26
"GO:0030212","GO:0030212","hyaluronan metabolic process","7/591","34/21468",0.205882352941176,7.47865034338609,6.36088816110338,3.25850715187068e-05,0.00112704556002433,0.000876191046462452,"ENSG00000105509/ENSG00000114378/ENSG00000123243/ENSG00000133800/ENSG00000136011/ENSG00000138685/ENSG00000162267",7
"GO:0097009","GO:0097009","energy homeostasis","11/591","89/21468",0.123595505617978,4.4895910568642,5.55036083358101,3.27969495247323e-05,0.00112704556002433,0.000876191046462452,"ENSG00000076555/ENSG00000080293/ENSG00000094963/ENSG00000116678/ENSG00000119508/ENSG00000123612/ENSG00000135218/ENSG00000162877/ENSG00000169252/ENSG00000174697/ENSG00000188778",11
"GO:0042445","GO:0042445","hormone metabolic process","21/591","279/21468",0.0752688172043011,2.73413023306588,4.90539466011433,3.36538256226746e-05,0.0011475954537332,0.000892167004766289,"ENSG00000079435/ENSG00000092009/ENSG00000100448/ENSG00000120738/ENSG00000128918/ENSG00000135437/ENSG00000136160/ENSG00000138039/ENSG00000138207/ENSG00000139155/ENSG00000140459/ENSG00000151632/ENSG00000153162/ENSG00000165092/ENSG00000174697/ENSG00000187134/ENSG00000187758/ENSG00000196139/ENSG00000196616/ENSG00000198099/ENSG00000248144",21
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","9/591","60/21468",0.15,5.448730964467,5.80589387078271,3.61307941543246e-05,0.00122265504187879,0.00095052004870437,"ENSG00000117525/ENSG00000119508/ENSG00000141052/ENSG00000144655/ENSG00000145335/ENSG00000170962/ENSG00000181092/ENSG00000189058/ENSG00000265972",9
"GO:0016042","GO:0016042","lipid catabolic process","26/591","392/21468",0.0663265306122449,2.40930280741738,4.73803897185026,3.68506533463612e-05,0.00123756777488196,0.000962113549090802,"ENSG00000015413/ENSG00000067113/ENSG00000074660/ENSG00000076555/ENSG00000079435/ENSG00000084674/ENSG00000111405/ENSG00000115361/ENSG00000118432/ENSG00000124253/ENSG00000136960/ENSG00000139151/ENSG00000162407/ENSG00000166819/ENSG00000167910/ENSG00000174697/ENSG00000175445/ENSG00000176194/ENSG00000181092/ENSG00000182782/ENSG00000182836/ENSG00000187288/ENSG00000188257/ENSG00000196139/ENSG00000198848/ENSG00000277494",26
"GO:0001666","GO:0001666","response to hypoxia","24/591","348/21468",0.0689655172413793,2.50516366182391,4.76290328549706,3.93617635304819e-05,0.00131196013331298,0.00101994787335811,"ENSG00000069702/ENSG00000100678/ENSG00000101280/ENSG00000105974/ENSG00000109610/ENSG00000116016/ENSG00000120156/ENSG00000120738/ENSG00000124253/ENSG00000130037/ENSG00000132170/ENSG00000137463/ENSG00000139567/ENSG00000141052/ENSG00000145936/ENSG00000161544/ENSG00000165197/ENSG00000170345/ENSG00000174697/ENSG00000174804/ENSG00000181092/ENSG00000181195/ENSG00000181856/ENSG00000240583",24
"GO:0006814","GO:0006814","sodium ion transport","20/591","261/21468",0.0766283524904215,2.78351517980434,4.87756222425088,4.000858283155e-05,0.0013235675200915,0.00102897172184206,"ENSG00000007314/ENSG00000018625/ENSG00000088992/ENSG00000100191/ENSG00000100678/ENSG00000104888/ENSG00000129244/ENSG00000136160/ENSG00000136546/ENSG00000143867/ENSG00000145283/ENSG00000146021/ENSG00000149575/ENSG00000153253/ENSG00000166257/ENSG00000168356/ENSG00000169252/ENSG00000177098/ENSG00000179094/ENSG00000266964",20
"GO:0009636","GO:0009636","response to toxic substance","22/591","305/21468",0.0721311475409836,2.6201547807273,4.79471925833549,4.20376631881206e-05,0.00137024235965396,0.00106525781174851,"ENSG00000085563/ENSG00000109610/ENSG00000118777/ENSG00000135218/ENSG00000140092/ENSG00000146477/ENSG00000149124/ENSG00000149575/ENSG00000161544/ENSG00000165092/ENSG00000168356/ENSG00000170345/ENSG00000181195/ENSG00000185345/ENSG00000188536/ENSG00000198099/ENSG00000198848/ENSG00000205364/ENSG00000211445/ENSG00000241644/ENSG00000244734/ENSG00000257017",22
"GO:0046883","GO:0046883","regulation of hormone secretion","22/591","305/21468",0.0721311475409836,2.6201547807273,4.79471925833549,4.20376631881206e-05,0.00137024235965396,0.00106525781174851,"ENSG00000053438/ENSG00000115353/ENSG00000118432/ENSG00000119147/ENSG00000123612/ENSG00000124205/ENSG00000130037/ENSG00000132170/ENSG00000136244/ENSG00000136999/ENSG00000138207/ENSG00000145242/ENSG00000145708/ENSG00000153162/ENSG00000158445/ENSG00000164220/ENSG00000173175/ENSG00000174697/ENSG00000181092/ENSG00000182782/ENSG00000185345/ENSG00000272636",22
"GO:0032526","GO:0032526","response to retinoic acid","13/591","126/21468",0.103174603174603,3.74780436709371,5.20473829504734,4.54661245641725e-05,0.00147117759264947,0.0011437271749758,"ENSG00000066056/ENSG00000078725/ENSG00000088992/ENSG00000105996/ENSG00000124253/ENSG00000128918/ENSG00000136826/ENSG00000138207/ENSG00000143867/ENSG00000153162/ENSG00000174697/ENSG00000174804/ENSG00000240583",13
"GO:0072001","GO:0072001","renal system development","24/591","352/21468",0.0681818181818182,2.47669589293955,4.700044231609,4.71920115860939e-05,0.00151595787942865,0.00117854039613174,"ENSG00000109906/ENSG00000120156/ENSG00000120738/ENSG00000128918/ENSG00000136160/ENSG00000138207/ENSG00000138685/ENSG00000141052/ENSG00000143867/ENSG00000146021/ENSG00000147257/ENSG00000153162/ENSG00000154734/ENSG00000163884/ENSG00000164056/ENSG00000164488/ENSG00000164619/ENSG00000164736/ENSG00000170962/ENSG00000174059/ENSG00000181092/ENSG00000198914/ENSG00000240583/ENSG00000261371",24
"GO:0048469","GO:0048469","cell maturation","18/591","224/21468",0.0803571428571429,2.91896301667875,4.85755627502842,5.20289781567186e-05,0.00165931266308441,0.00128998769015598,"ENSG00000034971/ENSG00000074660/ENSG00000106004/ENSG00000106852/ENSG00000116016/ENSG00000120049/ENSG00000127528/ENSG00000130173/ENSG00000132170/ENSG00000135298/ENSG00000136160/ENSG00000137077/ENSG00000153902/ENSG00000158445/ENSG00000162367/ENSG00000166947/ENSG00000180509/ENSG00000186417",18
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","13/591","128/21468",0.1015625,3.68924492385787,5.13432679677448,5.36273405820907e-05,0.0016783470491607,0.00130478545809589,"ENSG00000076555/ENSG00000094963/ENSG00000111405/ENSG00000115361/ENSG00000118432/ENSG00000138135/ENSG00000151468/ENSG00000167910/ENSG00000176194/ENSG00000182782/ENSG00000187288/ENSG00000189058/ENSG00000196139",13
"GO:0006940","GO:0006940","regulation of smooth muscle contraction","9/591","63/21468",0.142857142857143,5.18926758520667,5.60268406069467,5.37616244035234e-05,0.0016783470491607,0.00130478545809589,"ENSG00000018625/ENSG00000105974/ENSG00000115353/ENSG00000120907/ENSG00000124205/ENSG00000130176/ENSG00000141052/ENSG00000169252/ENSG00000180914",9
"GO:1902895","GO:1902895","positive regulation of miRNA transcription","9/591","63/21468",0.142857142857143,5.18926758520667,5.60268406069467,5.37616244035234e-05,0.0016783470491607,0.00130478545809589,"ENSG00000064300/ENSG00000120738/ENSG00000132170/ENSG00000136244/ENSG00000136826/ENSG00000138685/ENSG00000141052/ENSG00000168874/ENSG00000170345",9
"GO:1901379","GO:1901379","regulation of potassium ion transmembrane transport","11/591","94/21468",0.117021276595745,4.25078302192461,5.31440172156283,5.47842065333785e-05,0.00169738696116324,0.00131958752201751,"ENSG00000022267/ENSG00000105974/ENSG00000118729/ENSG00000120049/ENSG00000124205/ENSG00000129244/ENSG00000145362/ENSG00000145936/ENSG00000169282/ENSG00000180509/ENSG00000182132",11
