"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003206","GO:0003206","cardiac chamber morphogenesis","10/484","58/7721",0.172413793103448,2.75042747221431,3.46027607090597,0.00292003989786671,0.0372943498742749,0.0324425668509702,"ENSG00000134817/ENSG00000109472/ENSG00000101384/ENSG00000106991/ENSG00000163513/ENSG00000138207/ENSG00000081189/ENSG00000120156/ENSG00000164867/ENSG00000128917",10
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","18/484","141/7721",0.127659574468085,2.03648672410761,3.21211245937694,0.00297276873824225,0.0378239779990747,0.0329032933659222,"ENSG00000139567/ENSG00000132170/ENSG00000164056/ENSG00000164619/ENSG00000176194/ENSG00000153162/ENSG00000179776/ENSG00000101938/ENSG00000106991/ENSG00000142611/ENSG00000163513/ENSG00000143869/ENSG00000168874/ENSG00000128052/ENSG00000090006/ENSG00000136999/ENSG00000141052/ENSG00000105974",18
"GO:0010743","GO:0010743","regulation of macrophage derived foam cell differentiation","6/484","24/7721",0.25,3.98811983471074,3.79135920326701,0.00299926611277564,0.0378741912511781,0.0329469741592236,"ENSG00000132170/ENSG00000135218/ENSG00000188257/ENSG00000181092/ENSG00000084674/ENSG00000175445",6
"GO:0071402","GO:0071402","cellular response to lipoprotein particle stimulus","6/484","24/7721",0.25,3.98811983471074,3.79135920326701,0.00299926611277564,0.0378741912511781,0.0329469741592236,"ENSG00000132170/ENSG00000265972/ENSG00000135218/ENSG00000084674/ENSG00000198848/ENSG00000175445",6
"GO:0141162","GO:0141162","negative regulation of cAMP/PKA signal transduction","5/484","17/7721",0.294117647058824,4.69190568789499,3.94066000818113,0.00312248962527302,0.0391319294152948,0.0340410877342807,"ENSG00000171408/ENSG00000152270/ENSG00000123360/ENSG00000115252/ENSG00000186642",5
"GO:0030509","GO:0030509","BMP signaling pathway","12/484","78/7721",0.153846153846154,2.45422759059123,3.33810348631275,0.00314373045739428,0.0391319294152948,0.0340410877342807,"ENSG00000139567/ENSG00000132170/ENSG00000164619/ENSG00000153162/ENSG00000179776/ENSG00000101938/ENSG00000106991/ENSG00000120693/ENSG00000143869/ENSG00000166292/ENSG00000128052/ENSG00000105974",12
"GO:0031644","GO:0031644","regulation of nervous system process","12/484","78/7721",0.153846153846154,2.45422759059123,3.33810348631275,0.00314373045739428,0.0391319294152948,0.0340410877342807,"ENSG00000006128/ENSG00000169252/ENSG00000154721/ENSG00000074416/ENSG00000251322/ENSG00000100678/ENSG00000122877/ENSG00000166292/ENSG00000189056/ENSG00000017427/ENSG00000164867/ENSG00000136999",12
"GO:0032970","GO:0032970","regulation of actin filament-based process","23/484","199/7721",0.115577889447236,1.84375389343411,3.11837046310724,0.00314546619295314,0.0391319294152948,0.0340410877342807,"ENSG00000006128/ENSG00000186994/ENSG00000148180/ENSG00000169252/ENSG00000018625/ENSG00000047648/ENSG00000170989/ENSG00000108342/ENSG00000172403/ENSG00000102760/ENSG00000197461/ENSG00000034971/ENSG00000171992/ENSG00000251322/ENSG00000137077/ENSG00000152527/ENSG00000145362/ENSG00000120318/ENSG00000149564/ENSG00000198844/ENSG00000111859/ENSG00000103647/ENSG00000105974",23
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","10/484","59/7721",0.169491525423729,2.70381005743101,3.39725506017033,0.00332414766132048,0.0412022582818284,0.0358420785782675,"ENSG00000139567/ENSG00000164619/ENSG00000153162/ENSG00000179776/ENSG00000106991/ENSG00000163513/ENSG00000143869/ENSG00000168874/ENSG00000128052/ENSG00000141052",10
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","19/484","154/7721",0.123376623376623,1.9681630353118,3.13833308501161,0.00340225520797336,0.0420153501602299,0.0365493918230337,"ENSG00000132170/ENSG00000138039/ENSG00000145335/ENSG00000078549/ENSG00000138135/ENSG00000120738/ENSG00000153162/ENSG00000076555/ENSG00000049239/ENSG00000198570/ENSG00000095637/ENSG00000181092/ENSG00000164849/ENSG00000158022/ENSG00000198848/ENSG00000017427/ENSG00000105974/ENSG00000277494/ENSG00000004799",19
"GO:0043502","GO:0043502","regulation of muscle adaptation","8/484","41/7721",0.195121951219512,3.112678895384,3.50749335536535,0.00342376214819566,0.0421260698014257,0.0366457074679859,"ENSG00000132170/ENSG00000120907/ENSG00000134817/ENSG00000119508/ENSG00000136826/ENSG00000158022/ENSG00000017427/ENSG00000164867",8
"GO:0008643","GO:0008643","carbohydrate transport","11/484","69/7721",0.159420289855072,2.5431488801054,3.3296373714836,0.00347716764482357,0.0426270296312495,0.0370814952702535,"ENSG00000181856/ENSG00000100191/ENSG00000184811/ENSG00000119508/ENSG00000259916/ENSG00000095637/ENSG00000181092/ENSG00000165269/ENSG00000240583/ENSG00000017427/ENSG00000174697",11
"GO:0097254","GO:0097254","renal tubular secretion","4/484","11/7721",0.363636363636364,5.80090157776108,4.12044385572821,0.00353171196175626,0.0429819582592002,0.0373902497003061,"ENSG00000136160/ENSG00000118777/ENSG00000197891/ENSG00000169418",4
"GO:1903672","GO:1903672","positive regulation of sprouting angiogenesis","4/484","11/7721",0.363636363636364,5.80090157776108,4.12044385572821,0.00353171196175626,0.0429819582592002,0.0373902497003061,"ENSG00000164619/ENSG00000198719/ENSG00000136826/ENSG00000120332",4
"GO:0000165","GO:0000165","MAPK cascade","38/484","387/7721",0.0981912144702842,1.56639332009311,2.95634556552665,0.00360298254079204,0.0436549077729125,0.0379756523057822,"ENSG00000132170/ENSG00000164056/ENSG00000120907/ENSG00000177606/ENSG00000164619/ENSG00000128016/ENSG00000167779/ENSG00000037280/ENSG00000169252/ENSG00000135914/ENSG00000099860/ENSG00000120129/ENSG00000183087/ENSG00000135218/ENSG00000197461/ENSG00000034971/ENSG00000188257/ENSG00000251322/ENSG00000095370/ENSG00000137077/ENSG00000128052/ENSG00000090376/ENSG00000152518/ENSG00000181092/ENSG00000136826/ENSG00000081189/ENSG00000085276/ENSG00000136244/ENSG00000156427/ENSG00000120156/ENSG00000017427/ENSG00000241186/ENSG00000261371/ENSG00000171951/ENSG00000130300/ENSG00000174697/ENSG00000170962/ENSG00000105974",38
"GO:0007610","GO:0007610","behavior","25/484","225/7721",0.111111111111111,1.77249770431589,3.0410650656538,0.00361299921431071,0.0436549077729125,0.0379756523057822,"ENSG00000006128/ENSG00000145335/ENSG00000181856/ENSG00000125740/ENSG00000168356/ENSG00000120738/ENSG00000018625/ENSG00000135914/ENSG00000181195/ENSG00000163106/ENSG00000170345/ENSG00000136160/ENSG00000251322/ENSG00000184113/ENSG00000119508/ENSG00000100678/ENSG00000189056/ENSG00000113296/ENSG00000116678/ENSG00000081189/ENSG00000111859/ENSG00000145708/ENSG00000153253/ENSG00000174697/ENSG00000129244",25
"GO:0010742","GO:0010742","macrophage derived foam cell differentiation","6/484","25/7721",0.24,3.82859504132231,3.66319717159971,0.00374123745886706,0.0448814879440516,0.0390426613657177,"ENSG00000132170/ENSG00000135218/ENSG00000188257/ENSG00000181092/ENSG00000084674/ENSG00000175445",6
"GO:0019433","GO:0019433","triglyceride catabolic process","6/484","25/7721",0.24,3.82859504132231,3.66319717159971,0.00374123745886706,0.0448814879440516,0.0390426613657177,"ENSG00000166819/ENSG00000170323/ENSG00000074416/ENSG00000079435/ENSG00000175445/ENSG00000277494",6
"GO:0010595","GO:0010595","positive regulation of endothelial cell migration","10/484","60/7721",0.166666666666667,2.65874655647383,3.33553093625689,0.00377149527191467,0.0450834612753074,0.0392183591141292,"ENSG00000037280/ENSG00000126785/ENSG00000168874/ENSG00000128052/ENSG00000162407/ENSG00000156427/ENSG00000120156/ENSG00000101280/ENSG00000241186/ENSG00000164867",10
"GO:0051384","GO:0051384","response to glucocorticoid","12/484","80/7721",0.15,2.39287190082645,3.23841957178395,0.00389279018778618,0.0462790233944248,0.0402583853943756,"ENSG00000125740/ENSG00000128016/ENSG00000153162/ENSG00000170345/ENSG00000120129/ENSG00000124253/ENSG00000129596/ENSG00000152518/ENSG00000136244/ENSG00000240583/ENSG00000158022/ENSG00000119138",12
"GO:0006720","GO:0006720","isoprenoid metabolic process","11/484","70/7721",0.157142857142857,2.50681818181818,3.27493598757305,0.00389906627586252,0.0462790233944248,0.0402583853943756,"ENSG00000198099/ENSG00000128918/ENSG00000196616/ENSG00000079435/ENSG00000138207/ENSG00000248144/ENSG00000135437/ENSG00000198848/ENSG00000165092/ENSG00000175445/ENSG00000187758",11
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","14/484","101/7721",0.138613861386139,2.21123475983962,3.16857193749464,0.00398195965661139,0.0470964876287241,0.0409695021763799,"ENSG00000120738/ENSG00000153162/ENSG00000135914/ENSG00000124253/ENSG00000197461/ENSG00000170509/ENSG00000049239/ENSG00000095637/ENSG00000164849/ENSG00000116833/ENSG00000198848/ENSG00000141431/ENSG00000277494/ENSG00000004799",14
"GO:0060761","GO:0060761","negative regulation of response to cytokine stimulus","8/484","42/7721",0.19047619047619,3.03856749311295,3.42570097101777,0.00400298112857224,0.0471789951258742,0.0410412759169336,"ENSG00000132170/ENSG00000151468/ENSG00000183087/ENSG00000090376/ENSG00000181092/ENSG00000136826/ENSG00000166856/ENSG00000136244",8
"GO:0032102","GO:0032102","negative regulation of response to external stimulus","23/484","203/7721",0.113300492610837,1.80742376745512,3.01474394916699,0.00404206150206592,0.0473684240191045,0.0412060611874329,"ENSG00000132170/ENSG00000178726/ENSG00000175899/ENSG00000091972/ENSG00000179776/ENSG00000003436/ENSG00000120129/ENSG00000197461/ENSG00000140873/ENSG00000184500/ENSG00000119508/ENSG00000165379/ENSG00000090376/ENSG00000181092/ENSG00000136826/ENSG00000116833/ENSG00000137033/ENSG00000120156/ENSG00000017427/ENSG00000164867/ENSG00000136999/ENSG00000138722/ENSG00000124212",23
"GO:0045165","GO:0045165","cell fate commitment","15/484","112/7721",0.133928571428571,2.13649276859504,3.13302557929899,0.00408472523456253,0.0473684240191045,0.0412060611874329,"ENSG00000132170/ENSG00000164736/ENSG00000184557/ENSG00000101384/ENSG00000198719/ENSG00000168477/ENSG00000162367/ENSG00000136826/ENSG00000139549/ENSG00000081189/ENSG00000204301/ENSG00000136244/ENSG00000116016/ENSG00000158955/ENSG00000128917",15
"GO:0002043","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","5/484","18/7721",0.277777777777778,4.43124426078972,3.76885981301634,0.00410394221997195,0.0473684240191045,0.0412060611874329,"ENSG00000139567/ENSG00000164619/ENSG00000134817/ENSG00000173269/ENSG00000128917",5
"GO:0007588","GO:0007588","excretion","5/484","18/7721",0.277777777777778,4.43124426078972,3.76885981301634,0.00410394221997195,0.0473684240191045,0.0412060611874329,"ENSG00000168356/ENSG00000136160/ENSG00000118777/ENSG00000197891/ENSG00000169418",5
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","5/484","18/7721",0.277777777777778,4.43124426078972,3.76885981301634,0.00410394221997195,0.0473684240191045,0.0412060611874329,"ENSG00000132170/ENSG00000265972/ENSG00000135218/ENSG00000198848/ENSG00000175445",5
"GO:0099625","GO:0099625","ventricular cardiac muscle cell membrane repolarization","5/484","18/7721",0.277777777777778,4.43124426078972,3.76885981301634,0.00410394221997195,0.0473684240191045,0.0412060611874329,"ENSG00000177098/ENSG00000149575/ENSG00000121361/ENSG00000145362/ENSG00000118729",5
"GO:0097529","GO:0097529","myeloid leukocyte migration","16/484","123/7721",0.130081300813008,2.07511926358933,3.10821891671018,0.00411776713711774,0.0473684240191045,0.0412060611874329,"ENSG00000165197/ENSG00000091972/ENSG00000120129/ENSG00000136160/ENSG00000137077/ENSG00000275152/ENSG00000100448/ENSG00000169313/ENSG00000113296/ENSG00000136244/ENSG00000261371/ENSG00000171951/ENSG00000015413/ENSG00000136999/ENSG00000170962/ENSG00000183695",16
"GO:0042692","GO:0042692","muscle cell differentiation","21/484","180/7721",0.116666666666667,1.86112258953168,3.02300460614874,0.00418466701515327,0.0479737082044363,0.0417326013392968,"ENSG00000121577/ENSG00000134817/ENSG00000163792/ENSG00000135298/ENSG00000198719/ENSG00000130595/ENSG00000244476/ENSG00000106991/ENSG00000136160/ENSG00000142611/ENSG00000154330/ENSG00000145362/ENSG00000081189/ENSG00000204301/ENSG00000133392/ENSG00000101605/ENSG00000017427/ENSG00000136999/ENSG00000262179/ENSG00000141052/ENSG00000142661",21
"GO:0016042","GO:0016042","lipid catabolic process","22/484","192/7721",0.114583333333333,1.82788825757576,3.00404015263019,0.00425634693952456,0.0485657198083145,0.0422475955971432,"ENSG00000074660/ENSG00000182836/ENSG00000166819/ENSG00000137869/ENSG00000176194/ENSG00000170323/ENSG00000067113/ENSG00000074416/ENSG00000188257/ENSG00000076555/ENSG00000152270/ENSG00000187288/ENSG00000079435/ENSG00000162407/ENSG00000181092/ENSG00000136960/ENSG00000198848/ENSG00000015413/ENSG00000174697/ENSG00000175445/ENSG00000277494/ENSG00000182782",22
"GO:0045598","GO:0045598","regulation of fat cell differentiation","10/484","61/7721",0.163934426229508,2.61516054735131,3.27505256720189,0.00426522397840213,0.0485657198083145,0.0422475955971432,"ENSG00000132170/ENSG00000128016/ENSG00000142611/ENSG00000162998/ENSG00000152518/ENSG00000181092/ENSG00000136244/ENSG00000130876/ENSG00000174697/ENSG00000175445",10
"GO:0071695","GO:0071695","anatomical structure maturation","14/484","102/7721",0.137254901960784,2.18955598768433,3.12743312033284,0.00435863495362132,0.04946167165275,0.043026989197148,"ENSG00000139567/ENSG00000132170/ENSG00000120049/ENSG00000074660/ENSG00000166947/ENSG00000135298/ENSG00000170989/ENSG00000034971/ENSG00000136160/ENSG00000137077/ENSG00000106852/ENSG00000153902/ENSG00000017427/ENSG00000174697",14
