"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003208","GO:0003208","cardiac ventricle morphogenesis","7/453","28/6528",0.25,3.60264900662252,3.76851897766147,0.00243488234575748,0.0366526250694702,0.0366526250694702,"ENSG00000101384/ENSG00000163909/ENSG00000106991/ENSG00000163513/ENSG00000109472/ENSG00000081189/ENSG00000128917",7
"GO:0050819","GO:0050819","negative regulation of coagulation","7/453","28/6528",0.25,3.60264900662252,3.76851897766147,0.00243488234575748,0.0366526250694702,0.0366526250694702,"ENSG00000178726/ENSG00000003436/ENSG00000140873/ENSG00000184500/ENSG00000101000/ENSG00000164867/ENSG00000197461",7
"GO:0071674","GO:0071674","mononuclear cell migration","17/453","116/6528",0.146551724137931,2.11189769353734,3.29936097580136,0.00249850765487151,0.0374295665989405,0.0374295665989405,"ENSG00000169224/ENSG00000102755/ENSG00000091972/ENSG00000138135/ENSG00000170989/ENSG00000154721/ENSG00000261371/ENSG00000136999/ENSG00000120129/ENSG00000136160/ENSG00000169313/ENSG00000189058/ENSG00000100448/ENSG00000111859/ENSG00000137077/ENSG00000170962/ENSG00000145147",17
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","10/453","52/6528",0.192307692307692,2.77126846663271,3.50159093326127,0.00263415537210254,0.0387676385972038,0.0387676385972038,"ENSG00000106991/ENSG00000019991/ENSG00000163513/ENSG00000204301/ENSG00000128052/ENSG00000066056/ENSG00000145147/ENSG00000128917/ENSG00000105538/ENSG00000197461",10
"GO:0003081","GO:0003081","regulation of systemic arterial blood pressure by renin-angiotensin","5/453","15/6528",0.333333333333333,4.80353200883002,4.02693789772882,0.00263759286989962,0.0387676385972038,0.0387676385972038,"ENSG00000163751/ENSG00000092009/ENSG00000136160/ENSG00000099139/ENSG00000100448",5
"GO:0022029","GO:0022029","telencephalon cell migration","5/453","15/6528",0.333333333333333,4.80353200883002,4.02693789772882,0.00263759286989962,0.0387676385972038,0.0387676385972038,"ENSG00000189056/ENSG00000188906/ENSG00000169313/ENSG00000145147/ENSG00000106852",5
"GO:0086012","GO:0086012","membrane depolarization during cardiac muscle cell action potential","5/453","15/6528",0.333333333333333,4.80353200883002,4.02693789772882,0.00263759286989962,0.0387676385972038,0.0387676385972038,"ENSG00000145362/ENSG00000177098/ENSG00000018625/ENSG00000149575/ENSG00000166257",5
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","8/453","36/6528",0.222222222222222,3.20235467255335,3.61811212208845,0.00271143478955499,0.0392968874616435,0.0392968874616435,"ENSG00000139567/ENSG00000174804/ENSG00000047648/ENSG00000101384/ENSG00000144824/ENSG00000189058/ENSG00000164741/ENSG00000103647",8
"GO:0014909","GO:0014909","smooth muscle cell migration","8/453","36/6528",0.222222222222222,3.20235467255335,3.61811212208845,0.00271143478955499,0.0392968874616435,0.0392968874616435,"ENSG00000136999/ENSG00000141052/ENSG00000119508/ENSG00000081189/ENSG00000017427/ENSG00000170962/ENSG00000145147/ENSG00000197461",8
"GO:0061045","GO:0061045","negative regulation of wound healing","8/453","36/6528",0.222222222222222,3.20235467255335,3.61811212208845,0.00271143478955499,0.0392968874616435,0.0392968874616435,"ENSG00000178726/ENSG00000003436/ENSG00000140873/ENSG00000144824/ENSG00000184500/ENSG00000164867/ENSG00000138722/ENSG00000197461",8
"GO:0016525","GO:0016525","negative regulation of angiogenesis","11/453","61/6528",0.180327868852459,2.59863207035067,3.42526971270814,0.00279663940381779,0.0399739834050286,0.0399739834050286,"ENSG00000127528/ENSG00000135298/ENSG00000249751/ENSG00000184113/ENSG00000136826/ENSG00000113296/ENSG00000163638/ENSG00000173482/ENSG00000120156/ENSG00000101280/ENSG00000142798",11
"GO:1901343","GO:1901343","negative regulation of vasculature development","11/453","61/6528",0.180327868852459,2.59863207035067,3.42526971270814,0.00279663940381779,0.0399739834050286,0.0399739834050286,"ENSG00000127528/ENSG00000135298/ENSG00000249751/ENSG00000184113/ENSG00000136826/ENSG00000113296/ENSG00000163638/ENSG00000173482/ENSG00000120156/ENSG00000101280/ENSG00000142798",11
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","11/453","61/6528",0.180327868852459,2.59863207035067,3.42526971270814,0.00279663940381779,0.0399739834050286,0.0399739834050286,"ENSG00000127528/ENSG00000135298/ENSG00000249751/ENSG00000184113/ENSG00000136826/ENSG00000113296/ENSG00000163638/ENSG00000173482/ENSG00000120156/ENSG00000101280/ENSG00000142798",11
"GO:1901698","GO:1901698","response to nitrogen compound","43/453","404/6528",0.106435643564356,1.53380106222543,3.02472079020555,0.0028223807013784,0.0401577089748634,0.0401577089748634,"ENSG00000164736/ENSG00000145335/ENSG00000125740/ENSG00000186469/ENSG00000127528/ENSG00000141404/ENSG00000120833/ENSG00000169252/ENSG00000112964/ENSG00000135914/ENSG00000101384/ENSG00000120738/ENSG00000069431/ENSG00000116106/ENSG00000170345/ENSG00000120129/ENSG00000133116/ENSG00000105974/ENSG00000129467/ENSG00000106100/ENSG00000240583/ENSG00000136160/ENSG00000123358/ENSG00000188906/ENSG00000150907/ENSG00000169313/ENSG00000119508/ENSG00000095637/ENSG00000105971/ENSG00000136826/ENSG00000266524/ENSG00000081189/ENSG00000186642/ENSG00000090376/ENSG00000017427/ENSG00000176956/ENSG00000172572/ENSG00000145708/ENSG00000145147/ENSG00000167244/ENSG00000168356/ENSG00000277494/ENSG00000118729",43
"GO:0009887","GO:0009887","animal organ morphogenesis","37/453","335/6528",0.11044776119403,1.59161806859741,3.03561058866053,0.00294594627627473,0.0417253118039639,0.0417253118039639,"ENSG00000139567/ENSG00000164056/ENSG00000164736/ENSG00000134817/ENSG00000112964/ENSG00000170989/ENSG00000135914/ENSG00000101384/ENSG00000251322/ENSG00000198719/ENSG00000105974/ENSG00000163909/ENSG00000240583/ENSG00000106991/ENSG00000151702/ENSG00000164946/ENSG00000019991/ENSG00000184113/ENSG00000188906/ENSG00000163513/ENSG00000128709/ENSG00000203883/ENSG00000101331/ENSG00000109472/ENSG00000081189/ENSG00000164741/ENSG00000173482/ENSG00000141431/ENSG00000120156/ENSG00000115380/ENSG00000164867/ENSG00000176956/ENSG00000145147/ENSG00000049540/ENSG00000128917/ENSG00000174059/ENSG00000197461",37
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","19/453","138/6528",0.13768115942029,1.98406756886457,3.1904122170862,0.0029743232218656,0.0419366115806933,0.0419366115806933,"ENSG00000164056/ENSG00000078549/ENSG00000047648/ENSG00000172403/ENSG00000189056/ENSG00000147251/ENSG00000134569/ENSG00000138639/ENSG00000275832/ENSG00000164741/ENSG00000154783/ENSG00000137727/ENSG00000130052/ENSG00000198844/ENSG00000120156/ENSG00000017427/ENSG00000145147/ENSG00000046889/ENSG00000105538",19
"GO:0002685","GO:0002685","regulation of leukocyte migration","17/453","118/6528",0.14406779661017,2.07610281737569,3.22105784078137,0.00300355999381977,0.0421580763096504,0.0421580763096504,"ENSG00000133800/ENSG00000150630/ENSG00000169224/ENSG00000091972/ENSG00000154721/ENSG00000136999/ENSG00000120129/ENSG00000169313/ENSG00000174175/ENSG00000189058/ENSG00000113296/ENSG00000137033/ENSG00000111859/ENSG00000137077/ENSG00000170962/ENSG00000145147/ENSG00000130300",17
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","6/453","22/6528",0.272727272727273,3.93016255267911,3.75905595973,0.00309480484817556,0.0430509460130136,0.0430509460130136,"ENSG00000139567/ENSG00000047648/ENSG00000101384/ENSG00000144824/ENSG00000189058/ENSG00000164741",6
"GO:0042311","GO:0042311","vasodilation","6/453","22/6528",0.272727272727273,3.93016255267911,3.75905595973,0.00309480484817556,0.0430509460130136,0.0430509460130136,"ENSG00000127528/ENSG00000169252/ENSG00000261371/ENSG00000136160/ENSG00000213949/ENSG00000164867",6
"GO:0030856","GO:0030856","regulation of epithelial cell differentiation","12/453","71/6528",0.169014084507042,2.43559369461804,3.32107045872236,0.00321508268539489,0.0443283081756216,0.0443283081756216,"ENSG00000139567/ENSG00000164056/ENSG00000153162/ENSG00000179776/ENSG00000101384/ENSG00000198719/ENSG00000105974/ENSG00000178878/ENSG00000169554/ENSG00000184113/ENSG00000204301/ENSG00000128016",12
"GO:0051494","GO:0051494","negative regulation of cytoskeleton organization","12/453","71/6528",0.169014084507042,2.43559369461804,3.32107045872236,0.00321508268539489,0.0443283081756216,0.0443283081756216,"ENSG00000186994/ENSG00000145335/ENSG00000148180/ENSG00000047648/ENSG00000170989/ENSG00000179776/ENSG00000251322/ENSG00000144824/ENSG00000152527/ENSG00000148700/ENSG00000164741/ENSG00000145147",12
"GO:0010544","GO:0010544","negative regulation of platelet activation","4/453","10/6528",0.4,5.76423841059603,4.11688821019535,0.00343117818572263,0.0462837715442066,0.0462837715442065,"ENSG00000178726/ENSG00000140873/ENSG00000164867/ENSG00000197461",4
"GO:0010560","GO:0010560","positive regulation of glycoprotein biosynthetic process","4/453","10/6528",0.4,5.76423841059603,4.11688821019535,0.00343117818572263,0.0462837715442066,0.0462837715442065,"ENSG00000137033/ENSG00000017427/ENSG00000137077/ENSG00000186198",4
"GO:0035313","GO:0035313","wound healing, spreading of epidermal cells","4/453","10/6528",0.4,5.76423841059603,4.11688821019535,0.00343117818572263,0.0462837715442066,0.0462837715442065,"ENSG00000139567/ENSG00000113070/ENSG00000144824/ENSG00000138639",4
"GO:1901861","GO:1901861","regulation of muscle tissue development","4/453","10/6528",0.4,5.76423841059603,4.11688821019535,0.00343117818572263,0.0462837715442066,0.0462837715442065,"ENSG00000198719/ENSG00000081189/ENSG00000120332/ENSG00000167244",4
"GO:1903020","GO:1903020","positive regulation of glycoprotein metabolic process","4/453","10/6528",0.4,5.76423841059603,4.11688821019535,0.00343117818572263,0.0462837715442066,0.0462837715442065,"ENSG00000137033/ENSG00000017427/ENSG00000137077/ENSG00000186198",4
"GO:0002043","GO:0002043","blood vessel endothelial cell proliferation involved in sprouting angiogenesis","5/453","16/6528",0.3125,4.50331125827815,3.83101882771918,0.00362066862816993,0.0475744337452435,0.0475744337452435,"ENSG00000139567/ENSG00000164619/ENSG00000134817/ENSG00000173269/ENSG00000128917",5
"GO:0021885","GO:0021885","forebrain cell migration","5/453","16/6528",0.3125,4.50331125827815,3.83101882771918,0.00362066862816993,0.0475744337452435,0.0475744337452435,"ENSG00000189056/ENSG00000188906/ENSG00000169313/ENSG00000145147/ENSG00000106852",5
"GO:0032232","GO:0032232","negative regulation of actin filament bundle assembly","5/453","16/6528",0.3125,4.50331125827815,3.83101882771918,0.00362066862816993,0.0475744337452435,0.0475744337452435,"ENSG00000047648/ENSG00000170989/ENSG00000251322/ENSG00000144824/ENSG00000164741",5
"GO:0060317","GO:0060317","cardiac epithelial to mesenchymal transition","5/453","16/6528",0.3125,4.50331125827815,3.83101882771918,0.00362066862816993,0.0475744337452435,0.0475744337452435,"ENSG00000164056/ENSG00000101384/ENSG00000163909/ENSG00000106991/ENSG00000163513",5
"GO:0007266","GO:0007266","Rho protein signal transduction","11/453","63/6528",0.174603174603175,2.51613581414906,3.3018465280155,0.0036337340280385,0.0475744337452435,0.0475744337452435,"ENSG00000047648/ENSG00000172403/ENSG00000147251/ENSG00000188906/ENSG00000140945/ENSG00000164741/ENSG00000137727/ENSG00000130052/ENSG00000198844/ENSG00000120156/ENSG00000105538",11
"GO:0010232","GO:0010232","vascular transport","11/453","63/6528",0.174603174603175,2.51613581414906,3.3018465280155,0.0036337340280385,0.0475744337452435,0.0475744337452435,"ENSG00000166148/ENSG00000152779/ENSG00000018625/ENSG00000069431/ENSG00000118596/ENSG00000121361/ENSG00000116678/ENSG00000118777/ENSG00000139155/ENSG00000085563/ENSG00000129244",11
"GO:0150104","GO:0150104","transport across blood-brain barrier","11/453","63/6528",0.174603174603175,2.51613581414906,3.3018465280155,0.0036337340280385,0.0475744337452435,0.0475744337452435,"ENSG00000166148/ENSG00000152779/ENSG00000018625/ENSG00000069431/ENSG00000118596/ENSG00000121361/ENSG00000116678/ENSG00000118777/ENSG00000139155/ENSG00000085563/ENSG00000129244",11
"GO:0002686","GO:0002686","negative regulation of leukocyte migration","7/453","30/6528",0.233333333333333,3.36247240618102,3.54136168890111,0.00371054927234344,0.0481752980525924,0.0481752980525924,"ENSG00000091972/ENSG00000136999/ENSG00000120129/ENSG00000189058/ENSG00000137033/ENSG00000137077/ENSG00000145147",7
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","7/453","30/6528",0.233333333333333,3.36247240618102,3.54136168890111,0.00371054927234344,0.0481752980525924,0.0481752980525924,"ENSG00000145362/ENSG00000169252/ENSG00000018625/ENSG00000105974/ENSG00000092051/ENSG00000013016/ENSG00000118729",7
"GO:0000302","GO:0000302","response to reactive oxygen species","14/453","91/6528",0.153846153846154,2.21701477330616,3.19232837361589,0.00373343799775814,0.0482713394232962,0.0482713394232962,"ENSG00000265972/ENSG00000130037/ENSG00000127528/ENSG00000161544/ENSG00000170345/ENSG00000120129/ENSG00000240583/ENSG00000019991/ENSG00000188906/ENSG00000189058/ENSG00000136826/ENSG00000164867/ENSG00000170962/ENSG00000244734",14
"GO:0150063","GO:0150063","visual system development","18/453","131/6528",0.137404580152672,1.98008189676963,3.09415885004543,0.00387465439215707,0.0497256513640496,0.0497256513640496,"ENSG00000139567/ENSG00000164056/ENSG00000108823/ENSG00000102755/ENSG00000174804/ENSG00000153162/ENSG00000170345/ENSG00000198719/ENSG00000140873/ENSG00000169554/ENSG00000104888/ENSG00000169313/ENSG00000180660/ENSG00000173482/ENSG00000101605/ENSG00000115380/ENSG00000158955/ENSG00000128917",18
"GO:0006942","GO:0006942","regulation of striated muscle contraction","8/453","38/6528",0.210526315789474,3.03380968978738,3.43330612475751,0.00387783481433378,0.0497256513640496,0.0497256513640496,"ENSG00000145362/ENSG00000169252/ENSG00000018625/ENSG00000111452/ENSG00000105974/ENSG00000092051/ENSG00000013016/ENSG00000118729",8
