"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","11/440","55/6528",0.2,2.96727272727273,3.9385733251752,0.000917766283898199,0.0156366686863411,0.0156366686863411,"ENSG00000099250/ENSG00000106823/ENSG00000115414/ENSG00000153071/ENSG00000073712/ENSG00000154096/ENSG00000164176/ENSG00000077942/ENSG00000173376/ENSG00000091986/ENSG00000163520",11
"GO:0003012","GO:0003012","muscle system process","27/440","212/6528",0.127358490566038,1.88953687821612,3.53962008018742,0.000939068041904458,0.0156366686863411,0.0156366686863411,"ENSG00000006788/ENSG00000123096/ENSG00000198523/ENSG00000160808/ENSG00000137573/ENSG00000198467/ENSG00000107796/ENSG00000122786/ENSG00000101335/ENSG00000184304/ENSG00000130176/ENSG00000138435/ENSG00000151067/ENSG00000065534/ENSG00000196562/ENSG00000163431/ENSG00000153956/ENSG00000184185/ENSG00000164107/ENSG00000148680/ENSG00000123700/ENSG00000006283/ENSG00000117152/ENSG00000109061/ENSG00000058668/ENSG00000154229/ENSG00000115594",27
"GO:0007044","GO:0007044","cell-substrate junction assembly","10/440","47/6528",0.212765957446809,3.15667311411992,3.98894515604162,0.000941354932304947,0.0156366686863411,0.0156366686863411,"ENSG00000099250/ENSG00000115414/ENSG00000140937/ENSG00000073712/ENSG00000154096/ENSG00000173517/ENSG00000157227/ENSG00000135862/ENSG00000044524/ENSG00000166923",10
"GO:0048592","GO:0048592","eye morphogenesis","10/440","47/6528",0.212765957446809,3.15667311411992,3.98894515604162,0.000941354932304947,0.0156366686863411,0.0156366686863411,"ENSG00000117122/ENSG00000198963/ENSG00000154096/ENSG00000130635/ENSG00000197614/ENSG00000218336/ENSG00000166147/ENSG00000204262/ENSG00000105989/ENSG00000164093",10
"GO:0055007","GO:0055007","cardiac muscle cell differentiation","10/440","47/6528",0.212765957446809,3.15667311411992,3.98894515604162,0.000941354932304947,0.0156366686863411,0.0156366686863411,"ENSG00000136383/ENSG00000105329/ENSG00000112837/ENSG00000157168/ENSG00000134775/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000166923/ENSG00000134853",10
"GO:1901890","GO:1901890","positive regulation of cell junction assembly","10/440","47/6528",0.212765957446809,3.15667311411992,3.98894515604162,0.000941354932304947,0.0156366686863411,0.0156366686863411,"ENSG00000099250/ENSG00000179542/ENSG00000073712/ENSG00000186340/ENSG00000171476/ENSG00000154096/ENSG00000140557/ENSG00000172061/ENSG00000101463/ENSG00000154229",10
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","51/440","490/6528",0.104081632653061,1.54419294990724,3.36705506961955,0.000992339577245685,0.0163308472612867,0.0163308472612867,"ENSG00000140092/ENSG00000169946/ENSG00000225614/ENSG00000153814/ENSG00000114019/ENSG00000153071/ENSG00000148516/ENSG00000050165/ENSG00000155090/ENSG00000187098/ENSG00000067445/ENSG00000105329/ENSG00000074047/ENSG00000112837/ENSG00000126603/ENSG00000213626/ENSG00000197256/ENSG00000106483/ENSG00000128573/ENSG00000106624/ENSG00000198963/ENSG00000151917/ENSG00000233608/ENSG00000178860/ENSG00000061455/ENSG00000142279/ENSG00000092607/ENSG00000182636/ENSG00000177374/ENSG00000174332/ENSG00000134013/ENSG00000124813/ENSG00000120659/ENSG00000145423/ENSG00000157168/ENSG00000112182/ENSG00000118263/ENSG00000109705/ENSG00000117318/ENSG00000117586/ENSG00000079102/ENSG00000134138/ENSG00000139174/ENSG00000183087/ENSG00000019549/ENSG00000173846/ENSG00000123095/ENSG00000178573/ENSG00000164093/ENSG00000166923/ENSG00000138738",51
"GO:0008585","GO:0008585","female gonad development","8/440","32/6528",0.25,3.70909090909091,4.12972737622592,0.000995458165472056,0.0163308472612867,0.0163308472612867,"ENSG00000123342/ENSG00000169946/ENSG00000122641/ENSG00000184347/ENSG00000123610/ENSG00000159899/ENSG00000157227/ENSG00000134853",8
"GO:0097435","GO:0097435","supramolecular fiber organization","41/440","371/6528",0.110512129380054,1.63959813771135,3.41000794832135,0.000999088605636803,0.0163308472612867,0.0163308472612867,"ENSG00000140092/ENSG00000167100/ENSG00000099250/ENSG00000198121/ENSG00000167617/ENSG00000168542/ENSG00000119681/ENSG00000112902/ENSG00000107562/ENSG00000073712/ENSG00000131711/ENSG00000105270/ENSG00000197256/ENSG00000123610/ENSG00000198467/ENSG00000102760/ENSG00000122786/ENSG00000101335/ENSG00000133816/ENSG00000184304/ENSG00000130176/ENSG00000166963/ENSG00000130635/ENSG00000128591/ENSG00000118523/ENSG00000277586/ENSG00000163431/ENSG00000166147/ENSG00000088756/ENSG00000102024/ENSG00000155816/ENSG00000119699/ENSG00000134775/ENSG00000132854/ENSG00000117152/ENSG00000138080/ENSG00000197702/ENSG00000173846/ENSG00000136541/ENSG00000176658/ENSG00000134853",41
"GO:0051962","GO:0051962","positive regulation of nervous system development","17/440","110/6528",0.154545454545455,2.29289256198347,3.6762475312843,0.00100669977009549,0.0163681925582193,0.0163681925582193,"ENSG00000099250/ENSG00000112902/ENSG00000105329/ENSG00000179542/ENSG00000107562/ENSG00000131711/ENSG00000149256/ENSG00000186340/ENSG00000196549/ENSG00000140557/ENSG00000112531/ENSG00000170558/ENSG00000132386/ENSG00000105989/ENSG00000172061/ENSG00000101463/ENSG00000154229",17
"GO:0050807","GO:0050807","regulation of synapse organization","21/440","150/6528",0.14,2.07709090909091,3.58757967691899,0.00102584464555125,0.0164596664963006,0.0164596664963006,"ENSG00000113140/ENSG00000185565/ENSG00000172260/ENSG00000140285/ENSG00000179542/ENSG00000139220/ENSG00000131711/ENSG00000124785/ENSG00000186340/ENSG00000196358/ENSG00000182771/ENSG00000140557/ENSG00000277586/ENSG00000170558/ENSG00000183715/ENSG00000139174/ENSG00000172061/ENSG00000061337/ENSG00000177707/ENSG00000101463/ENSG00000154229",21
"GO:0051963","GO:0051963","regulation of synapse assembly","14/440","82/6528",0.170731707317073,2.5330376940133,3.75543657497899,0.00102841808500949,0.0164596664963006,0.0164596664963006,"ENSG00000185565/ENSG00000172260/ENSG00000179542/ENSG00000131711/ENSG00000186340/ENSG00000196358/ENSG00000140557/ENSG00000183715/ENSG00000139174/ENSG00000172061/ENSG00000061337/ENSG00000177707/ENSG00000101463/ENSG00000154229",14
"GO:0031214","GO:0031214","biomineral tissue development","13/440","73/6528",0.178082191780822,2.64209215442092,3.79277129643902,0.00102892598115434,0.0164596664963006,0.0164596664963006,"ENSG00000142871/ENSG00000135318/ENSG00000105329/ENSG00000108821/ENSG00000167749/ENSG00000106819/ENSG00000162733/ENSG00000121989/ENSG00000116729/ENSG00000139174/ENSG00000183087/ENSG00000166923/ENSG00000137745",13
"GO:0007599","GO:0007599","hemostasis","18/440","120/6528",0.15,2.22545454545455,3.64227221835276,0.00103375061301204,0.0164596664963006,0.0164596664963006,"ENSG00000136859/ENSG00000259207/ENSG00000078098/ENSG00000115414/ENSG00000157680/ENSG00000168542/ENSG00000185989/ENSG00000122861/ENSG00000101335/ENSG00000154188/ENSG00000149131/ENSG00000106366/ENSG00000173918/ENSG00000077942/ENSG00000124491/ENSG00000138080/ENSG00000154229/ENSG00000134853",18
"GO:0014812","GO:0014812","muscle cell migration","9/440","40/6528",0.225,3.33818181818182,3.98748146065004,0.00110376203361298,0.0174838181922304,0.0174838181922304,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000122861/ENSG00000104415/ENSG00000106366/ENSG00000162733/ENSG00000123384/ENSG00000197702",9
"GO:1902074","GO:1902074","response to salt","5/440","13/6528",0.384615384615385,5.70629370629371,4.56603583516571,0.00111222025117834,0.0175274504198514,0.0175274504198514,"ENSG00000153071/ENSG00000105329/ENSG00000277586/ENSG00000124813/ENSG00000159899",5
"GO:2000146","GO:2000146","negative regulation of cell motility","22/440","162/6528",0.135802469135802,2.01481481481482,3.5160643232239,0.00118416678353238,0.0185660434989542,0.0185660434989542,"ENSG00000174348/ENSG00000168542/ENSG00000140937/ENSG00000187098/ENSG00000105329/ENSG00000107562/ENSG00000137573/ENSG00000123610/ENSG00000102760/ENSG00000154096/ENSG00000011465/ENSG00000106366/ENSG00000122707/ENSG00000077942/ENSG00000197635/ENSG00000145423/ENSG00000132386/ENSG00000123384/ENSG00000138080/ENSG00000058668/ENSG00000166923/ENSG00000144724",22
"GO:0050803","GO:0050803","regulation of synapse structure or activity","21/440","152/6528",0.138157894736842,2.04976076555024,3.52033342828097,0.00121912144147915,0.0190170568003322,0.0190170568003322,"ENSG00000113140/ENSG00000185565/ENSG00000172260/ENSG00000140285/ENSG00000179542/ENSG00000139220/ENSG00000131711/ENSG00000124785/ENSG00000186340/ENSG00000196358/ENSG00000182771/ENSG00000140557/ENSG00000277586/ENSG00000170558/ENSG00000183715/ENSG00000139174/ENSG00000172061/ENSG00000061337/ENSG00000177707/ENSG00000101463/ENSG00000154229",21
"GO:0014910","GO:0014910","regulation of smooth muscle cell migration","8/440","33/6528",0.242424242424242,3.59669421487603,4.02007379492384,0.00123800662479292,0.0191175595878826,0.0191175595878826,"ENSG00000099250/ENSG00000259207/ENSG00000198121/ENSG00000122861/ENSG00000104415/ENSG00000106366/ENSG00000162733/ENSG00000123384",8
"GO:0046545","GO:0046545","development of primary female sexual characteristics","8/440","33/6528",0.242424242424242,3.59669421487603,4.02007379492384,0.00123800662479292,0.0191175595878826,0.0191175595878826,"ENSG00000123342/ENSG00000169946/ENSG00000122641/ENSG00000184347/ENSG00000123610/ENSG00000159899/ENSG00000157227/ENSG00000134853",8
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","7/440","26/6528",0.269230769230769,3.99440559440559,4.11263000387972,0.00128710935290975,0.0196780449825456,0.0196780449825456,"ENSG00000099250/ENSG00000145431/ENSG00000104213/ENSG00000123384/ENSG00000160013/ENSG00000115594/ENSG00000134853",7
"GO:0051496","GO:0051496","positive regulation of stress fiber assembly","7/440","26/6528",0.269230769230769,3.99440559440559,4.11263000387972,0.00128710935290975,0.0196780449825456,0.0196780449825456,"ENSG00000099250/ENSG00000198121/ENSG00000073712/ENSG00000102760/ENSG00000118523/ENSG00000119699/ENSG00000134775",7
"GO:0055002","GO:0055002","striated muscle cell development","12/440","66/6528",0.181818181818182,2.69752066115702,3.7260560414821,0.00131961230908568,0.0200750922070311,0.0200750922070311,"ENSG00000136383/ENSG00000112837/ENSG00000101335/ENSG00000184304/ENSG00000128591/ENSG00000163431/ENSG00000134775/ENSG00000142156/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000134853",12
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","9/440","41/6528",0.219512195121951,3.25676274944568,3.89674248712646,0.00133163219585456,0.0201581563441432,0.0201581563441432,"ENSG00000113578/ENSG00000140285/ENSG00000137573/ENSG00000185650/ENSG00000108821/ENSG00000156427/ENSG00000196562/ENSG00000173376/ENSG00000185070",9
"GO:0051924","GO:0051924","regulation of calcium ion transport","15/440","94/6528",0.159574468085106,2.36750483558994,3.59003011709037,0.00141106288480052,0.0212558639460392,0.0212558639460392,"ENSG00000259207/ENSG00000118762/ENSG00000203805/ENSG00000198523/ENSG00000105329/ENSG00000107562/ENSG00000154096/ENSG00000151067/ENSG00000065534/ENSG00000144935/ENSG00000153956/ENSG00000103888/ENSG00000157570/ENSG00000117152/ENSG00000070808",15
"GO:0001763","GO:0001763","morphogenesis of a branching structure","11/440","58/6528",0.189655172413793,2.81379310344828,3.72988485902783,0.00145417534320867,0.0217984430716109,0.0217984430716109,"ENSG00000099250/ENSG00000118762/ENSG00000113578/ENSG00000105329/ENSG00000074047/ENSG00000137573/ENSG00000145423/ENSG00000153976/ENSG00000005073/ENSG00000166923/ENSG00000136541",11
"GO:1904375","GO:1904375","regulation of protein localization to cell periphery","13/440","76/6528",0.171052631578947,2.5377990430622,3.62497508384961,0.00151395359851009,0.0225843660593277,0.0225843660593277,"ENSG00000153823/ENSG00000153071/ENSG00000145506/ENSG00000105329/ENSG00000166342/ENSG00000105270/ENSG00000079819/ENSG00000123384/ENSG00000172061/ENSG00000157227/ENSG00000058668/ENSG00000070808/ENSG00000044524",13
"GO:0048144","GO:0048144","fibroblast proliferation","8/440","34/6528",0.235294117647059,3.49090909090909,3.91459661970151,0.00152538065921264,0.0226449022500505,0.0226449022500505,"ENSG00000145431/ENSG00000115414/ENSG00000168542/ENSG00000077942/ENSG00000162733/ENSG00000105989/ENSG00000183087/ENSG00000134853",8
"GO:1990776","GO:1990776","response to angiotensin","6/440","20/6528",0.3,4.45090909090909,4.15499558841646,0.00155707715847409,0.0230043178268792,0.0230043178268792,"ENSG00000168542/ENSG00000122641/ENSG00000184304/ENSG00000162733/ENSG00000070808/ENSG00000154229",6
"GO:0030336","GO:0030336","negative regulation of cell migration","21/440","155/6528",0.135483870967742,2.01008797653959,3.42136110681974,0.00156724222998963,0.023043709917503,0.023043709917503,"ENSG00000174348/ENSG00000168542/ENSG00000140937/ENSG00000187098/ENSG00000105329/ENSG00000107562/ENSG00000137573/ENSG00000123610/ENSG00000102760/ENSG00000154096/ENSG00000011465/ENSG00000106366/ENSG00000122707/ENSG00000197635/ENSG00000145423/ENSG00000132386/ENSG00000123384/ENSG00000138080/ENSG00000058668/ENSG00000166923/ENSG00000144724",21
"GO:0048863","GO:0048863","stem cell differentiation","14/440","86/6528",0.162790697674419,2.41522198731501,3.5514790356062,0.00165736005731357,0.0241377604555668,0.0241377604555668,"ENSG00000099250/ENSG00000115414/ENSG00000112902/ENSG00000075213/ENSG00000213626/ENSG00000153993/ENSG00000164107/ENSG00000157168/ENSG00000170558/ENSG00000139174/ENSG00000019549/ENSG00000164093/ENSG00000166923/ENSG00000134853",14
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","14/440","86/6528",0.162790697674419,2.41522198731501,3.5514790356062,0.00165736005731357,0.0241377604555668,0.0241377604555668,"ENSG00000099250/ENSG00000113578/ENSG00000162849/ENSG00000112902/ENSG00000184347/ENSG00000139117/ENSG00000107562/ENSG00000075213/ENSG00000131711/ENSG00000124785/ENSG00000140557/ENSG00000159899/ENSG00000170558/ENSG00000139174",14
"GO:0030509","GO:0030509","BMP signaling pathway","12/440","68/6528",0.176470588235294,2.61818181818182,3.60588056015623,0.00172669835696714,0.025028981372453,0.025028981372453,"ENSG00000163430/ENSG00000142871/ENSG00000137573/ENSG00000123610/ENSG00000106483/ENSG00000183682/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000124813/ENSG00000121989/ENSG00000166923",12
"GO:0051130","GO:0051130","positive regulation of cellular component organization","48/440","467/6528",0.102783725910064,1.52493673350204,3.16474764561585,0.00182736164502035,0.0263637668316786,0.0263637668316786,"ENSG00000099250/ENSG00000198121/ENSG00000153071/ENSG00000167617/ENSG00000112902/ENSG00000105329/ENSG00000179542/ENSG00000107562/ENSG00000073712/ENSG00000131711/ENSG00000186340/ENSG00000122861/ENSG00000150457/ENSG00000105270/ENSG00000102760/ENSG00000106483/ENSG00000149968/ENSG00000024422/ENSG00000184304/ENSG00000171476/ENSG00000154096/ENSG00000154188/ENSG00000011465/ENSG00000140557/ENSG00000218336/ENSG00000118523/ENSG00000106366/ENSG00000173376/ENSG00000163431/ENSG00000162733/ENSG00000157168/ENSG00000119699/ENSG00000134775/ENSG00000159899/ENSG00000170558/ENSG00000132386/ENSG00000123384/ENSG00000183087/ENSG00000138080/ENSG00000172061/ENSG00000149557/ENSG00000168461/ENSG00000101463/ENSG00000117385/ENSG00000154229/ENSG00000044524/ENSG00000166923/ENSG00000127472",48
"GO:0032964","GO:0032964","collagen biosynthetic process","8/440","35/6528",0.228571428571429,3.39116883116883,3.81300508545257,0.00186318585538335,0.0267550006242665,0.0267550006242665,"ENSG00000122641/ENSG00000105329/ENSG00000102760/ENSG00000108821/ENSG00000130635/ENSG00000162733/ENSG00000119699/ENSG00000138080",8
"GO:0002040","GO:0002040","sprouting angiogenesis","13/440","78/6528",0.166666666666667,2.47272727272727,3.51751206816379,0.00193250028898143,0.0274933953149996,0.0274933953149996,"ENSG00000099250/ENSG00000113578/ENSG00000112902/ENSG00000117020/ENSG00000105329/ENSG00000188133/ENSG00000183287/ENSG00000154188/ENSG00000122707/ENSG00000134013/ENSG00000157570/ENSG00000197702/ENSG00000166923",13
"GO:0072006","GO:0072006","nephron development","13/440","78/6528",0.166666666666667,2.47272727272727,3.51751206816379,0.00193250028898143,0.0274933953149996,0.0274933953149996,"ENSG00000259207/ENSG00000118762/ENSG00000113578/ENSG00000162849/ENSG00000105329/ENSG00000137573/ENSG00000107796/ENSG00000154188/ENSG00000196562/ENSG00000153976/ENSG00000005073/ENSG00000166923/ENSG00000134853",13
"GO:0098657","GO:0098657","import into cell","45/440","433/6528",0.103926096997691,1.54188536636574,3.13696980889114,0.00203789364435076,0.0286458355116856,0.0286458355116856,"ENSG00000259207/ENSG00000198121/ENSG00000153823/ENSG00000158270/ENSG00000243244/ENSG00000203805/ENSG00000153071/ENSG00000144476/ENSG00000059804/ENSG00000144366/ENSG00000078053/ENSG00000105329/ENSG00000204442/ENSG00000105270/ENSG00000124067/ENSG00000106483/ENSG00000024422/ENSG00000169218/ENSG00000184304/ENSG00000157103/ENSG00000154188/ENSG00000151067/ENSG00000101955/ENSG00000065534/ENSG00000155886/ENSG00000106366/ENSG00000197635/ENSG00000153956/ENSG00000184185/ENSG00000157168/ENSG00000017483/ENSG00000123700/ENSG00000006283/ENSG00000117152/ENSG00000139209/ENSG00000123384/ENSG00000183087/ENSG00000162383/ENSG00000058668/ENSG00000168461/ENSG00000044524/ENSG00000166923/ENSG00000176658/ENSG00000007237/ENSG00000127472",45
"GO:0061437","GO:0061437","renal system vasculature development","6/440","21/6528",0.285714285714286,4.23896103896104,3.99641693531139,0.00205770859145521,0.0286458355116856,0.0286458355116856,"ENSG00000099250/ENSG00000259207/ENSG00000118762/ENSG00000107796/ENSG00000154188/ENSG00000134853",6
"GO:0061440","GO:0061440","kidney vasculature development","6/440","21/6528",0.285714285714286,4.23896103896104,3.99641693531139,0.00205770859145521,0.0286458355116856,0.0286458355116856,"ENSG00000099250/ENSG00000259207/ENSG00000118762/ENSG00000107796/ENSG00000154188/ENSG00000134853",6
"GO:0034331","GO:0034331","cell junction maintenance","7/440","28/6528",0.25,3.70909090909091,3.86181743543081,0.0020601137806972,0.0286458355116856,0.0286458355116856,"ENSG00000259207/ENSG00000082196/ENSG00000139220/ENSG00000073712/ENSG00000139174/ENSG00000121904/ENSG00000183853",7
"GO:0060675","GO:0060675","ureteric bud morphogenesis","7/440","28/6528",0.25,3.70909090909091,3.86181743543081,0.0020601137806972,0.0286458355116856,0.0286458355116856,"ENSG00000118762/ENSG00000113578/ENSG00000162849/ENSG00000105329/ENSG00000153976/ENSG00000005073/ENSG00000166923",7
"GO:0061138","GO:0061138","morphogenesis of a branching epithelium","10/440","52/6528",0.192307692307692,2.85314685314685,3.60664926768352,0.00212425062361285,0.0293536226131592,0.0293536226131592,"ENSG00000099250/ENSG00000118762/ENSG00000113578/ENSG00000105329/ENSG00000074047/ENSG00000137573/ENSG00000145423/ENSG00000153976/ENSG00000005073/ENSG00000166923",10
"GO:0007389","GO:0007389","pattern specification process","19/440","138/6528",0.13768115942029,2.04268774703557,3.32804512962518,0.00213967180779292,0.0293536226131592,0.0293536226131592,"ENSG00000099250/ENSG00000118762/ENSG00000074047/ENSG00000112837/ENSG00000175879/ENSG00000133816/ENSG00000095587/ENSG00000168487/ENSG00000180875/ENSG00000121989/ENSG00000116729/ENSG00000005073/ENSG00000134138/ENSG00000139174/ENSG00000038295/ENSG00000123095/ENSG00000164093/ENSG00000166923/ENSG00000122870",19
"GO:0030100","GO:0030100","regulation of endocytosis","19/440","138/6528",0.13768115942029,2.04268774703557,3.32804512962518,0.00213967180779292,0.0293536226131592,0.0293536226131592,"ENSG00000259207/ENSG00000198121/ENSG00000243244/ENSG00000153071/ENSG00000105329/ENSG00000105270/ENSG00000106483/ENSG00000169218/ENSG00000184304/ENSG00000154188/ENSG00000065534/ENSG00000106366/ENSG00000157168/ENSG00000123384/ENSG00000183087/ENSG00000168461/ENSG00000044524/ENSG00000166923/ENSG00000127472",19
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","11/440","61/6528",0.180327868852459,2.67540983606557,3.53411250337695,0.00222403531327718,0.0303753800786702,0.0303753800786702,"ENSG00000153823/ENSG00000153071/ENSG00000145506/ENSG00000105329/ENSG00000105270/ENSG00000123384/ENSG00000172061/ENSG00000157227/ENSG00000058668/ENSG00000070808/ENSG00000044524",11
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","9/440","44/6528",0.204545454545455,3.03471074380165,3.6404354611886,0.00225030240348405,0.0305981384332145,0.0305981384332145,"ENSG00000259207/ENSG00000198121/ENSG00000153071/ENSG00000106483/ENSG00000169218/ENSG00000154188/ENSG00000106366/ENSG00000157168/ENSG00000166923",9
"GO:0048745","GO:0048745","smooth muscle tissue development","5/440","15/6528",0.333333333333333,4.94545454545455,4.1124246864102,0.00231853077617352,0.0311128605903111,0.0311128605903111,"ENSG00000118762/ENSG00000168542/ENSG00000128573/ENSG00000065534/ENSG00000159899",5
"GO:0060392","GO:0060392","negative regulation of SMAD protein signal transduction","5/440","15/6528",0.333333333333333,4.94545454545455,4.1124246864102,0.00231853077617352,0.0311128605903111,0.0311128605903111,"ENSG00000124225/ENSG00000138615/ENSG00000123384/ENSG00000138080/ENSG00000166923",5
"GO:0099558","GO:0099558","maintenance of synapse structure","5/440","15/6528",0.333333333333333,4.94545454545455,4.1124246864102,0.00231853077617352,0.0311128605903111,0.0311128605903111,"ENSG00000259207/ENSG00000082196/ENSG00000139220/ENSG00000139174/ENSG00000121904",5
"GO:0060326","GO:0060326","cell chemotaxis","21/440","160/6528",0.13125,1.94727272727273,3.26121416856867,0.00233565417197115,0.0312063707411624,0.0312063707411624,"ENSG00000099250/ENSG00000198121/ENSG00000113578/ENSG00000144476/ENSG00000112902/ENSG00000172817/ENSG00000107562/ENSG00000123610/ENSG00000156427/ENSG00000184304/ENSG00000166086/ENSG00000106366/ENSG00000197635/ENSG00000109743/ENSG00000129048/ENSG00000120659/ENSG00000106538/ENSG00000183087/ENSG00000197702/ENSG00000166923/ENSG00000134853",21
"GO:0031032","GO:0031032","actomyosin structure organization","15/440","99/6528",0.151515151515152,2.24793388429752,3.36343689707414,0.0023975295804134,0.031894408660651,0.031894408660651,"ENSG00000099250/ENSG00000198121/ENSG00000073712/ENSG00000102760/ENSG00000101335/ENSG00000184304/ENSG00000130176/ENSG00000079819/ENSG00000128591/ENSG00000118523/ENSG00000163431/ENSG00000088756/ENSG00000119699/ENSG00000134775/ENSG00000134853",15
"GO:0010712","GO:0010712","regulation of collagen metabolic process","7/440","29/6528",0.241379310344828,3.58119122257053,3.74491299953307,0.00256101207035819,0.033776781511634,0.033776781511634,"ENSG00000078098/ENSG00000122641/ENSG00000105329/ENSG00000102760/ENSG00000162733/ENSG00000119699/ENSG00000138080",7
"GO:0021675","GO:0021675","nerve development","7/440","29/6528",0.241379310344828,3.58119122257053,3.74491299953307,0.00256101207035819,0.033776781511634,0.033776781511634,"ENSG00000099250/ENSG00000198121/ENSG00000144476/ENSG00000075213/ENSG00000137573/ENSG00000196562/ENSG00000159899",7
"GO:0007416","GO:0007416","synapse assembly","17/440","120/6528",0.141666666666667,2.10181818181818,3.27480261768809,0.00265432067379371,0.0348578095323422,0.0348578095323422,"ENSG00000185565/ENSG00000172260/ENSG00000179542/ENSG00000131711/ENSG00000186340/ENSG00000196358/ENSG00000140557/ENSG00000118946/ENSG00000170558/ENSG00000183715/ENSG00000139174/ENSG00000121904/ENSG00000172061/ENSG00000061337/ENSG00000177707/ENSG00000101463/ENSG00000154229",17
"GO:0055006","GO:0055006","cardiac cell development","8/440","37/6528",0.216216216216216,3.20786240786241,3.62045276058575,0.00271409331477553,0.0354911010906604,0.0354911010906604,"ENSG00000136383/ENSG00000122641/ENSG00000112837/ENSG00000134775/ENSG00000117152/ENSG00000139174/ENSG00000198796/ENSG00000134853",8
"GO:1903829","GO:1903829","positive regulation of protein localization","24/440","195/6528",0.123076923076923,1.82601398601399,3.14808018085598,0.0028212853927294,0.0367364831010908,0.0367364831010908,"ENSG00000101680/ENSG00000114019/ENSG00000145506/ENSG00000105329/ENSG00000082196/ENSG00000073712/ENSG00000105270/ENSG00000123610/ENSG00000126950/ENSG00000184304/ENSG00000166963/ENSG00000079819/ENSG00000153956/ENSG00000068366/ENSG00000119699/ENSG00000170558/ENSG00000116729/ENSG00000123384/ENSG00000183087/ENSG00000173846/ENSG00000058668/ENSG00000135862/ENSG00000154229/ENSG00000044524",24
"GO:0099173","GO:0099173","postsynapse organization","16/440","111/6528",0.144144144144144,2.13857493857494,3.25239221372484,0.00293517770706068,0.0380582324632805,0.0380582324632805,"ENSG00000099250/ENSG00000259207/ENSG00000101680/ENSG00000139220/ENSG00000131711/ENSG00000196358/ENSG00000182771/ENSG00000277586/ENSG00000170558/ENSG00000139174/ENSG00000121904/ENSG00000061337/ENSG00000135862/ENSG00000177707/ENSG00000101463/ENSG00000188803",16
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","9/440","46/6528",0.195652173913043,2.90276679841897,3.4814149501447,0.00310200656566266,0.0400523788919385,0.0400523788919385,"ENSG00000163430/ENSG00000142871/ENSG00000137573/ENSG00000123610/ENSG00000106483/ENSG00000170801/ENSG00000180875/ENSG00000166147/ENSG00000166923",9
"GO:0072171","GO:0072171","mesonephric tubule morphogenesis","7/440","30/6528",0.233333333333333,3.46181818181818,3.63306000939487,0.00315050089959227,0.0405083232822052,0.0405083232822052,"ENSG00000118762/ENSG00000113578/ENSG00000162849/ENSG00000105329/ENSG00000153976/ENSG00000005073/ENSG00000166923",7
"GO:0014003","GO:0014003","oligodendrocyte development","5/440","16/6528",0.3125,4.63636363636364,3.91485719183956,0.0031880807952633,0.0406513372773615,0.0406513372773615,"ENSG00000198121/ENSG00000105329/ENSG00000149256/ENSG00000000971/ENSG00000018236",5
"GO:0071295","GO:0071295","cellular response to vitamin","5/440","16/6528",0.3125,4.63636363636364,3.91485719183956,0.0031880807952633,0.0406513372773615,0.0406513372773615,"ENSG00000197256/ENSG00000108821/ENSG00000183087/ENSG00000019549/ENSG00000133110",5
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","8/440","38/6528",0.210526315789474,3.12344497607655,3.52903759060594,0.00323992124227835,0.0411416445352122,0.0411416445352122,"ENSG00000153071/ENSG00000105329/ENSG00000073712/ENSG00000102760/ENSG00000108821/ENSG00000140682/ENSG00000134013/ENSG00000119699",8
"GO:0021953","GO:0021953","central nervous system neuron differentiation","10/440","55/6528",0.181818181818182,2.69752066115703,3.39851689208111,0.00327617194626602,0.0412609688150635,0.0412609688150635,"ENSG00000099250/ENSG00000122641/ENSG00000074047/ENSG00000152377/ENSG00000128573/ENSG00000198963/ENSG00000173376/ENSG00000145423/ENSG00000105989/ENSG00000154229",10
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","10/440","55/6528",0.181818181818182,2.69752066115703,3.39851689208111,0.00327617194626602,0.0412609688150635,0.0412609688150635,"ENSG00000259207/ENSG00000122861/ENSG00000137809/ENSG00000166086/ENSG00000106366/ENSG00000197635/ENSG00000166147/ENSG00000145423/ENSG00000138080/ENSG00000019549",10
