"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","15/259","157/21468",0.0955414012738854,7.91923861987556,9.61571723902801,8.06141268261943e-10,5.15054171178663e-08,4.10633973261118e-08,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000125245/ENSG00000134321/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000163508/ENSG00000171522/ENSG00000172724/ENSG00000180549/ENSG00000197272",15
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","22/259","373/21468",0.0589812332439678,4.88883828294016,8.37259335394473,1.06087287736073e-09,6.63384124800675e-08,5.28892054872335e-08,"ENSG00000049768/ENSG00000077420/ENSG00000100060/ENSG00000102879/ENSG00000107317/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000138684/ENSG00000150782/ENSG00000154822/ENSG00000163508/ENSG00000169194/ENSG00000171522/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000182393/ENSG00000197272/ENSG00000203710/ENSG00000203747",22
"GO:0002685","GO:0002685","regulation of leukocyte migration","19/259","277/21468",0.0685920577617329,5.68546060242811,8.67345068215664,1.27737901120337e-09,7.7616509824812e-08,6.18808226464539e-08,"ENSG00000007908/ENSG00000035720/ENSG00000102879/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000125245/ENSG00000126353/ENSG00000131142/ENSG00000151651/ENSG00000156234/ENSG00000158714/ENSG00000163606/ENSG00000167207/ENSG00000169245/ENSG00000171522/ENSG00000172724/ENSG00000180549/ENSG00000186810",19
"GO:0002263","GO:0002263","cell activation involved in immune response","22/259","377/21468",0.0583554376657825,4.83696731972594,8.30588002525039,1.29404864968213e-09,7.7616509824812e-08,6.18808226464539e-08,"ENSG00000049768/ENSG00000077420/ENSG00000100060/ENSG00000102879/ENSG00000107317/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000138684/ENSG00000150782/ENSG00000154822/ENSG00000163508/ENSG00000169194/ENSG00000171522/ENSG00000171855/ENSG00000172724/ENSG00000177455/ENSG00000182393/ENSG00000197272/ENSG00000203710/ENSG00000203747",22
"GO:0050764","GO:0050764","regulation of phagocytosis","13/259","118/21468",0.110169491525424,9.13173221647798,9.78814956163825,1.9182179264835e-09,1.127528497187e-07,8.98937495653108e-08,"ENSG00000011347/ENSG00000035720/ENSG00000089012/ENSG00000100385/ENSG00000108691/ENSG00000111537/ENSG00000125730/ENSG00000126759/ENSG00000147168/ENSG00000150337/ENSG00000167207/ENSG00000172243/ENSG00000186074",13
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","13/259","120/21468",0.108333333333333,8.97953667953668,9.68646169700163,2.36404114293853e-09,1.36233665080321e-07,1.08614150344297e-07,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000134321/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000171522/ENSG00000172724/ENSG00000180549/ENSG00000197272",13
"GO:0002695","GO:0002695","negative regulation of leukocyte activation","18/259","258/21468",0.0697674418604651,5.78288587590913,8.54092682796392,2.69163068540191e-09,1.52128895853773e-07,1.2128684019645e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131203/ENSG00000153064/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000186074/ENSG00000188389/ENSG00000188822/ENSG00000203710",18
"GO:0071621","GO:0071621","granulocyte chemotaxis","14/259","146/21468",0.0958904109589041,7.94816734542762,9.30911064745394,2.84929188110696e-09,1.58001298841006e-07,1.25968693691044e-07,"ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000126353/ENSG00000131142/ENSG00000138755/ENSG00000156234/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000181374/ENSG00000274736",14
"GO:0002456","GO:0002456","T cell mediated immunity","17/259","229/21468",0.074235807860262,6.15325993491932,8.66379608625882,2.95155618919266e-09,1.60641178519208e-07,1.28073373823447e-07,"ENSG00000049768/ENSG00000104951/ENSG00000113302/ENSG00000117322/ENSG00000121594/ENSG00000134321/ENSG00000136286/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000171855/ENSG00000173762/ENSG00000180549/ENSG00000188389/ENSG00000197721/ENSG00000203710",17
"GO:1903038","GO:1903038","negative regulation of leukocyte cell-cell adhesion","16/259","202/21468",0.0792079207920792,6.56538858519057,8.78220836783505,3.42947525957736e-09,1.83258687052688e-07,1.46105491441516e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131142/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000188389/ENSG00000203710",16
"GO:0072677","GO:0072677","eosinophil migration","9/259","46/21468",0.195652173913043,16.2172234346147,11.4172047598065,3.51695391746112e-09,1.84577277918183e-07,1.47156756020084e-07,"ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000131142/ENSG00000151651/ENSG00000171522/ENSG00000172156/ENSG00000181374/ENSG00000274736",9
"GO:0019730","GO:0019730","antimicrobial humoral response","17/259","239/21468",0.0711297071129707,5.89580136023651,8.41072502660256,5.62803005279402e-09,2.90189128511607e-07,2.31357246491588e-07,"ENSG00000090382/ENSG00000102794/ENSG00000102970/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000131142/ENSG00000132465/ENSG00000138755/ENSG00000156234/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000181374/ENSG00000274736",17
"GO:0046631","GO:0046631","alpha-beta T cell activation","18/259","272/21468",0.0661764705882353,5.48523733817852,8.22656227367559,6.19083961340997e-09,3.13704786617447e-07,2.5010542612433e-07,"ENSG00000049768/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000125245/ENSG00000134321/ENSG00000138684/ENSG00000147168/ENSG00000150045/ENSG00000150782/ENSG00000163508/ENSG00000167286/ENSG00000171522/ENSG00000172724/ENSG00000180549/ENSG00000197272",18
"GO:0050868","GO:0050868","negative regulation of T cell activation","15/259","183/21468",0.0819672131147541,6.79410089246155,8.69861751568054,6.72172505406928e-09,3.34833049727281e-07,2.6695022248632e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000188389/ENSG00000203710",15
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","22/259","413/21468",0.0532687651331719,4.41534304972562,7.74474636415512,6.91834615256157e-09,3.38883655706308e-07,2.70179623431615e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000158714/ENSG00000160856/ENSG00000161405/ENSG00000163599/ENSG00000164935/ENSG00000169884/ENSG00000171855/ENSG00000172724/ENSG00000182393/ENSG00000197272/ENSG00000203710",22
"GO:0071674","GO:0071674","mononuclear cell migration","18/259","278/21468",0.0647482014388489,5.36685092080775,8.09842845138528,8.70701859429838e-09,4.19507010633491e-07,3.34457694407389e-07,"ENSG00000035720/ENSG00000102879/ENSG00000108691/ENSG00000108702/ENSG00000121966/ENSG00000126353/ENSG00000136286/ENSG00000151651/ENSG00000153898/ENSG00000154165/ENSG00000156234/ENSG00000158714/ENSG00000163606/ENSG00000169245/ENSG00000169248/ENSG00000172724/ENSG00000180549/ENSG00000274736",18
"GO:0032620","GO:0032620","interleukin-17 production","9/259","51/21468",0.176470588235294,14.627299568476,10.7669088626696,9.21454181500705e-09,4.29865688798504e-07,3.42716292066929e-07,"ENSG00000049768/ENSG00000099985/ENSG00000107738/ENSG00000108702/ENSG00000111537/ENSG00000113302/ENSG00000138684/ENSG00000150782/ENSG00000167207",9
"GO:0032660","GO:0032660","regulation of interleukin-17 production","9/259","51/21468",0.176470588235294,14.627299568476,10.7669088626696,9.21454181500705e-09,4.29865688798504e-07,3.42716292066929e-07,"ENSG00000049768/ENSG00000099985/ENSG00000107738/ENSG00000108702/ENSG00000111537/ENSG00000113302/ENSG00000138684/ENSG00000150782/ENSG00000167207",9
"GO:0045066","GO:0045066","regulatory T cell differentiation","10/259","69/21468",0.144927536231884,12.0127580997146,10.1251011374822,9.99457545740128e-09,4.5654948198213e-07,3.63990310665003e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000117215/ENSG00000147168/ENSG00000163599/ENSG00000180549/ENSG00000203710",10
"GO:0002292","GO:0002292","T cell differentiation involved in immune response","12/259","111/21468",0.108108108108108,8.96086820411145,9.29238646861594,1.00972154912686e-08,4.5654948198213e-07,3.63990310665003e-07,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000138684/ENSG00000150782/ENSG00000163508/ENSG00000171522/ENSG00000172724/ENSG00000182393/ENSG00000197272",12
"GO:0050866","GO:0050866","negative regulation of cell activation","18/259","281/21468",0.0640569395017794,5.30955358001621,8.03574553018554,1.02911393540703e-08,4.58267553963829e-07,3.65360067020105e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131203/ENSG00000153064/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000186074/ENSG00000188389/ENSG00000188822/ENSG00000203710",18
"GO:0002286","GO:0002286","T cell activation involved in immune response","14/259","166/21468",0.0843373493975904,6.99055682188212,8.56222251110325,1.50312207095046e-08,6.41394342734857e-07,5.11360400754926e-07,"ENSG00000049768/ENSG00000077420/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000127951/ENSG00000138684/ENSG00000150782/ENSG00000163508/ENSG00000171522/ENSG00000171855/ENSG00000172724/ENSG00000182393/ENSG00000197272",14
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","14/259","166/21468",0.0843373493975904,6.99055682188212,8.56222251110325,1.50312207095046e-08,6.41394342734857e-07,5.11360400754926e-07,"ENSG00000049768/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000117215/ENSG00000121594/ENSG00000134321/ENSG00000138684/ENSG00000147168/ENSG00000150782/ENSG00000171522/ENSG00000172724/ENSG00000180549/ENSG00000197272",14
"GO:0002698","GO:0002698","negative regulation of immune effector process","16/259","224/21468",0.0714285714285714,5.92057363485935,8.18082423983507,1.50582543888075e-08,6.41394342734857e-07,5.11360400754926e-07,"ENSG00000049768/ENSG00000104951/ENSG00000117322/ENSG00000121594/ENSG00000127951/ENSG00000149131/ENSG00000155659/ENSG00000158714/ENSG00000160856/ENSG00000167207/ENSG00000171855/ENSG00000182393/ENSG00000188389/ENSG00000189013/ENSG00000197721/ENSG00000203710",16
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","15/259","199/21468",0.0753768844221105,6.24784152422343,8.21881449760012,2.09016217758718e-08,8.77569519989817e-07,6.99654286813392e-07,"ENSG00000083454/ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000140090/ENSG00000155962/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810/ENSG00000198216",15
"GO:0051250","GO:0051250","negative regulation of lymphocyte activation","16/259","230/21468",0.0695652173913043,5.76612388786302,8.0305982692921,2.18713274234376e-08,9.0534973658427e-07,7.21802443952145e-07,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131203/ENSG00000153064/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000188389/ENSG00000203710",16
"GO:0061844","GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide","14/259","175/21468",0.08,6.63104247104247,8.26541881255118,2.9452818513425e-08,1.20224768904106e-06,9.5850839197199e-07,"ENSG00000102970/ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000131142/ENSG00000138755/ENSG00000156234/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172156/ENSG00000172724/ENSG00000181374/ENSG00000274736",14
"GO:0016064","GO:0016064","immunoglobulin mediated immune response","16/259","237/21468",0.0675105485232067,5.59581643125947,7.86189221621514,3.33131173046545e-08,1.34119522956684e-06,1.06928621658487e-06,"ENSG00000049768/ENSG00000100385/ENSG00000103522/ENSG00000104921/ENSG00000117322/ENSG00000124334/ENSG00000125730/ENSG00000149131/ENSG00000150337/ENSG00000162894/ENSG00000167207/ENSG00000177455/ENSG00000197721/ENSG00000203710/ENSG00000203747/ENSG00000226979",16
"GO:0019724","GO:0019724","B cell mediated immunity","16/259","247/21468",0.0647773279352227,5.36926515873884,7.63219432902527,5.92293511526754e-08,2.35236571672585e-06,1.87545569937206e-06,"ENSG00000049768/ENSG00000100385/ENSG00000103522/ENSG00000104921/ENSG00000117322/ENSG00000124334/ENSG00000125730/ENSG00000149131/ENSG00000150337/ENSG00000162894/ENSG00000167207/ENSG00000177455/ENSG00000197721/ENSG00000203710/ENSG00000203747/ENSG00000226979",16
"GO:0045807","GO:0045807","positive regulation of endocytosis","14/259","186/21468",0.0752688172043011,6.23888404533566,7.92984142896537,6.34942422072226e-08,2.48812770462703e-06,1.98369379864249e-06,"ENSG00000007908/ENSG00000035720/ENSG00000089012/ENSG00000100385/ENSG00000108691/ENSG00000111537/ENSG00000125730/ENSG00000126759/ENSG00000147168/ENSG00000150337/ENSG00000167207/ENSG00000172243/ENSG00000172724/ENSG00000186074",14
"GO:0001818","GO:0001818","negative regulation of cytokine production","22/259","473/21468",0.0465116279069767,3.85525725060609,6.93894328881437,7.73888288613132e-08,2.96443013952823e-06,2.3634324208341e-06,"ENSG00000049768/ENSG00000089692/ENSG00000102794/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000125245/ENSG00000126353/ENSG00000131203/ENSG00000153064/ENSG00000155659/ENSG00000163606/ENSG00000167207/ENSG00000167634/ENSG00000169194/ENSG00000171522/ENSG00000171855/ENSG00000173208/ENSG00000181847/ENSG00000182393/ENSG00000186188/ENSG00000203710",22
"GO:0050853","GO:0050853","B cell receptor signaling pathway","10/259","85/21468",0.117647058823529,9.75153304565069,8.9337695611597,7.76662540808689e-08,2.96443013952823e-06,2.3634324208341e-06,"ENSG00000035720/ENSG00000105369/ENSG00000136573/ENSG00000153064/ENSG00000154822/ENSG00000156738/ENSG00000160856/ENSG00000162894/ENSG00000163599/ENSG00000177455",10
"GO:0002705","GO:0002705","positive regulation of leukocyte mediated immunity","17/259","288/21468",0.0590277777777778,4.89269626769627,7.34952461572244,8.76823516609396e-08,3.26200546242407e-06,2.60067841168889e-06,"ENSG00000035720/ENSG00000049768/ENSG00000089692/ENSG00000104921/ENSG00000113302/ENSG00000125730/ENSG00000134321/ENSG00000138684/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000172243/ENSG00000173762/ENSG00000189013/ENSG00000226979",17
"GO:0071222","GO:0071222","cellular response to lipopolysaccharide","17/259","288/21468",0.0590277777777778,4.89269626769627,7.34952461572244,8.76823516609396e-08,3.26200546242407e-06,2.60067841168889e-06,"ENSG00000013725/ENSG00000035720/ENSG00000050730/ENSG00000102794/ENSG00000108691/ENSG00000113302/ENSG00000121594/ENSG00000134326/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000167207/ENSG00000167634/ENSG00000169245/ENSG00000169248/ENSG00000255833/ENSG00000260314",17
"GO:0002824","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","15/259","225/21468",0.0666666666666667,5.52586872586873,7.54155237663867,1.06398531771806e-07,3.90881606096673e-06,3.11635699636895e-06,"ENSG00000049768/ENSG00000102524/ENSG00000104921/ENSG00000113302/ENSG00000125730/ENSG00000134321/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000172243/ENSG00000173762/ENSG00000205846/ENSG00000226979",15
"GO:0071216","GO:0071216","cellular response to biotic stimulus","18/259","330/21468",0.0545454545454545,4.52116532116532,7.12339296866028,1.19457726326448e-07,4.33439824288185e-06,3.45565820406332e-06,"ENSG00000013725/ENSG00000035720/ENSG00000050730/ENSG00000102794/ENSG00000108691/ENSG00000113302/ENSG00000121594/ENSG00000134326/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000167207/ENSG00000167634/ENSG00000169245/ENSG00000169248/ENSG00000172243/ENSG00000255833/ENSG00000260314",18
"GO:0002821","GO:0002821","positive regulation of adaptive immune response","15/259","231/21468",0.0649350649350649,5.38233966805395,7.40015653701738,1.49958566468357e-07,5.31287781842167e-06,4.23576441102654e-06,"ENSG00000049768/ENSG00000102524/ENSG00000104921/ENSG00000113302/ENSG00000125730/ENSG00000134321/ENSG00000150337/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000172243/ENSG00000173762/ENSG00000205846/ENSG00000226979",15
"GO:1990266","GO:1990266","neutrophil migration","11/259","115/21468",0.0956521739130435,7.92842034581165,8.23245115540238,1.50040441962912e-07,5.31287781842167e-06,4.23576441102654e-06,"ENSG00000126353/ENSG00000138755/ENSG00000151651/ENSG00000153898/ENSG00000156234/ENSG00000158714/ENSG00000167207/ENSG00000169245/ENSG00000169248/ENSG00000172724/ENSG00000180549",11
"GO:0071219","GO:0071219","cellular response to molecule of bacterial origin","17/259","303/21468",0.0561056105610561,4.65048358117665,7.07193143582998,1.81317929727143e-07,6.27754365582815e-06,5.00485742657669e-06,"ENSG00000013725/ENSG00000035720/ENSG00000050730/ENSG00000102794/ENSG00000108691/ENSG00000113302/ENSG00000121594/ENSG00000134326/ENSG00000138755/ENSG00000154451/ENSG00000156234/ENSG00000167207/ENSG00000167634/ENSG00000169245/ENSG00000169248/ENSG00000255833/ENSG00000260314",17
"GO:0006909","GO:0006909","phagocytosis","16/259","268/21468",0.0597014925373134,4.94853915749438,7.18805480874645,1.81555362621774e-07,6.27754365582815e-06,5.00485742657669e-06,"ENSG00000011347/ENSG00000035720/ENSG00000089012/ENSG00000100385/ENSG00000102879/ENSG00000108691/ENSG00000111537/ENSG00000125730/ENSG00000126759/ENSG00000136286/ENSG00000147168/ENSG00000150337/ENSG00000167207/ENSG00000171631/ENSG00000172243/ENSG00000186074",16
"GO:0072678","GO:0072678","T cell migration","10/259","93/21468",0.10752688172043,8.91269149333666,8.45061098996895,1.84285068648143e-07,6.2978350785685e-06,5.02103504052344e-06,"ENSG00000102879/ENSG00000108691/ENSG00000136286/ENSG00000151651/ENSG00000154165/ENSG00000156234/ENSG00000163606/ENSG00000169245/ENSG00000169248/ENSG00000180549",10
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","16/259","273/21468",0.0586080586080586,4.85790657219229,7.08911110969502,2.33283415979691e-07,7.88068919039438e-06,6.28298710188496e-06,"ENSG00000049768/ENSG00000089692/ENSG00000104951/ENSG00000107738/ENSG00000117215/ENSG00000121594/ENSG00000127951/ENSG00000131142/ENSG00000131203/ENSG00000155659/ENSG00000163599/ENSG00000171855/ENSG00000181847/ENSG00000182393/ENSG00000188389/ENSG00000203710",16
"GO:0002438","GO:0002438","acute inflammatory response to antigenic stimulus","7/259","37/21468",0.189189189189189,15.681519357195,9.87702402331532,2.59303597965817e-07,8.66015084569927e-06,6.90442355349173e-06,"ENSG00000013725/ENSG00000117215/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000180549/ENSG00000203747",7
"GO:0050777","GO:0050777","negative regulation of immune response","17/259","315/21468",0.053968253968254,4.47332230189373,6.86261825586956,3.14052535581372e-07,1.02735289415967e-05,8.19071127809111e-06,"ENSG00000049768/ENSG00000102794/ENSG00000104951/ENSG00000113302/ENSG00000117322/ENSG00000121594/ENSG00000127951/ENSG00000149131/ENSG00000155659/ENSG00000158714/ENSG00000167207/ENSG00000171855/ENSG00000182393/ENSG00000188389/ENSG00000189013/ENSG00000197721/ENSG00000203710",17
"GO:0002922","GO:0002922","positive regulation of humoral immune response","7/259","38/21468",0.184210526315789,15.2688477951636,9.72848205883405,3.14602791678702e-07,1.02735289415967e-05,8.19071127809111e-06,"ENSG00000102794/ENSG00000104921/ENSG00000125730/ENSG00000126353/ENSG00000167207/ENSG00000203710/ENSG00000226979",7
"GO:0030449","GO:0030449","regulation of complement activation","6/259","24/21468",0.25,20.7220077220077,10.6826576391435,3.26423322322352e-07,1.05423971901691e-05,8.4050701618225e-06,"ENSG00000117322/ENSG00000125730/ENSG00000149131/ENSG00000155659/ENSG00000197721/ENSG00000203710",6
"GO:0032609","GO:0032609","type II interferon production","13/259","182/21468",0.0714285714285714,5.92057363485935,7.36681670937011,3.46585125009914e-07,1.09528352946681e-05,8.73229754693909e-06,"ENSG00000049768/ENSG00000107738/ENSG00000113302/ENSG00000126353/ENSG00000138684/ENSG00000150782/ENSG00000167207/ENSG00000172243/ENSG00000182393/ENSG00000197272/ENSG00000203710/ENSG00000221887/ENSG00000226979",13
"GO:0032649","GO:0032649","regulation of type II interferon production","13/259","182/21468",0.0714285714285714,5.92057363485935,7.36681670937011,3.46585125009914e-07,1.09528352946681e-05,8.73229754693909e-06,"ENSG00000049768/ENSG00000107738/ENSG00000113302/ENSG00000126353/ENSG00000138684/ENSG00000150782/ENSG00000167207/ENSG00000172243/ENSG00000182393/ENSG00000197272/ENSG00000203710/ENSG00000221887/ENSG00000226979",13
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","10/259","102/21468",0.0980392156862745,8.12627753804224,7.97217218705014,4.41821679775423e-07,1.36685675458944e-05,1.08974521792808e-05,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000163508/ENSG00000171522/ENSG00000172724/ENSG00000197272",10
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","10/259","102/21468",0.0980392156862745,8.12627753804224,7.97217218705014,4.41821679775423e-07,1.36685675458944e-05,1.08974521792808e-05,"ENSG00000049768/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000138684/ENSG00000150782/ENSG00000163508/ENSG00000171522/ENSG00000172724/ENSG00000197272",10
"GO:0002335","GO:0002335","mature B cell differentiation","7/259","40/21468",0.175,14.5054054054054,9.44761672515146,4.55291258867659e-07,1.39385521855422e-05,1.11127011210462e-05,"ENSG00000100060/ENSG00000138684/ENSG00000147168/ENSG00000154822/ENSG00000158714/ENSG00000177455/ENSG00000203710",7
"GO:0048245","GO:0048245","eosinophil chemotaxis","7/259","41/21468",0.170731707317073,14.1516150296638,9.31463401491474,5.4341070406656e-07,1.60762161238972e-05,1.28169828949321e-05,"ENSG00000106178/ENSG00000108691/ENSG00000108702/ENSG00000131142/ENSG00000172156/ENSG00000181374/ENSG00000274736",7
"GO:0070670","GO:0070670","response to interleukin-4","7/259","41/21468",0.170731707317073,14.1516150296638,9.31463401491474,5.4341070406656e-07,1.60762161238972e-05,1.28169828949321e-05,"ENSG00000102879/ENSG00000147168/ENSG00000164935/ENSG00000172156/ENSG00000186074/ENSG00000188282/ENSG00000260314",7
"GO:0034767","GO:0034767","positive regulation of monoatomic ion transmembrane transport","12/259","159/21468",0.0754716981132075,6.25570044437969,7.3506051693109,5.46996125345259e-07,1.60762161238972e-05,1.28169828949321e-05,"ENSG00000083454/ENSG00000108691/ENSG00000111537/ENSG00000137731/ENSG00000138755/ENSG00000156738/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",12
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","12/259","159/21468",0.0754716981132075,6.25570044437969,7.3506051693109,5.46996125345259e-07,1.60762161238972e-05,1.28169828949321e-05,"ENSG00000049768/ENSG00000104951/ENSG00000107738/ENSG00000111537/ENSG00000113302/ENSG00000121594/ENSG00000147168/ENSG00000150782/ENSG00000151651/ENSG00000169884/ENSG00000172724/ENSG00000203710",12
"GO:0072676","GO:0072676","lymphocyte migration","11/259","132/21468",0.0833333333333333,6.90733590733591,7.52311317317894,6.09438067036761e-07,1.7734044346743e-05,1.41387090903995e-05,"ENSG00000102879/ENSG00000108691/ENSG00000126353/ENSG00000136286/ENSG00000151651/ENSG00000154165/ENSG00000156234/ENSG00000163606/ENSG00000169245/ENSG00000169248/ENSG00000180549",11
"GO:0045916","GO:0045916","negative regulation of complement activation","5/259","15/21468",0.333333333333333,27.6293436293436,11.4008580711132,6.69018285324357e-07,1.92769092212577e-05,1.53687791860889e-05,"ENSG00000117322/ENSG00000149131/ENSG00000155659/ENSG00000197721/ENSG00000203710",5
"GO:0002673","GO:0002673","regulation of acute inflammatory response","8/259","61/21468",0.131147540983607,10.8705614279385,8.53108624992562,6.82830470642535e-07,1.948387139047e-05,1.55337826024556e-05,"ENSG00000060566/ENSG00000099985/ENSG00000117215/ENSG00000125730/ENSG00000126353/ENSG00000150337/ENSG00000151651/ENSG00000180549",8
"GO:0002709","GO:0002709","regulation of T cell mediated immunity","13/259","194/21468",0.0670103092783505,5.55435258528042,7.04171430680441,7.19051180602621e-07,2.03201098056837e-05,1.62004851014315e-05,"ENSG00000049768/ENSG00000104951/ENSG00000113302/ENSG00000121594/ENSG00000134321/ENSG00000150782/ENSG00000158477/ENSG00000158485/ENSG00000167207/ENSG00000171855/ENSG00000173762/ENSG00000180549/ENSG00000188389",13
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","7/259","43/21468",0.162790697674419,13.4934003771213,9.06212262745843,7.63036098907962e-07,2.13577437589571e-05,1.70277529440514e-05,"ENSG00000138755/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000177455/ENSG00000186810",7
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","9/259","84/21468",0.107142857142857,8.88086045228902,7.99731627611317,7.88564076298712e-07,2.16597179461861e-05,1.72685059895812e-05,"ENSG00000049768/ENSG00000104921/ENSG00000117322/ENSG00000125730/ENSG00000150337/ENSG00000167207/ENSG00000197721/ENSG00000203710/ENSG00000226979",9
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","9/259","84/21468",0.107142857142857,8.88086045228902,7.99731627611317,7.88564076298712e-07,2.16597179461861e-05,1.72685059895812e-05,"ENSG00000049768/ENSG00000104921/ENSG00000117322/ENSG00000125730/ENSG00000150337/ENSG00000167207/ENSG00000197721/ENSG00000203710/ENSG00000226979",9
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","11/259","136/21468",0.0808823529411765,6.70417896888485,7.37432500062649,8.21767919178666e-07,2.23627399487602e-05,1.78289998839348e-05,"ENSG00000102879/ENSG00000126353/ENSG00000138755/ENSG00000155962/ENSG00000169194/ENSG00000169245/ENSG00000169248/ENSG00000171631/ENSG00000172724/ENSG00000177455/ENSG00000186810",11
